year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2023,33001,33,New Hampshire,Belknap,0.95762427745664713,0.10983815028901737,161.75377456647408,37.52936416184972,751.58775433526114,366.73745375722569,7.1854335260115594,7.192647398843933,24.769768786127106,24.747329479768787,2768
2023,33003,33,New Hampshire,Carroll,1.7176329479768777,0.27119653179190767,155.40153468208121,25.37049421965315,601.015395953758,373.69517919075196,13.608763005780361,13.606904624277448,36.804843930635862,36.853893063583783,2768
2023,33005,33,New Hampshire,Cheshire,10.235818897637792,1.6239422572178475,160.08856955380577,99.901553805774213,716.9446194225726,761.628506561679,14.57608136482939,14.603178477690289,27.596481382978681,27.622332446808514,3048
2023,33007,33,New Hampshire,Coos,1.5417283236994237,0.23403757225433502,112.22463294797683,46.696849710982619,460.94638728323758,514.77969653179161,15.865468208092469,15.809838150288998,36.493924855491379,36.526777456647437,2768
2023,33009,33,New Hampshire,Grafton,0.36017341040462458,0.058658959537572247,133.05195375722508,33.978095375722589,693.785702312138,561.59618786127157,18.514196531791882,18.487421965317921,35.323130057803525,35.308057803468159,2768
2023,33011,33,New Hampshire,Hillsborough,0.13213583815028879,0.026248554913294808,195.17862427745695,67.664953757225547,968.69756936416127,930.19704046242748,7.4725924855491268,7.479046242774567,19.111815028901745,19.116127167630065,2768
2023,33013,33,New Hampshire,Merrimack,0.42153757225433514,0.0515231213872832,167.90065895953751,63.65902023121388,844.10951445086675,756.96376300578015,10.452020231213876,10.45819075144508,23.009864161849713,22.966326589595354,2768
2023,33015,33,New Hampshire,Rockingham,0.19913872832369947,0.040994219653179127,191.57055202312173,44.390361271676326,918.769502890173,817.86052023121306,5.2783208092485658,5.28619075144508,20.0280578034682,20.034265895953716,2768
2023,33017,33,New Hampshire,Strafford,0.42884971098265923,0.051127167630057847,179.75293352601167,44.798066473988506,857.874306358382,638.36584971098364,11.050433526011563,11.057280346820821,23.680080924855524,23.713864161849703,2768
2023,33019,33,New Hampshire,Sullivan,1.1901184971098244,0.18948265895953698,165.06067919075105,38.765979768786181,719.847112716763,452.65491618497083,13.065968208092489,13.064618497109809,27.59213005780348,27.577760115606903,2768
