GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
30001,Beaverhead County,78.17187571593564,14.915587039661915,69.27757172480773,65.25
30003,Big Horn County,43.40462127836813,10.105363617676511,83.87281924673911,56.0
30005,Blaine County,42.38397673160173,13.106384902597402,70.3142316017316,22.75
30007,Broadwater County,38.95755258306549,7.978953780255166,78.73809422164607,94.0
30009,Carbon County,46.50655037037893,9.14952097358784,71.33032377574901,71.0
30011,Carter County,14.085141666666667,6.770733333333333,187.14166666666665,5.0
30013,Cascade County,53.0141801570376,10.471268880680533,61.29706538445986,495.25
30015,Chouteau County,73.94228202509636,13.024432260243842,53.5693082788671,28.0
30017,Custer County,56.0809834077381,17.667559647817463,79.92347056878307,58.0
30019,Daniels County,47.208059523809524,10.94619642857143,90.5,3.5
30021,Dawson County,44.40521586506065,11.100274416694743,97.1423096361186,39.75
30023,Deer Lodge County,75.60125750489273,11.215843739337542,52.743619511834865,42.5
30025,Fallon County,40.397616346153846,10.98218076923077,77.76826923076923,6.5
30027,Fergus County,27.39080482492191,5.1354085848882125,69.43735615650172,56.25
30029,Flathead County,58.98159385911348,10.684684949536098,76.72901245095076,972.75
30031,Gallatin County,52.27254606494257,12.634386281958918,81.84088827680642,898.0
30033,Garfield County,50.78952976190476,18.921958333333336,75.85119047619048,14.75
30035,Glacier County,35.06814125486855,14.01517323920805,90.44062804284323,45.5
30037,Golden Valley County,45.6220625,8.0108125,61.4375,7.0
30039,Granite County,30.869504676509827,8.92444742147708,70.46512703128789,50.25
30041,Hill County,52.193735944250335,15.896186498748602,52.56638507674327,242.25
30043,Jefferson County,38.44924300163936,10.442042712648352,62.677005955175176,178.0
30045,Judith Basin County,56.992052083333334,8.903297348484848,68.81155303030303,9.25
30047,Lake County,41.54684315391854,8.339584380121503,100.71439374996342,195.0
30049,Lewis and Clark County,56.099256399714406,13.64549617618129,60.89645691525625,477.25
30051,Liberty County,35.3564375,10.006645833333332,63.54166666666667,6.0
30053,Lincoln County,28.061515826199667,4.553856825717386,77.31638232457198,91.5
30055,McCone County,35.30794590442453,9.178414428499133,87.85085309427414,19.0
30057,Madison County,44.53955528236271,9.679008568462576,81.71751998339043,103.5
30059,Meagher County,34.10969261294262,11.341878649128649,79.46262071262072,36.25
30061,Mineral County,19.109573156194298,8.825622014260249,84.0105002228164,143.0
30063,Missoula County,56.66092083945652,12.621660428587901,74.72237213598018,803.25
30065,Musselshell County,61.77145909090909,11.54461948051948,100.18701298701299,7.0
30067,Park County,63.909592075720354,12.809819377780455,89.90513601197237,272.25
30069,Petroleum County,55.92629166666667,30.508589285714287,89.88690476190476,4.5
30071,Phillips County,43.93711674528302,11.858450247079965,62.8796046720575,23.0
30073,Pondera County,63.62627685421995,10.678835038363172,73.09594789002557,18.0
30075,Powder River County,24.422569047619046,5.807791666666667,88.21309523809524,8.0
30077,Powell County,42.89003578088578,9.253316476522574,63.526015944308625,50.75
30079,Prairie County,42.89295833333333,17.185434523809523,81.76190476190476,5.666666666666667
30081,Ravalli County,56.768114459893305,12.953764219760888,72.3802372075437,398.0
30083,Richland County,48.89816486443381,10.98926812599681,88.10966507177034,29.0
30085,Roosevelt County,54.420796886520435,11.667266103363712,100.28815041867725,49.0
30087,Rosebud County,70.8627891234875,16.217650767222874,87.87213968579235,44.25
30089,Sanders County,25.834538730007207,6.485561031478448,98.25376201529005,69.0
30091,Sheridan County,38.23606281712246,6.246346093481252,93.23591761265911,34.5
30093,Silver Bow County,51.3801732583327,13.14616074961387,63.80275136971177,165.75
30095,Stillwater County,69.25825574944517,19.464026744704974,70.34695385246297,52.0
30097,Sweet Grass County,71.08986399631993,16.489463052440918,71.89232045310793,34.75
30099,Teton County,56.28764297106402,12.695376295853269,71.85328377762588,48.25
30101,Toole County,59.86091021423752,16.068143657219974,69.71390013495277,24.25
30103,Treasure County,38.45916677489178,8.91865689033189,72.04570707070707,10.75
30105,Valley County,39.63214862996481,11.589111697670521,116.3573194234959,25.0
30107,Wheatland County,89.39674166666667,26.479839583333334,62.77291666666667,8.75
30109,Wibaux County,33.217124999999996,12.99475,114.0,1.75
30111,Yellowstone County,47.40989970570952,12.522624335709693,70.61423895738697,1022.0
