GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
37001,Alamance County,179.71870097058638,48.197800928156255,22.698081448533912,9260.75
37003,Alexander County,132.83036429354493,12.000249795660407,94.92684165514015,1397.75
37005,Alleghany County,89.84283926032195,61.541502674066834,13.071881878748892,682.5
37007,Anson County,96.13394980889922,15.16086279728416,33.72864378392997,538.0
37009,Ashe County,86.1459074975057,79.01159130920875,11.297581669475864,1543.0
37011,Avery County,111.95339142075312,26.34958977393499,46.45672614016949,2293.25
37013,Beaufort County,106.61623447267786,22.50420892706878,25.420110428064973,2552.25
37015,Bertie County,74.54344554841921,25.613000794291036,91.6898468903564,541.25
37017,Bladen County,82.68863862438312,9.654668417101693,44.458380583722885,1322.75
37019,Brunswick County,175.6243050367654,73.04068872940728,19.62081557804028,14068.5
37021,Buncombe County,157.3272726452823,36.12746361395644,36.84198925601995,15055.75
37023,Burke County,126.07224003314462,20.054032823802814,40.52192165219116,3431.25
37025,Cabarrus County,204.06198821301186,66.18492316897267,17.804098815772953,18150.75
37027,Caldwell County,156.72564238970483,26.167899744492466,43.62917792285113,2895.75
37029,Camden County,149.63250211381035,30.476336520605056,78.08284101539924,606.75
37031,Carteret County,128.36548637034193,15.61679389246541,26.48622788659448,5516.25
37033,Caswell County,89.23095122282494,7.708765173647694,129.2699742175085,629.25
37035,Catawba County,166.15917332353456,20.957652278190842,31.360952578373585,8297.75
37037,Chatham County,164.7154793235277,70.57547649707587,33.775154610347194,8334.5
37039,Cherokee County,28.75510936945459,3.5266753421282053,142.80484567717457,1913.75
37041,Chowan County,105.8101551352116,17.377349049352443,60.414817232801575,845.5
37043,Clay County,83.71812184926479,10.030886081124397,81.92261845504297,768.0
37045,Cleveland County,167.60043082335025,22.210133850852635,41.77818207894806,2920.25
37047,Columbus County,160.19899236801473,55.44261138710122,43.21746904355953,1569.5
37049,Craven County,189.8368512542594,31.354778451718296,27.850394359448295,7775.75
37051,Cumberland County,200.3298244731684,23.750833978646014,21.893209012692825,14001.0
37053,Currituck County,130.08826468460796,32.78668865897821,49.74991639561539,3564.5
37055,Dare County,104.98579051900369,12.041513038046098,48.027705694778106,5387.0
37057,Davidson County,195.34807211930877,44.89214253613824,18.90737231613111,11149.75
37059,Davie County,142.67426498516966,60.39120921185608,13.199415607773922,2825.25
37061,Duplin County,125.00992472903845,11.758677822607195,77.61495788455608,1445.0
37063,Durham County,206.07158973519634,76.70083766945102,15.684960598014948,21135.75
37065,Edgecombe County,156.33348229852976,30.166523693245857,28.32935398841026,2374.25
37067,Forsyth County,190.7164316504101,58.561491689626976,18.854170044524707,23008.75
37069,Franklin County,162.0894640423089,29.66096121722898,38.710771741421745,5114.25
37071,Gaston County,206.49119174089105,61.887025688830946,26.439966191566143,11558.5
37073,Gates County,89.20401123694914,19.930569571711374,55.314564938521436,353.0
37075,Graham County,74.75082869868478,6.1018042012225076,106.72622433989739,673.5
37077,Granville County,136.69536315659627,16.8766295361453,47.494022287244874,3564.25
37079,Greene County,92.58050104390698,78.93210508929224,63.84921320294476,765.0
37081,Guilford County,192.6026290635084,69.44143252477326,18.178254289474037,32746.75
37083,Halifax County,104.42285002487348,10.077683115483541,59.33442339901337,1563.25
37085,Harnett County,169.78946022445,31.21231748899948,40.48213164117421,7290.75
37087,Haywood County,115.90237017099997,14.711038058596397,55.717850287310554,3813.75
37089,Henderson County,116.30023978706507,23.915006951067333,36.93112054478908,7618.0
37091,Hertford County,105.45268306964076,18.625283651536495,73.08284853383448,488.0
37093,Hoke County,179.99104529224812,23.059446231590268,27.528578238907468,2381.5
37095,Hyde County,19.49930783560899,5.321503371872854,269.8254156457058,399.75
37097,Iredell County,182.58853635567056,37.61691420780498,28.29315210571049,13110.0
37099,Jackson County,72.19220074660217,25.344222509605167,105.73387929783841,4580.5
37101,Johnston County,189.66588509249004,48.909220084358466,24.238151599493666,14287.5
37103,Jones County,101.93390498873386,15.586447311913737,59.8410979267632,508.25
37105,Lee County,152.37023013765403,24.486474615483964,38.615287687783955,3165.5
37107,Lenoir County,182.28483644683797,23.051400688971025,34.72707674320736,2458.75
37109,Lincoln County,189.174218113079,50.16072141337312,32.336675102805316,5159.25
37111,McDowell County,110.70875775846442,12.838521952108536,89.13729510324956,2869.5
37113,Macon County,79.16005955622873,9.825705160354298,103.40080443624137,4648.5
37115,Madison County,110.81372360769413,71.56564734623505,50.16240069239628,1333.75
37117,Martin County,84.36947336507896,10.060778661113407,50.796758541723804,869.5
37119,Mecklenburg County,220.72966352974643,101.41589755891214,18.609675196574464,84876.5
37121,Mitchell County,99.07621783487089,16.382156869335294,62.27064844918016,1064.5
37123,Montgomery County,89.76810983611225,23.809102948907316,52.10692682291611,1222.25
37125,Moore County,148.90500061861036,27.658124422875552,36.60223923502008,6157.0
37127,Nash County,174.85062204223044,24.680328795093498,29.10022824858405,6668.0
37129,New Hanover County,195.95729141119273,51.023078881791136,25.221614235839358,15019.5
37131,Northampton County,119.7574834810183,23.77205511841888,43.84625469499417,716.5
37133,Onslow County,186.63812381754184,21.331334207850162,31.035401456141216,8241.25
37135,Orange County,177.3396664030322,73.7800637057862,23.49786569122422,11738.75
37137,Pamlico County,90.23409921346799,28.38231740007967,52.90636242184,1214.5
37139,Pasquotank County,169.59070133937882,19.66849652429881,25.739959870031797,1666.0
37141,Pender County,163.95375025195045,42.910012565190335,56.32864738150127,2952.5
37143,Perquimans County,95.83891154480278,17.096960339643267,74.73397059851258,968.75
37145,Person County,103.58250469520864,12.84796776496393,55.8168830611845,2098.0
37147,Pitt County,216.8410890087912,30.71513826396911,16.938617855086484,12412.0
37149,Polk County,56.81538533248941,19.160212633064337,51.22344444554476,1902.5
37151,Randolph County,163.98942839809598,33.330702519954315,22.215511573278583,6396.5
37153,Richmond County,172.1357302736878,14.960728181925582,36.94763441256825,1358.25
37155,Robeson County,154.2990458960751,29.79830356091782,43.69120372658244,2469.0
37157,Rockingham County,164.15845804914537,21.51685612578998,40.90313913060311,4401.0
37159,Rowan County,170.35721993605577,33.230620678596075,31.065583057621154,6612.25
37161,Rutherford County,120.42009735915312,14.23469284796041,69.01611835953362,6143.25
37163,Sampson County,52.07429266084743,14.819449035766581,61.76093078602514,2202.25
37165,Scotland County,160.032422122812,15.371571353062848,32.350763756078436,1212.75
37167,Stanly County,141.39205978868478,36.87093173101839,27.293389628407148,2844.0
37169,Stokes County,142.12840582059334,16.735154661248835,32.63742897064075,2280.5
37171,Surry County,135.76981986614967,26.78191033360668,22.841501447861734,3297.25
37173,Swain County,39.63649186016825,6.551734285109523,116.14745681229648,1089.5
37175,Transylvania County,25.20845496472429,10.520290622797011,147.27000814098668,241.25
37177,Tyrrell County,36.49153118308278,7.759026171650374,111.28786042881788,54.0
37179,Union County,187.66846678399233,34.01039770099218,21.750690359290157,21965.75
37181,Vance County,125.1188014894746,9.98938782724092,47.993994837508616,1300.5
37183,Wake County,215.91824358484436,106.7807321784017,14.573330652117553,116815.0
37185,Warren County,69.57017774768926,16.826540416695693,65.64294411750998,1339.75
37187,Washington County,97.26501043308622,15.102050532844306,73.49911540531393,417.25
37189,Watauga County,128.19932572796964,38.82746831594662,42.597094471957504,4961.75
37191,Wayne County,210.8581299825259,52.50011216954945,22.80664074994482,4718.5
37193,Wilkes County,138.60723866806384,47.900108610662414,21.549690397099226,3353.5
37195,Wilson County,145.68376431382842,53.79583739790951,21.672475062203496,2584.75
37197,Yadkin County,141.66836722231108,46.532713803567276,16.359559140543094,1840.25
37199,Yancey County,85.14629412133539,14.41990161848011,22.355097412231878,1586.25
