year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2023,IN,IN-AN,Andaman and Nicobar Islands,Bamboo Flat,0.44200000000000017,0.056538461538461551,35.952846153846139,3.7324999999999977,174.31076923076924,23.685500000000005,82.201730769230764,82.980884615384554,77.81284615384611,76.621423076923051,208
2023,IN,IN-AN,Andaman and Nicobar Islands,Betapur,11.619928571428575,12.732285714285714,34.902035714285731,30.671857142857146,65.028250000000028,53.437178571428582,29.787857142857142,29.118964285714288,39.8115357142857,41.2697857142857,224
2023,IN,IN-AN,Andaman and Nicobar Islands,Haddo,3.3483312101910818,1.8996369426751554,33.856280254777104,28.032369426751618,101.578898089172,88.035286624203678,73.906229299362963,74.012643312101858,87.845707006369452,89.533369426751477,1256
2023,IN,IN-AN,Andaman and Nicobar Islands,Port Blair,0.13552071005917132,0.02680769230769223,40.556985207100581,32.99226627218939,241.27898520710087,203.6088550295857,48.84536982248526,48.7447278106509,59.07589940828403,59.12062130177506,2704
2023,IN,IN-AN,Andaman and Nicobar Islands,Rangat,35.045678571428553,18.694821428571426,46.282249999999969,29.700285714285705,58.066642857142838,41.907214285714282,54.514321428571435,56.492285714285728,80.249884615384616,76.767730769230738,224
2023,IN,IN-AN,Andaman and Nicobar Islands,Shadipur,51.813044444444429,36.558466666666654,83.400866666666658,61.102577777777782,120.46524444444447,90.682400000000072,25.606333333333346,25.176599999999993,28.393444444444452,27.90666666666667,360
2023,IN,IN-AP,Andhra Pradesh,Abbavaram,8.9462888888888923,6.563422222222222,49.025866666666673,38.0352,116.35088888888883,93.868955555555473,23.297844444444461,23.720955555555534,27.463933333333337,27.687088888888873,360
2023,IN,IN-AP,Andhra Pradesh,Achanta,7.6454090909090819,2.923670454545451,16.875056818181797,4.4063863636363552,39.799409090909116,8.4821477272727268,64.76436363636364,62.964761363636391,69.345840909090768,63.491954545454561,704
2023,IN,IN-AP,Andhra Pradesh,Addanki,16.311257692307695,8.860119230769234,49.834126923076987,35.271630769230732,105.39958846153854,85.969699999999918,26.550657692307691,26.719580769230777,30.099065384615397,29.638561538461531,2080
2023,IN,IN-AP,Andhra Pradesh,Addatigala,2.3091962616822435,1.9108878504672893,38.391588785046658,30.625878504672897,130.2146822429907,102.71178504672892,53.507859813084089,55.329728971962673,53.81818691588785,53.736439252336424,856
