GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
40001,Adair County,20.67724094636015,5.848415757662836,78.34638697318007,135.5
40003,Alfalfa County,47.54610091991342,9.350180194805194,49.172077922077925,24.0
40005,Atoka County,26.859682866985516,5.7626412731885654,74.32176468754169,163.75
40007,Beaver County,27.68077033492823,10.699943609022556,62.303941672362726,17.5
40009,Beckham County,24.754224090585,7.244786452010141,61.51146643391051,182.5
40011,Blaine County,24.06012378424638,6.403595804377241,53.38665402579562,39.5
40013,Bryan County,21.614890691960355,5.601482637016728,57.708262806729415,677.5
40015,Caddo County,27.28546932293618,7.4177804688653115,44.129224854388774,150.0
40017,Canadian County,32.334757612112696,7.775205183026782,45.704589669084854,1219.5
40019,Carter County,22.05448678749708,5.870790168694558,61.77396595433211,470.5
40021,Cherokee County,26.579451506950186,7.215552862107276,73.64657722715998,393.0
40023,Choctaw County,14.5661774636033,3.735277845108331,66.08638285406012,177.25
40025,Cimarron County,15.990103940217391,10.199884719899664,76.12954640468227,17.25
40027,Cleveland County,48.48935542142669,10.643136276313836,41.22982042467693,2531.75
40029,Coal County,23.2223364633709,5.278473347851973,51.344046313414594,56.0
40031,Comanche County,33.562057794437976,8.808329897566125,50.49182833010097,1281.0
40033,Cotton County,37.87126522792023,8.984214146594145,49.08840067340067,31.5
40035,Craig County,41.08763764983567,9.246526549731376,56.15009168536397,76.25
40037,Creek County,32.09977669019632,6.495760422943942,62.550893923770964,744.5
40039,Custer County,28.881407927133992,7.346927687791684,48.5247101366721,247.0
40041,Delaware County,24.968521583344454,6.49206872173876,67.83573323005628,262.5
40043,Dewey County,52.81197738888167,11.690337036399832,36.5359904356955,58.75
40045,Ellis County,32.31258570906433,9.361632309941522,47.0391264619883,22.25
40047,Garfield County,38.02021535545184,10.165416356501883,42.19294133941455,437.0
40049,Garvin County,28.900832145329947,6.838125043803733,47.188428119884435,240.75
40051,Grady County,37.60149373796813,7.764152781691989,48.808192467118396,579.0
40053,Grant County,26.28741873539037,8.071588242169238,45.37883150455133,27.25
40055,Greer County,27.865033874458874,6.305498737373737,50.66839826839827,24.5
40057,Harmon County,39.9450855429293,8.963763573232322,36.629103535353536,12.0
40059,Harper County,25.920052688172042,6.028601344086022,55.27281959378733,19.75
40061,Haskell County,22.085416594842194,6.3843230422791155,49.44281683809378,158.75
40063,Hughes County,21.062455639834653,6.193598065557439,90.26554130778749,81.5
40065,Jackson County,24.241579251576333,6.902548473657577,62.394551488052365,185.5
40067,Jefferson County,33.00429366723739,8.508838208775796,79.31763538004772,29.5
40069,Johnston County,26.100898487208006,5.745993092324805,46.954132369299224,48.75
40071,Kay County,24.500719506500445,7.129131801106809,47.85449053782879,309.75
40073,Kingfisher County,33.30903005081056,9.255334527684479,43.99017116618316,113.0
40075,Kiowa County,31.66481685908319,9.958239080362196,47.9550636672326,57.25
40077,Latimer County,9.312197659144303,3.090711340725806,87.98640101201771,126.75
40079,Le Flore County,27.69241982565887,9.84606715143009,75.23843858411618,823.0
40081,Lincoln County,27.55675421255131,5.841017056847298,59.07700240492641,426.25
40083,Logan County,27.990884449025522,5.890044137675865,47.73488194973456,458.5
40085,Love County,30.25665641008977,7.694090937701416,54.5507280332137,227.0
40087,McClain County,27.71720300375482,7.687062176150322,46.645405927287875,331.0
40089,McCurtain County,14.847909844488402,6.485828165051059,74.89258177213252,333.0
40091,McIntosh County,25.827470487751082,6.2919597125200495,58.274805092370144,285.25
40093,Major County,33.50271603226683,7.438429981915137,48.799010336249786,41.25
40095,Marshall County,20.710055661610316,5.706856774783198,58.42325130271363,171.75
40097,Mayes County,22.149535001380315,7.634296270649922,48.0838301444377,356.75
40099,Murray County,21.777929853801172,5.189671933198381,54.91277890238416,75.25
40101,Muskogee County,31.85929105516179,7.7806138789598185,51.21858244806455,458.25
40103,Noble County,41.81008798176751,8.815214098690815,45.84900163939327,142.25
40105,Nowata County,24.538536143603785,7.017979026671645,63.65729529616725,52.0
40107,Okfuskee County,14.681243582607916,6.914322976059518,115.53059166628368,149.25
40109,Oklahoma County,72.28415566829528,11.013386894634943,41.089986673580825,9593.0
40111,Okmulgee County,27.628134771118926,5.4914690705508065,65.13324315901355,365.0
40113,Osage County,21.245728055522218,6.4875172360566005,51.63087776113948,572.0
40115,Ottawa County,31.444333154298068,7.578548656625318,65.64807889743958,190.25
40117,Pawnee County,19.301623154439216,5.834970582145707,60.79821213685601,182.5
40119,Payne County,30.832287330010328,7.320020315456363,54.21452975641039,731.0
40121,Pittsburg County,21.468715011408236,5.351744894533917,63.12414031828047,334.5
40123,Pontotoc County,19.796379170654703,5.278098857427716,62.881011797939514,266.0
40125,Pottawatomie County,23.214868531725678,7.115465326081802,57.34262368054655,793.25
40127,Pushmataha County,10.676870913419357,2.3392441455855795,73.24130507921902,111.75
40129,Roger Mills County,26.111314393939395,8.95900909090909,45.05227272727272,10.0
40131,Rogers County,32.086927418400315,7.858878588946622,52.217800408602386,850.25
40133,Seminole County,22.490406961885128,7.092537758676362,88.61962918142319,295.5
40135,Sequoyah County,24.12847756610706,6.6506953949877365,88.67705205124733,460.5
40137,Stephens County,29.518824549061225,8.075570674695118,49.473836088900086,278.5
40139,Texas County,40.93800455752754,12.402437075581396,72.90723576382817,129.25
40141,Tillman County,30.683506070016943,5.183696852060983,74.55355966497271,20.75
40143,Tulsa County,39.359534727871235,12.676448201575937,45.33769919088524,6255.0
40145,Wagoner County,38.59886209526262,8.517476611197914,54.943888605929914,534.75
40147,Washington County,26.163916890877367,7.852530469417168,68.88360514314543,662.25
40149,Washita County,23.309542078102623,9.00920158395821,49.9477356980369,69.75
40151,Woods County,34.29154442682454,10.600303668446035,51.57235218297499,46.5
40153,Woodward County,21.815078916804882,7.843872008714073,41.94975689284936,156.75
