year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2023,22001,22,Louisiana,Acadia,2.2463843930635825,0.27939884393063608,119.19664450867053,17.490066473988445,555.4267601156065,122.54570809248551,20.802121387283254,20.857843930635863,26.614523121387275,26.611239884393076,2768
2023,22003,22,Louisiana,Allen,12.378260997067443,3.5602170087976628,113.19528152492663,52.886478005865108,328.3577008797655,184.36173900293272,26.814642228738979,26.712850439882693,30.469856304985296,30.065636363636358,2728
2023,22005,22,Louisiana,Ascension,1.0404595375722541,0.091115606936416182,198.5447716763006,139.67649132947977,866.13592196531783,871.33935549132991,7.3103468208092437,7.30163005780347,21.582543352601153,21.533020231213882,2768
2023,22007,22,Louisiana,Assumption,44.639343642611635,9.94834020618557,91.589876288659767,18.805639175257717,152.55838831615114,30.420213058419275,28.031209621993124,27.786264604811,30.357463917525781,30.81459793814431,2328
2023,22009,22,Louisiana,Avoyelles,1.4557427745664737,0.14266473988439318,30.611809248554902,12.164598265895947,151.044387283237,89.353476878612781,28.97065895953758,29.166121387283255,34.565526011560721,34.731682080924863,2768
2023,22011,22,Louisiana,Beauregard,3.0662283236994234,0.62260115606936473,123.14478612716746,34.556338150288994,513.643684971098,229.13547687861239,23.5149132947977,23.581054913294789,28.199306358381509,28.10521098265896,2768
2023,22013,22,Louisiana,Bienville,17.940366300366314,9.5631575091574987,49.078336996337015,24.835527472527477,103.36193406593418,51.823084249084289,34.997457875457883,34.839454212454228,48.326648148148173,48.502833333333342,2184
2023,22015,22,Louisiana,Bossier,0.93415606936416151,0.078193641618497137,195.82343930635844,79.130644508670542,813.1005635838153,737.38516184971127,14.496537572254329,14.53695664739884,19.816265895953766,19.839708092485548,2768
2023,22017,22,Louisiana,Caddo,0.38031791907514467,0.045791907514450871,167.70194508670522,56.607124277456634,821.92534104046274,780.598361271677,16.668144508670522,16.6839421965318,27.80205202312138,27.788049132947993,2768
2023,22019,22,Louisiana,Calcasieu,0.58485549132947956,0.059369942196531814,167.68563583815032,84.261999999999887,823.31487572254264,780.51542196531773,13.859459537572253,13.878156069364158,22.728656069364177,22.772471098265896,2768
2023,22021,22,Louisiana,Caldwell,44.481052117263815,8.7654462540716658,86.976198697068327,17.574928338762216,154.094074918567,30.848775244299684,24.910957654723163,25.366589576547213,36.35333564013839,36.922418685121116,2456
2023,22023,22,Louisiana,Cameron,106.97308786610871,108.63199163179917,151.52285774058583,151.7223347280335,209.24163179916326,207.51795815899573,7.1702970711297116,7.407665271966529,42.21855128205128,40.983724358974349,1912
2023,22025,22,Louisiana,Catahoula,25.246158730158744,5.09209523809524,35.72566666666669,10.162582010582009,48.260343915343917,18.708333333333339,44.791089947089944,44.992201058201054,51.285300546448084,52.932819672131195,1512
2023,22027,22,Louisiana,Claiborne,19.206997014925388,5.4583014925373154,87.155304477611949,25.491205970149252,207.61231343283569,61.251916417910422,18.345597014925378,18.240591044776124,25.156984848484868,24.897454545454572,2680
2023,22029,22,Louisiana,Concordia,10.28080428134556,2.1419816513761489,42.82406727828748,11.342565749235479,117.32167584097851,30.518785932721716,34.824357798165146,34.721125382263011,48.861542944785263,48.243828220858923,2616
2023,22031,22,Louisiana,De Soto,27.2601204819277,11.196243975903627,112.01457228915666,41.839572289156635,279.40929518072312,111.96415963855415,24.136873493975877,24.222274096385551,27.632018072289164,27.875990963855404,2656
2023,22033,22,Louisiana,East Baton Rouge,0.069858381502890088,0.011078034682080925,150.71799710982671,83.077638728323649,1400.35613583815,1290.4793468208095,13.930832369942204,13.943780346820811,26.14104624277455,26.1347514450867,2768
2023,22035,22,Louisiana,East Carroll,75.249777385158964,8.8560671378091858,195.74558303886937,23.080519434628975,294.02125441696114,49.029038869257938,20.213378091872769,20.338250883392234,26.953293286219072,26.885204946996446,2264
2023,22037,22,Louisiana,East Feliciana,13.411327380952384,6.0471577380952368,76.957568452380968,44.000514880952345,208.17066964285709,143.08791369047614,19.586508928571416,19.523074404761914,38.862996960486349,38.554626139817664,2688
2023,22039,22,Louisiana,Evangeline,0.6643294797687862,0.11465028901734102,51.66632080924856,21.492020231213857,357.97939017341037,209.20156358381507,32.110349710982639,32.014476878612733,41.450953757225427,41.300826589595388,2768
2023,22041,22,Louisiana,Franklin,4.9211791907514435,1.7166705202312136,92.895794797687941,58.528658959537552,341.4892919075142,254.64787283236976,27.280829479768769,26.954271676300586,32.1192803468208,32.105427745664706,2768
2023,22043,22,Louisiana,Grant,36.017773234200753,18.383063197026011,80.19299628252783,40.169230483271335,157.05675464684009,82.024565055762139,32.115111524163581,31.698754646840122,38.141208955223917,38.627089552238751,2152
