year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2020,42001,42,Pennsylvania,Adams,0.5284153005464477,0.13121311475409858,97.409901639344412,11.10204918032786,510.858202185791,122.61979234972684,32.655696721311529,32.666953551912556,33.445557377049163,33.389918032786923,2928
2020,42003,42,Pennsylvania,Allegheny,0.045273224043715851,0.010308743169398877,112.29189344262269,56.520778688524572,914.34086338797829,792.07174590163982,18.925789617486309,18.922702185792382,18.830098360655779,18.834117486338808,2928
2020,42005,42,Pennsylvania,Armstrong,1.3824945355191294,0.30362841530054624,83.44948087431699,9.9818032786884938,403.40604918032767,54.733215846994575,30.226688524590145,30.30845628415306,31.439497267759609,31.46519125683059,2928
2020,42007,42,Pennsylvania,Beaver,0.42213934426229482,0.13031420765027338,112.05960928961764,22.6807076502732,667.34871857923486,368.66563661202161,22.654639344262304,22.672322404371592,23.134519125683106,23.164751366120196,2928
2020,42009,42,Pennsylvania,Bedford,5.4090552486187837,1.1495939226519332,94.542074585635248,13.408461325966845,323.13159668508263,52.535259668508282,29.291488950276211,29.384837016574561,31.324867403314883,31.290480662983402,2896
2020,42011,42,Pennsylvania,Berks,0.097079234972677564,0.033229508196721387,87.668806010928876,12.610934426229489,681.15396174863577,271.71611475409708,30.824090163934446,30.802234972677581,31.302002732240442,31.286816939890702,2928
2020,42013,42,Pennsylvania,Blair,0.22757103825136635,0.0697322404371584,68.098215846994535,10.778010928961756,511.12923224043607,93.769437158469884,25.900341530054583,25.882890710382469,26.414051912568322,26.38930327868853,2928
2020,42015,42,Pennsylvania,Bradford,0.55166393442622885,0.16975956284153,50.526259562841517,9.7977759562841271,308.04416120218542,70.842666666666673,38.073980874316973,38.281292349726755,39.656344262295129,39.710084699453752,2928
2020,42017,42,Pennsylvania,Bucks,0.1047650273224045,0.033540983606557342,134.95347540983622,71.246188524590281,861.1534480874318,809.17436885245911,14.371133879781407,14.373306010928967,14.669267759562858,14.663248633879785,2928
2020,42019,42,Pennsylvania,Butler,0.47398087431694,0.180035519125683,103.96035245901648,16.142907103825188,452.10540163934468,167.57155191256805,26.866019125683021,26.790109289617462,28.3804863387978,28.407655737704971,2928
