GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
25001,Barnstable County,186.7912857274555,16.96562536038105,19.135754425570944,15685.25
25003,Berkshire County,144.97205073446543,28.239057145532072,39.77942455540957,9486.75
25005,Bristol County,214.12006130785804,40.7311860876045,14.158857818597562,17521.75
25007,Dukes County,173.81272961668827,16.499253065490308,25.03555785026009,2593.25
25009,Essex County,207.8948322151585,57.47746060118427,12.78613769840356,28722.25
25011,Franklin County,134.31465002900703,47.10117149876685,32.51799259858883,3448.75
25013,Hampden County,196.05584463904782,38.10239174337235,15.86789093156203,17815.5
25015,Hampshire County,165.86197560741215,20.548360703554625,20.447230389947865,6354.25
25017,Middlesex County,203.5253296754912,78.17639381980416,11.050899941970602,84030.0
25019,Nantucket County,184.39045377475216,18.333314458519048,19.445832117040382,1738.0
25021,Norfolk County,203.5969200563389,66.15868467224327,12.152496608861934,35041.5
25023,Plymouth County,200.37016688003877,71.81085163896967,12.909864134043119,16012.0
25025,Suffolk County,214.42159669037136,62.62300947824655,13.573399827839964,32333.5
25027,Worcester County,175.9965183185651,42.67797693462151,15.396024625548575,37462.0
