year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2024,33001,33,New Hampshire,Belknap,2.0317222222222227,0.29209722222222217,172.80584722222224,37.244472222222221,743.53683333333311,339.06781944444441,19.51675,19.600513888888884,23.382930555555554,23.363847222222223,576
2024,33003,33,New Hampshire,Carroll,2.6699166666666669,0.39850000000000008,144.59636111111112,22.763222222222232,487.23629166666677,265.17355555555559,34.369138888888884,34.385611111111118,36.379013888888906,36.384152777777786,576
2024,33005,33,New Hampshire,Cheshire,4.462525,0.9035875000000001,159.2262375,128.702075,727.2700125,789.19271249999986,25.871249999999993,25.991862500000003,27.803212499999997,27.764224999999996,640
2024,33007,33,New Hampshire,Coos,1.8271666666666662,0.16208333333333333,89.573680555555569,23.041097222222213,391.11573611111106,210.83476388888892,32.325125,32.383805555555561,35.177972222222209,35.101236111111106,576
2024,33009,33,New Hampshire,Grafton,0.41731944444444447,0.058097222222222217,132.65886111111109,49.740527777777771,632.8318888888889,668.34327777777787,31.835347222222225,31.924791666666682,34.136097222222226,34.137375000000006,576
2024,33011,33,New Hampshire,Hillsborough,0.14768055555555554,0.030416666666666665,182.61622222222223,83.621166666666682,963.06309722222238,948.44652777777753,16.158805555555553,16.147,18.446097222222221,18.453263888888884,576
2024,33013,33,New Hampshire,Merrimack,0.52830555555555569,0.056416666666666684,176.51512499999995,75.56075,843.56270833333338,770.7612361111112,19.387708333333343,19.419861111111111,21.353083333333327,21.379750000000005,576
2024,33015,33,New Hampshire,Rockingham,0.20691666666666655,0.047388888888888904,181.31479166666671,61.896000000000029,884.957138888889,913.736625,16.282708333333336,16.287375000000004,19.07490277777778,19.103000000000009,576
2024,33017,33,New Hampshire,Strafford,0.57744444444444443,0.052569444444444433,166.85791666666671,55.744972222222238,786.38181944444443,731.96208333333334,19.264000000000003,19.273208333333336,22.081791666666664,22.077736111111111,576
2024,33019,33,New Hampshire,Sullivan,0.79231944444444424,0.11709722222222227,149.57498611111114,40.361333333333349,664.57854166666664,451.62622222222234,24.212472222222218,24.252083333333331,25.980083333333333,26.027263888888886,576
