GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
51001,Accomack County,23.697868994519954,5.805824977909209,74.79627597977839,307.25
51003,Albemarle County,26.534386438018533,8.074955221686327,52.00422169733236,562.0
51005,Alleghany County,25.733844329517613,8.805537717629385,41.37490036595512,56.5
51007,Amelia County,23.168503048780487,5.93775045321925,77.94525758916863,41.25
51009,Amherst County,24.271657342351553,9.135184349870519,54.44742997819272,228.0
51011,Appomattox County,13.80560946966427,5.369761095044234,67.49699081831554,120.25
51013,Arlington County,50.58240400414767,12.524338061494607,38.712012044327686,1958.5
51015,Augusta County,23.634997737739518,10.464780418164192,49.04485304714597,425.25
51017,Bath County,13.340036011904763,8.705289583333334,40.94122023809524,16.75
51019,Bedford County,21.14390950825211,7.778687872250809,53.07146287175858,586.0
51021,Bland County,18.523951502967016,7.022836022804978,73.40350664244014,83.0
51023,Botetourt County,25.15873904706647,9.948103779127912,47.581983896919105,168.25
51025,Brunswick County,16.46517872702857,5.425351787076386,68.61547298553289,67.25
51027,Buchanan County,17.96624097785666,5.413109679863325,83.51021443059983,27.0
51029,Buckingham County,13.167259725895136,5.885890956943551,97.1745228659837,109.75
51031,Campbell County,19.647071273338216,7.051098544097243,64.35158760893849,503.0
51033,Caroline County,29.642325600712226,5.240050635312471,57.73510519386604,353.75
51035,Carroll County,13.702492481880089,7.256772859237782,62.96262566378365,189.5
51036,Charles City County,21.561233473504643,6.20124114561166,86.69653830314638,75.0
51037,Charlotte County,14.440414677950525,4.512376352659038,88.35364940916358,114.5
51041,Chesterfield County,41.90352894756139,10.4847363230217,44.619369191281116,1513.25
51043,Clarke County,24.619729260610878,6.645418097337216,62.14707276030805,126.75
51045,Craig County,23.07237121212121,8.35082859848485,54.197916666666664,13.75
51047,Culpeper County,28.046640806799914,7.265202851595061,61.288257016321595,286.5
51049,Cumberland County,17.568151206529038,4.894000059288896,51.2944712328044,59.5
51051,Dickenson County,16.589174291381138,5.469916165267342,85.78961322591906,55.75
51053,Dinwiddie County,19.31954345861063,5.863419522128209,57.88112544134512,123.75
51057,Essex County,27.55291045808567,5.977532826911252,48.44963619594179,39.0
51059,Fairfax County,46.664001885430096,10.892129268781483,38.63998943787381,8702.25
51061,Fauquier County,28.238968502261685,5.29734965027995,64.94762109759867,519.5
51063,Floyd County,27.274259395109393,7.924503877091377,53.53527992277992,33.75
51065,Fluvanna County,19.456508600115452,4.590492127011617,72.54768083928278,118.75
51067,Franklin County,20.174681008514927,6.4696724197462965,62.998507186343,434.75
51069,Frederick County,25.346010043509086,6.979183522880723,53.31882310171702,566.5
51071,Giles County,13.885096325265827,6.295180921221396,74.47589773337178,94.75
51073,Gloucester County,28.706918889600995,7.969606117869557,46.79171973378629,114.5
51075,Goochland County,27.82864691830159,7.8214442684742576,44.630845761269214,239.75
51077,Grayson County,13.993207165948274,7.295129445043104,67.39709051724138,45.75
51079,Greene County,19.95539227578096,6.003819928561261,71.45884826047231,83.75
51081,Greensville County,23.20447678653606,6.408617743738085,62.72880645585432,49.75
51083,Halifax County,26.56295742913001,10.975312853768097,55.16035411720895,162.0
51085,Hanover County,28.439556832116633,7.831651649352021,48.11300646497566,1033.75
51087,Henrico County,48.56385890967087,12.55583962088452,38.72873680184992,1680.0
51089,Henry County,20.802563661863488,7.294085162715566,65.33940153992448,212.0
51091,Highland County,18.339805555555554,6.670027777777778,54.52777777777778,2.6666666666666665
51093,Isle of Wight County,26.133759114340602,6.537252207869882,73.71241417075747,200.25
51095,James City County,37.82179528217535,8.963424210344302,54.61909521612451,387.0
51097,King and Queen County,11.827465034965035,3.496770920745921,75.10859557109558,37.5
51099,King George County,26.203014463416068,5.229770199483889,48.119828392543425,127.5
51101,King William County,18.33989401493279,4.959173935836719,62.30453319754395,258.25
51103,Lancaster County,17.079151541273227,4.0317071169661896,61.38561681388974,50.25
51105,Lee County,19.02936006244603,7.777994663654935,82.77254322781744,45.5
51107,Loudoun County,46.41622078713983,9.36791960149605,47.41430962434799,3790.25
51109,Louisa County,12.876216008346272,4.937070953195471,73.76171646474847,628.25
51111,Lunenburg County,18.96675163568334,5.114765042790372,84.92559116669923,58.5
51113,Madison County,22.681951079101065,5.918032506460831,75.52932286507964,106.0
51115,Mathews County,11.50973916141546,4.1332436967796635,67.31124967622608,45.75
51117,Mecklenburg County,22.36962954312407,5.626227136752429,73.52623860908,254.0
51119,Middlesex County,19.801023451775766,5.415078331703292,63.43588925555554,98.75
51121,Montgomery County,36.73826428876274,11.786175890636438,47.94732064787189,607.5
51125,Nelson County,22.14422584806655,6.79156220324365,51.87180203821599,135.0
51127,New Kent County,23.61656399120396,8.70739504183593,59.32689784801967,197.75
51131,Northampton County,24.177167805704272,7.741979705061604,66.89119770723372,135.75
51133,Northumberland County,18.738148677760243,6.6582831327101895,51.5955579415792,60.25
51135,Nottoway County,24.3645715918264,5.866090928068813,86.31853134305058,153.25
51137,Orange County,22.169159965651765,5.981563594546498,58.120654297260394,342.0
51139,Page County,30.15331805555556,7.08325233435546,37.48003397065897,77.0
51141,Patrick County,9.635717468776752,2.988317283370985,92.02465379729801,118.5
51143,Pittsylvania County,19.667598347200975,7.294791434236034,59.00270513366195,243.75
51145,Powhatan County,25.414200666010192,7.526560710715713,53.64697804388883,115.0
51147,Prince Edward County,19.871078855935238,7.591019586280629,57.80124148515684,169.25
51149,Prince George County,33.78994641110261,8.982768075310156,47.73405243860016,278.0
51153,Prince William County,38.865424254134666,9.22517321136103,41.716903740931684,2438.25
51155,Pulaski County,24.499625748968075,9.736321657593704,49.39258127446875,213.5
51157,Rappahannock County,22.43046602011494,7.031460847701149,45.315158045977014,13.25
51159,Richmond County,17.749136011600758,6.353355763899023,73.10108893915074,49.0
51161,Roanoke County,28.310848263374123,9.529568410794838,49.59597322471983,626.0
51163,Rockbridge County,20.107678395776713,8.222895800416172,56.29911166045095,207.5
51165,Rockingham County,27.02473384472026,7.816573180044104,86.24672248265269,525.25
51167,Russell County,34.884519862155386,11.1820787095945,76.26223732407944,150.75
51169,Scott County,38.91499791144528,8.434915490114173,61.276984126984125,58.0
51171,Shenandoah County,25.705204550912477,6.9059235453305465,48.467363331764616,319.5
51173,Smyth County,25.077179615384615,7.973372164579607,83.4524716756112,61.5
51175,Southampton County,30.37694585108316,7.239537651750437,49.50683116991464,136.25
51177,Spotsylvania County,31.63859721707005,8.413138480654538,50.09294208299062,515.0
51179,Stafford County,34.51206583848264,6.739461330194107,57.3603436770607,859.75
51181,Surry County,19.0078352513701,7.22862935531253,76.49674786461934,50.25
51183,Sussex County,24.23463865881459,6.79506301239024,70.5331966607565,36.25
51185,Tazewell County,19.94382131890218,8.269530452718348,54.36413484953319,97.0
51187,Warren County,26.047083511917307,7.10278564159127,52.72480506367702,240.5
51191,Washington County,35.060879369348136,9.657220916313621,76.3751569549083,232.75
51193,Westmoreland County,19.770540830268423,5.560191284553049,60.22470333716507,74.5
51195,Wise County,27.219167860306527,7.645203823977941,87.40043871044857,68.75
51197,Wythe County,23.894870265915994,10.166682354244598,64.51959094743664,225.75
51199,York County,36.172424390571265,9.036707196032452,42.54942884226711,495.5
51510,Alexandria city,46.006538711919184,12.925431614569952,33.75379467877292,915.0
51520,Bristol city,31.548684720731586,11.295753632138219,59.645205382299196,109.25
51530,Buena Vista city,20.740938276397515,9.090008928571429,47.38742236024845,11.25
51540,Charlottesville city,30.241888600672535,8.331730477664628,49.16304806527698,263.75
51550,Chesapeake city,45.8306700388369,11.49800743889323,45.979659453787036,1294.25
51570,Colonial Heights city,32.547314320612635,10.067353563894955,38.276440729122726,109.75
51580,Covington city,25.90986570805378,7.555685934818224,40.020839834607585,27.25
51590,Danville city,29.237582350480462,10.476639116497692,52.532471080462194,181.25
51595,Emporia city,31.78471043832294,10.350269434338184,57.154261954261955,38.75
51600,Fairfax city,47.925190080008676,11.939030722316998,35.63628498106685,592.75
51610,Falls Church city,46.47975584891835,12.370551805393768,36.59272999246529,248.0
51620,Franklin city,46.02421244239632,8.708776497695853,50.000264550264546,30.0
51630,Fredericksburg city,41.02049129312388,10.93182157564927,47.057258466923074,213.5
51640,Galax city,11.698464475683892,7.89557841523134,46.30437352245863,35.0
51650,Hampton city,56.32090097676427,12.051590141805807,47.11270110663486,711.5
51660,Harrisonburg city,35.14376066474688,9.773109399028556,49.551668321572336,253.25
51670,Hopewell city,32.001329073017416,8.732486793697364,44.169965210704454,106.0
51678,Lexington city,19.546583333333334,5.625479779411765,55.296875,16.25
51680,Lynchburg city,28.333041971680114,10.082271358848509,45.60831185062335,503.25
51683,Manassas city,40.8665430613636,10.774954518163497,32.288858462437965,231.25
51685,Manassas Park city,30.172203294101735,10.10261365327381,38.37701569264069,95.25
51690,Martinsville city,13.188536028973308,7.582770484320741,59.01108465747659,52.5
51700,Newport News city,74.40465929190393,12.300742377880741,45.44454168382063,863.5
51710,Norfolk city,44.453153392251586,11.893582938389832,48.52283594239192,1676.25
51720,Norton city,30.448213915470493,13.533081000797448,62.33670255183413,18.25
51730,Petersburg city,33.325113549327774,7.541878015106634,46.736338189874374,79.5
51735,Poquoson city,49.774345629676986,10.5194562109264,36.131411622620064,18.75
51740,Portsmouth city,35.72241519931102,11.329196502125145,47.80858534466125,417.5
51750,Radford city,38.4615205049381,11.71853208721658,36.45347011638151,59.0
51760,Richmond city,40.97150607569858,13.526263777588929,40.982561297702176,991.25
51770,Roanoke city,28.116576115104863,10.171448948748692,45.08940973030738,626.0
51775,Salem city,32.060200319609095,13.6819850166901,47.18297893541778,152.75
51790,Staunton city,30.227088007216196,9.859346631147954,57.57466448627757,113.75
51800,Suffolk city,39.38537348176137,9.919352933076455,47.871339060167685,411.5
51810,Virginia Beach city,66.58349074064854,13.70314200419572,43.479059112212724,2322.75
