year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2022,IN,IN-AP,Andhra Pradesh,Abbavaram,4.4172325581395313,2.2624418604651182,34.515662790697668,24.435604651162787,98.030360465116289,68.976604651162759,33.255430232558155,32.597906976744156,36.348093023255849,36.219476744186018,688
2022,IN,IN-AP,Andhra Pradesh,Abburu,3.9824166666666656,1.1734027777777767,19.866472222222214,17.29193055555556,41.885875000000027,42.272305555555526,56.700958333333389,56.664861111111065,48.969902777777762,48.804222222222194,576
2022,IN,IN-AP,Andhra Pradesh,Adamilli,4.2853125000000016,2.2567500000000016,14.161999999999995,3.6271875000000007,25.154062499999988,5.6834374999999993,55.684937500000011,56.232937499999977,36.6760625,35.5163125,128
2022,IN,IN-AP,Andhra Pradesh,Adavaram,6.0951874999999962,4.4318125000000013,13.330624999999996,6.4261874999999993,23.0829375,9.195375,56.832624999999993,57.012125000000012,43.186562500000022,43.297000000000025,128
2022,IN,IN-AP,Andhra Pradesh,Adavikolanu,16.245124999999998,1.684,42.270374999999994,20.157875,78.53562500000001,52.358875000000012,24.58475,25.74875,26.3245,26.892874999999997,64
2022,IN,IN-AP,Andhra Pradesh,Addalamarri,6.956999999999999,0.98549999999999993,7.5005000000000006,0.98549999999999993,8.044,0.98549999999999993,47.4405,49.303000000000004,52.979499999999994,55.443499999999986,16
2022,IN,IN-AP,Andhra Pradesh,Addanki,10.320740863787353,5.23792691029903,45.964920265780634,32.49418936877079,132.20777740863798,99.748049833887038,26.835312292358779,26.496784053156119,28.728206666666658,28.448179999999997,2408
2022,IN,IN-AP,Andhra Pradesh,Adduru,7.1066756756756737,7.8929459459459483,35.327945945945913,27.865756756756756,88.008081081081073,69.897675675675714,40.169918918918931,40.593432432432429,42.249459459459473,41.458405405405394,296
2022,IN,IN-AP,Andhra Pradesh,Adoni,0.80065337423313021,0.12055828220858901,36.554843558282222,26.279819018404943,144.89269938650304,110.17589263803683,40.430785276073578,40.242846625766923,43.126453987730066,43.356128834355843,2608
2022,IN,IN-AP,Andhra Pradesh,Adusumalli,7.9153931623931539,6.2857264957264922,18.589512820512827,12.438623931623946,30.801572649572684,20.891752136752125,45.35739316239318,49.54825641025645,58.968870689655105,52.704198275862119,936
