year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2022,46055,46,South Dakota,Haakon,66.21655474452561,63.116248175182449,73.993335766423442,69.651737226277376,82.20330656934307,76.081270072992751,20.065131386861307,20.579197080291976,34.84099999999998,36.367372727272723,1096
2022,46057,46,South Dakota,Hamlin,38.491239382239321,14.052907335907323,59.607393822393824,31.904891891891882,83.736181467181353,53.072984555984561,32.922779922779817,33.183200772200742,39.356163999999922,40.145548000000026,2072
2022,46059,46,South Dakota,Hand,94.344945355191314,74.593251366120072,114.50703825136621,88.85268852459032,135.79563934426224,104.8989890710383,33.484841530054659,37.408863387978229,52.473331034482705,47.184386206896512,1464
2022,46061,46,South Dakota,Hanson,61.661756097560975,25.839959349593517,79.124495934959228,31.568186991869979,98.38608130081299,37.907780487804935,35.763146341463482,36.68972357723581,35.865788617886174,39.447260162601587,984
2022,46063,46,South Dakota,Harding,61.556539682539587,48.331999999999979,66.053444444444366,50.963380952380973,70.641015873015846,53.594777777777793,40.182920634920627,39.927714285714309,41.78956451612904,41.743258064516148,504
2022,46065,46,South Dakota,Hughes,27.28387016574592,8.4492016574585538,117.60807182320418,50.528486187845353,269.34312154696119,145.2105856353586,25.585773480662951,25.486588397790054,36.219027777777889,36.340583333333321,2896
2022,46067,46,South Dakota,Hutchinson,46.253137704918025,29.078672131147588,89.264570491803383,59.804173770491822,149.99311803278709,104.382137704918,38.066121311475435,39.5173737704918,41.174248344370888,43.653728476821193,2440
2022,46069,46,South Dakota,Hyde,119.73094117647059,85.3227899159663,135.83744537815119,99.233453781512551,152.67552941176461,113.59017647058812,30.636168067226905,29.715907563025208,32.690965116279088,33.186197674418594,952
2022,46071,46,South Dakota,Jackson,39.533054726368078,34.112452736318339,45.373457711442775,38.694388059701517,51.548174129353242,43.37525870646764,56.510388059701377,54.986169154228833,28.411999999999995,28.654722222222215,1608
2022,46073,46,South Dakota,Jerauld,126.47531205673772,104.6400000000002,147.93805673758868,124.93985815602818,169.23435460992923,144.96292907801438,29.815283687943172,29.810581560283754,38.3099694656489,38.863618320610684,1128
