GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
19001,Adair County,49.67605813341637,14.10573301768358,49.204182808776075,46.5
19003,Adams County,36.67242049319728,6.886429563492064,45.8577097505669,30.0
19005,Allamakee County,31.23780917570221,6.66293762132729,76.73605654639024,39.25
19007,Appanoose County,56.12775253795576,17.5980897305889,50.94778237163524,209.5
19009,Audubon County,18.881810185185188,5.624494791666667,56.21701388888889,22.0
19011,Benton County,50.995357788527016,11.004975379673258,47.05819807120552,157.75
19013,Black Hawk County,48.28593964476365,13.37238985369853,45.90779212133188,965.25
19015,Boone County,35.936489965045624,8.695221498450284,44.09557403652785,190.0
19017,Bremer County,58.81735816929439,13.220981170085912,43.92626989391976,113.25
19019,Buchanan County,62.80289040348036,14.59177305852355,37.689607025895896,380.0
19021,Buena Vista County,55.88349241559419,10.292122257301203,48.511174486231724,191.0
19023,Butler County,44.49423144927536,10.326923070652173,45.51628623188405,46.0
19025,Calhoun County,71.13225762322472,9.12277628968254,47.49049707602339,76.0
19027,Carroll County,33.76722378844479,8.154717398569419,56.59353306754221,40.0
19029,Cass County,35.19563614866536,8.770382373227378,53.158384796557996,70.5
19031,Cedar County,60.05979619081836,14.625830672399582,50.288600750233684,137.0
19033,Cerro Gordo County,41.794440300215555,10.609688863359702,48.39169290154643,254.25
19035,Cherokee County,41.58168103309177,16.671375766030334,43.65895825978824,652.25
19037,Chickasaw County,44.90967977164976,5.594745700416089,44.34125896313218,76.75
19039,Clarke County,39.94760323974951,7.125925481082447,60.04358034748423,140.75
19041,Clay County,42.71056105266858,10.883597422929657,51.580593752391366,150.75
19043,Clayton County,30.368867791747256,7.657930960670535,51.67583010960671,43.5
19045,Clinton County,62.06380238337078,9.872828237354835,52.25647009901623,301.25
19047,Crawford County,38.785895037105746,7.222107606679035,51.21259276437848,54.5
19049,Dallas County,102.61706832569627,16.44921959508551,45.59665772176132,1033.5
19051,Davis County,37.07437312687313,9.083068795787547,44.695169413919416,23.5
19053,Decatur County,49.72542941566546,11.570721807224217,60.90891714776096,39.25
19055,Delaware County,33.613571853934914,7.4665673097557725,59.20199944514967,103.5
19057,Des Moines County,48.963842858156994,10.518659358155055,55.68281497219232,217.5
19059,Dickinson County,62.3041217585361,11.322312736285053,49.74667573046196,199.0
19061,Dubuque County,87.04540709780062,16.48700957908066,51.529656324287366,889.75
19063,Emmet County,59.37235768797052,9.640697553078677,50.70608423489993,39.75
19065,Fayette County,28.740853204123244,6.548428265229241,51.76602201011552,75.5
19067,Floyd County,32.623376310265776,10.062198292482776,47.080879794412596,81.0
19069,Franklin County,48.99588743779523,10.906173903441097,55.15013780142919,70.75
19071,Fremont County,33.251766684679986,6.903638185748361,60.476838600675805,47.0
19073,Greene County,46.72970203916069,11.913128262244589,54.172094574155054,34.75
19075,Grundy County,38.34329181102444,9.748358959891444,60.00739573449796,82.5
19077,Guthrie County,53.880754624586885,11.266910176942234,41.727888621235394,46.75
19079,Hamilton County,61.322666445324,15.480000064481223,53.68055489773473,124.5
19081,Hancock County,33.23209767453682,9.219347294272394,40.940053591868384,57.5
19083,Hardin County,72.17153640350875,10.618562300637958,40.01622807017544,67.0
19085,Harrison County,37.12448717691452,7.432188387336044,72.5696164946165,150.0
19087,Henry County,47.91109693169278,11.728164667287333,52.36165468893296,162.75
19089,Howard County,36.600504857910906,7.9061491359447,50.14020737327189,27.0
19091,Humboldt County,75.63172417309369,15.643972486101209,44.254626494415234,91.0
19093,Ida County,33.33723506003192,4.951695484122503,53.2386041373071,30.5
19095,Iowa County,47.49282769384777,12.745645283815197,53.119837244222744,186.5
19097,Jackson County,37.66361195858391,8.786443350873425,50.73963344788087,71.5
19099,Jasper County,62.77821546511945,13.423475552766366,46.79131297616101,341.0
19101,Jefferson County,37.556523236853884,9.832764537558813,57.43440492548753,106.0
19103,Johnson County,46.393453096146,10.51379676496953,54.92584378310815,1049.75
19105,Jones County,65.1993536153613,11.069075037873048,49.16831540675655,109.25
19107,Keokuk County,45.70800971673255,14.668480501548979,44.45271605597692,91.0
19109,Kossuth County,69.48214269311696,14.980246336873998,45.53017900894979,124.75
19111,Lee County,41.807925161844196,8.90729194630449,56.60265823917851,159.0
19113,Linn County,59.57513412600932,12.136720370536375,47.34097586840244,2210.0
19115,Louisa County,51.37885634900931,11.936994894665911,45.45347507920745,50.25
19117,Lucas County,36.13917035528239,9.474428936376343,54.80925608284099,46.5
19119,Lyon County,31.00085373015873,8.34707373015873,52.94126984126984,28.5
19121,Madison County,42.305470274170276,9.246129452690168,49.541352298495156,85.5
19123,Mahaska County,45.43127036845465,10.868990846194992,57.280141144728155,207.25
19125,Marion County,57.73876974560961,11.893677601886546,51.86948459495156,316.5
19127,Marshall County,66.38116614735429,14.497943867005304,46.844167735082614,250.5
19129,Mills County,48.19176807265971,9.461165967551011,60.424537561445234,83.25
19131,Mitchell County,86.3462783060245,13.100579934210526,52.94424652432969,48.75
19133,Monona County,59.95278193311604,8.57714242830689,45.69323421584412,58.0
19135,Monroe County,29.359860495240913,5.97309652212186,65.59927182291605,131.75
19137,Montgomery County,29.060367051147384,6.791130747010342,50.40518947963801,51.5
19139,Muscatine County,54.04031564233102,10.145049647371986,51.69314544772546,292.5
19141,O'Brien County,42.79613388570185,11.446302403725664,49.60290358383158,49.25
19143,Osceola County,14.263274043092848,7.978978758454601,51.58358270137323,37.25
19145,Page County,30.391418898572187,7.321876851218956,62.62251177185388,41.0
19147,Palo Alto County,33.97699458982035,12.07665555414807,44.23244184478328,55.0
19149,Plymouth County,42.89431293960487,10.60161998849875,48.089585254970544,95.5
19151,Pocahontas County,68.26967280042075,17.062089890131684,46.97811857550069,127.75
19153,Polk County,124.09399050269363,15.579643317557736,47.773549948013724,5064.5
19155,Pottawattamie County,63.41873845495998,14.186460493335339,45.95001964425655,732.0
19157,Poweshiek County,72.48382848961845,16.515761938641766,50.9780819982212,147.25
19159,Ringgold County,36.3056257518797,9.921480075187969,40.5828007518797,14.0
19161,Sac County,58.60189829809725,9.241729875182957,51.692295901772646,41.75
19163,Scott County,52.689711368364215,10.321168718284248,53.90129700991474,1809.0
19165,Shelby County,34.22318951674802,5.26706640365151,49.09303393611904,30.25
19167,Sioux County,57.26420876631282,14.124948823320718,55.208762921559355,173.25
19169,Story County,82.32792788345165,14.965169035933378,45.30672215941212,738.5
19171,Tama County,35.007266488014935,10.10065177756061,62.9005397044142,75.75
19173,Taylor County,39.53217537202381,5.989241656746032,55.78437996031746,33.0
19175,Union County,29.204189701478096,10.035638467310271,59.67694626089873,65.0
19177,Van Buren County,22.020598041474656,6.200939057558507,55.14679904219752,41.75
19179,Wapello County,29.19169644189489,10.109551911131419,63.139702041066954,292.75
19181,Warren County,54.74133223335327,10.74940988177482,52.15952768645869,415.0
19183,Washington County,31.42101459144697,8.317783084571657,48.63495294980397,126.25
19185,Wayne County,53.64281335338795,11.686583930704899,53.37134909967571,27.0
19187,Webster County,49.834773463380245,17.324763792408927,46.70972067181686,451.75
19189,Winnebago County,70.98287151877533,13.971979853830318,37.09288537771424,55.5
19191,Winneshiek County,45.82954217408749,9.149757945067236,48.202663351409186,66.75
19193,Woodbury County,38.176872223743196,9.86913096221518,51.48180246633248,531.75
19195,Worth County,73.99643323298936,13.697018443762353,42.78636385636011,42.75
19197,Wright County,54.30073132814057,12.677360907092927,47.4219110160891,65.5
