GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
17001,Adams County,80.13983327831102,13.071841008884133,58.86369271298638,360.5
17003,Alexander County,30.866786745609073,7.673538056236583,46.24076082710487,69.75
17005,Bond County,66.36967315852462,9.093093594179441,56.09445411882285,155.0
17007,Boone County,133.86224429018154,18.961582706689533,44.24717313669775,362.75
17009,Brown County,120.09092947026093,16.08191857554035,74.48655287364966,43.0
17011,Bureau County,62.77851245262325,13.458553183057132,54.193071950150504,216.25
17013,Calhoun County,51.69788888888889,10.312941666666665,83.72222222222223,26.5
17015,Carroll County,47.148708284172024,8.282734740329971,58.08058152911333,56.5
17017,Cass County,53.56368054654695,10.105606154627893,45.2931499597963,50.0
17019,Champaign County,103.78316456774644,14.915285309866984,45.69408306121507,1667.25
17021,Christian County,48.81004673436094,10.957271157229359,44.41871573520989,190.25
17023,Clark County,42.46019366250526,9.92316972780509,67.66060962064252,149.5
17025,Clay County,41.0758295402602,8.651970160864979,55.57318477496484,44.25
17027,Clinton County,136.41492559374427,18.29415972336221,42.15447320818743,218.25
17029,Coles County,68.62111536946534,13.051995554477305,55.569245437252135,340.75
17031,Cook County,260.25810125470184,26.630476308311813,30.78501748911578,42049.75
17033,Crawford County,48.67470672021785,10.998383605452233,53.473717925112354,331.5
17035,Cumberland County,62.24040594205848,14.93597386873057,51.82722110149646,75.25
17037,DeKalb County,91.02909631533964,15.083685133159616,40.03239828402699,539.5
17039,De Witt County,67.32948895165093,12.892845525172591,44.3344610297859,127.75
17041,Douglas County,70.96045666901698,12.272087550189003,62.52211645807627,94.75
17043,DuPage County,256.7808820106244,25.587934936125624,29.831701795657075,9774.25
17045,Edgar County,36.76791559754522,6.882169211886304,57.19115956072351,42.25
17047,Edwards County,65.220201996152,8.388188912938912,51.095021645021646,32.5
17049,Effingham County,50.566489921796276,10.305334675061587,58.46610207458006,386.0
17051,Fayette County,40.9506994611352,9.431417664911212,53.20075932843204,182.0
17053,Ford County,81.60812250275426,10.360895275563557,49.31274023281525,66.5
17055,Franklin County,37.06641930149564,7.828700865479197,54.10501863700609,272.75
17057,Fulton County,54.284260776167784,11.161876501203619,56.70149287234507,180.25
17059,Gallatin County,57.9471894965675,12.057133219162914,43.2286890086366,30.75
17061,Greene County,79.01132692135756,9.525133147217653,79.31738833059151,51.0
17063,Grundy County,139.22564929268623,17.777513357660943,37.06106518893632,458.25
17065,Hamilton County,65.54867270114943,11.25325150862069,38.761135057471265,16.0
17067,Hancock County,77.12945401385606,11.471475955992027,60.73596340770899,104.0
17069,Hardin County,43.60759945054946,11.660849358974358,57.02582417582417,12.25
