GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
36001,Albany County,174.91575533855163,66.56138018571797,26.288201214168467,12967.5
36003,Allegany County,152.79803178537523,68.72560439306382,42.83015329530626,1876.25
36005,Bronx County,235.9247352339953,87.53169666846898,11.60991958194395,55487.25
36007,Broome County,135.8582396082588,23.738459083837547,25.096996884660726,8642.0
36009,Cattaraugus County,129.18068479137665,13.622450861405762,58.919793541408765,3221.25
36011,Cayuga County,160.04445918469693,46.97575368292666,28.223629795991666,2738.0
36013,Chautauqua County,155.4475876550864,47.26529861164557,31.07696177212125,7137.5
36015,Chemung County,174.64474418264476,17.662961793108416,24.602921459348014,5045.0
36017,Chenango County,122.30212880398989,31.309495927290946,42.88953485950392,2176.5
36019,Clinton County,140.5365035707871,47.10927118801832,30.75904354402649,3690.25
36021,Columbia County,124.07661653749771,45.14746986417194,24.96049468220898,4492.0
36023,Cortland County,178.77263254737613,46.11071637545782,24.45811061008328,2010.5
36025,Delaware County,95.15498505486788,26.935173104043308,38.55457331831744,2398.25
36027,Dutchess County,199.1547507397471,58.61772429767434,16.279562921011653,18356.25
36029,Erie County,171.75739767097932,48.296292782882354,22.38778070281579,42653.75
36031,Essex County,83.81707152244745,30.26805994083422,38.28551124856749,2929.75
36033,Franklin County,94.1204813377283,21.40696374967934,48.19039033074807,2263.0
36035,Fulton County,155.6298341884854,18.952087902725605,29.49724768059885,2219.5
36037,Genesee County,140.90140313202332,17.103685881492485,16.339042881941726,2350.25
36039,Greene County,123.73300936232145,11.065889317360998,24.512907589616642,3835.0
36041,Hamilton County,65.20871958096126,68.45794705472969,53.18157463902393,1058.0
36043,Herkimer County,137.16427291448707,20.769212708007473,37.21083689292242,2658.0
36045,Jefferson County,134.46347100359506,17.946441762103404,24.392853772149536,4795.75
36047,Kings County,213.16125397728396,84.21147922810856,11.620513768512943,139511.75
36049,Lewis County,100.10929460538318,26.71305410086885,41.96438166132919,877.75
36051,Livingston County,128.0839714949581,17.691471675922564,26.965401260374716,2891.75
36053,Madison County,161.38052361544584,21.43763096889139,27.833393189093332,3827.0
36055,Monroe County,145.60060961249354,17.514092750894715,15.513670051229564,43414.25
36057,Montgomery County,156.83064599144004,19.800300522092957,30.17489533816234,1954.75
36059,Nassau County,209.23526745295354,104.26680454138904,9.850890207205591,92365.0
36061,New York County,217.09021701472025,75.77966043135821,11.71182945840487,109428.5
36063,Niagara County,161.13266954079572,13.277105662220004,25.43505981298027,12805.75
36065,Oneida County,148.7146337440414,16.982988907153945,25.817964661421048,11039.5
36067,Onondaga County,180.72503704786115,49.73051948616289,22.579340042307482,21030.75
36069,Ontario County,138.12442884307,19.983792368521552,18.090630332629647,7233.75
36071,Orange County,212.6385230228977,38.08332907423482,16.136389669462325,20705.5
36073,Orleans County,141.48004027394546,13.367864163965221,28.27633977955724,1429.75
36075,Oswego County,169.5388436255036,20.45952758514293,24.789737658893117,5908.5
36077,Otsego County,129.68396358932023,36.901299261880446,40.31550770855367,2977.75
36079,Putnam County,201.34406733808996,78.6661928725991,15.606513023694493,5160.25
36081,Queens County,225.46170528604475,85.7918602827471,11.406320631502199,124679.25
36083,Rensselaer County,160.3859407205806,17.38670117140662,30.112322784195293,6207.0
36085,Richmond County,214.59063466036307,107.04201208708658,10.449100317443627,25429.25
36087,Rockland County,207.22096281702883,100.13977568514477,11.49895102300038,14964.25
36089,St. Lawrence County,106.3777614157481,25.605923776159038,22.904812395760857,3580.25
36091,Saratoga County,164.238865696456,14.95246014123164,31.008802609552376,14083.0
36093,Schenectady County,179.28667497014618,45.73313373814082,27.861689926803116,6767.5
36095,Schoharie County,154.33852029801,15.899351168643912,33.14831942035287,919.5
36097,Schuyler County,116.29041872520891,29.215048631820682,25.14932185887465,903.5
36099,Seneca County,156.89435045360185,46.27276517522823,19.62875631904918,1737.0
36101,Steuben County,158.07892123470845,31.23948730395288,31.086648769238995,4982.75
36103,Suffolk County,211.1752966349834,82.84651725490787,11.695212919295487,114405.5
36105,Sullivan County,173.3608295300676,15.803213117003605,30.65595068907642,4884.5
36107,Tioga County,120.942280301114,14.769677088212994,29.70875407491001,2714.5
36109,Tompkins County,148.17080449288014,25.09870497218511,24.974272989305977,5630.5
36111,Ulster County,170.65392751592464,17.93292437129024,20.13136618424381,9914.75
36113,Warren County,130.8254368929532,17.436492714734015,44.358602261602094,4913.25
36115,Washington County,142.96155051824076,19.865099581889854,57.15543720616707,2195.25
36117,Wayne County,123.31436541320696,12.169249571813044,24.48537538388232,4381.25
36119,Westchester County,209.76035250373326,108.61271468035795,10.437406584899938,70253.5
36121,Wyoming County,128.22347401893327,19.874117759697917,35.06926315071069,1410.0
36123,Yates County,133.46224257153258,21.866312144080418,26.36725337898102,1538.25
