year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2023,53001,53,Washington,Adams,5.3817774566473986,0.99754913294797731,101.2366329479769,32.566719653179184,354.79063294797646,157.59584682080904,22.582566473988443,22.843635838150316,29.272965317919056,29.160011560693665,2768
2023,53003,53,Washington,Asotin,5.0144566473988448,1.2417283236994212,136.95200578034667,24.787904624277441,490.34489017341048,110.23930057803462,15.350364161849704,15.351852601156088,23.534202312138717,23.595658959537577,2768
2023,53005,53,Washington,Benton,0.39427167630057808,0.062161849710982639,140.81483236994202,50.2422369942196,868.82352312138755,776.08498843930647,15.275549132947985,15.278092485549136,25.190153179190762,25.199202312138734,2768
2023,53007,53,Washington,Chelan,1.2754479768786118,0.10133526011560694,135.37599421965305,77.727164739884387,860.5614132947976,636.46111560693657,8.4716156069364121,8.4853410404624245,15.247719653179177,15.23611849710983,2768
2023,53009,53,Washington,Clallam,0.71585549132947968,0.084245664739884318,129.5808930635838,21.799150289017369,766.187213872832,271.13605780346825,8.3135462427745619,8.2894826589595425,15.683413294797679,15.695650289017349,2768
2023,53011,53,Washington,Clark,0.10865895953757219,0.024705202312138744,182.9178670520229,28.882736994219659,968.78095086705252,730.37434971098264,9.7015260115606932,9.6886098265895928,17.953387283236978,17.982554913294802,2768
2023,53013,53,Washington,Columbia,32.964037974683528,21.616523206751058,67.7369113924051,46.586459915611812,110.72245147679325,75.862371308016847,31.465362869198323,31.971616033755307,33.993201716738177,34.592068669527862,1896
2023,53015,53,Washington,Cowlitz,1.1142398843930641,0.14806647398843936,174.35980635838163,24.086049132947959,849.99389306358387,269.32743930635849,12.538317919075137,12.548956647398864,18.810945086705207,18.753187861271691,2768
2023,53017,53,Washington,Douglas,2.9394710982658987,0.6508294797687858,118.53999710982652,64.693624277456635,582.44493641618465,427.5559190751444,9.9896242774566435,10.007713872832381,15.794479768786134,15.78100578034682,2768
2023,53019,53,Washington,Ferry,8.7644743202416766,8.3974924471299239,27.931350453172236,24.642235649546798,62.098879154078546,53.834241691842905,25.723465256797581,25.161323262839876,26.860363636363637,26.73077272727275,2648
2023,53021,53,Washington,Franklin,0.37348265895953764,0.048968208092485588,163.63798265895957,46.729476878612665,886.68556647398782,773.63255202312132,15.714225433525996,15.71362427745666,25.327404624277474,25.342745664739887,2768
2023,53023,53,Washington,Garfield,37.351722033898305,30.545067796610162,85.128233898305126,83.576291525423756,152.93750169491517,151.18645762711859,17.489200000000015,17.271233898305091,21.87786301369864,21.4953843537415,2360
2023,53025,53,Washington,Grant,0.84561849710982662,0.11415606936416184,112.63126878612718,88.281352601156115,744.73745086705139,736.18934971098236,9.3599421965317919,9.3371416184971228,13.375852601156074,13.364210982658959,2768
2023,53027,53,Washington,Grays Harbor,1.0204450867052022,0.133306358381503,162.45144508670506,19.658540462427741,877.57616184971084,178.03053179190761,7.56709248554913,7.5630722543352595,16.300447976878598,16.272505780346822,2768
2023,53029,53,Washington,Island,0.43427456647398838,0.061173410404624221,148.62405491329494,43.547283236994232,885.21877456647383,725.29448554913267,5.6739653179190741,5.6835693641618477,14.010754335260126,14.004317919075158,2768
2023,53031,53,Washington,Jefferson,2.113947976878614,0.33031791907514468,126.26650867052031,19.855080924855496,520.34583526011556,158.37731213872823,4.6921907514450858,4.6825578034682085,14.969265895953763,14.968156069364149,2768
2023,53033,53,Washington,King,0.023234104046242775,0.00697109826589595,126.12780635838152,40.340745664739913,2411.559612716761,2405.7615346820821,8.6606271676300537,8.6563236994219572,14.161508670520236,14.160104046242786,2768
2023,53035,53,Washington,Kitsap,0.14039884393063581,0.029537572254335242,169.11856358381485,23.063664739884427,942.34535549132988,594.812673410404,7.1703757225433549,7.1680260115606949,14.639300578034687,14.63031213872833,2768
