GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
05001,Arkansas County,38.26299650132367,10.417835897620769,51.317544458741104,99.25
05003,Ashley County,27.430822848510665,3.8406652617797867,64.05918319225883,70.5
05005,Baxter County,84.59659116410172,11.83404687499381,62.013613046819586,326.0
05007,Benton County,110.81613442522891,14.658848499758022,60.4264334806491,2344.25
05009,Boone County,99.12310663568458,17.58909993315508,56.29580999066293,257.75
05011,Bradley County,42.248986654423476,6.671703571428572,54.81099747173116,38.75
05013,Calhoun County,54.34722196714144,7.814494573025987,62.24911762868565,21.5
05015,Carroll County,84.93360909635163,13.284436606938428,65.25735253427712,289.25
05017,Chicot County,53.974669904385664,8.135121977556395,60.38980304591779,52.0
05019,Clark County,58.6671096061627,14.269744258427977,66.30925822502327,109.0
05021,Clay County,30.167038429228704,7.269899965751653,73.57264849565757,48.75
05023,Cleburne County,120.09046042077311,16.245300779947087,58.81169549170003,286.5
05025,Cleveland County,37.58081945382359,4.227387732291032,58.32235143354116,87.75
05027,Columbia County,56.95808751394766,10.530455394414126,60.12129857978903,114.5
05029,Conway County,88.75186324727113,11.630059763295076,55.05896014382437,194.25
05031,Craighead County,94.27480549037978,15.686282945157995,59.80564983000217,611.5
05033,Crawford County,81.10369645500668,12.651432237444057,59.18155255960359,323.5
05035,Crittenden County,94.13901919641673,11.231509162679728,62.55147991049414,388.75
05037,Cross County,50.19038158598763,9.529021636519564,54.82045483109759,111.0
05039,Dallas County,72.99077894489403,10.520738502412854,54.28054404023394,40.0
05041,Desha County,32.624509862108816,10.72990345801228,61.800307938631555,44.25
05043,Drew County,59.34805487901402,9.87653855721393,56.54497399366802,57.75
05045,Faulkner County,128.1459390675796,16.242187052796986,55.10824895331469,1461.0
05047,Franklin County,65.8862755697084,12.073316663016934,60.740282210911744,208.25
05049,Fulton County,113.76043936048345,26.211663094282116,59.90902357686423,43.75
05051,Garland County,87.70187162581989,11.709694955189816,62.07695134302262,911.75
05053,Grant County,44.54598171703427,7.61417834617922,57.160292288557216,115.0
05055,Greene County,137.1314441303463,16.62189878809546,60.196613269982834,304.75
05057,Hempstead County,62.04076464418928,13.181292503887075,50.14137319185968,168.75
05059,Hot Spring County,53.10791105955735,9.049528963939451,65.47991453475957,225.5
05061,Howard County,52.25639137609649,12.788622315503432,46.540907704042716,85.75
05063,Independence County,53.39688924160835,9.56653685250324,88.32149278737764,519.5
05065,Izard County,81.36700417982453,10.543276878276405,90.5400962123646,115.25
05067,Jackson County,61.66390653836483,13.368722286910696,55.735913173489024,120.0
05069,Jefferson County,114.16144523127505,15.952231467368803,63.32811653741436,530.0
05071,Johnson County,109.54535785790327,19.636719349632592,66.18171527750518,146.5
05073,Lafayette County,64.22007615520282,6.946230784832451,64.62903880070547,39.75
05075,Lawrence County,49.51479334964532,9.798719300529765,59.431990212804166,100.0
05077,Lee County,58.31733118008118,6.827920125482626,48.472385159885164,19.75
05079,Lincoln County,41.7711442453875,12.748164132333097,61.20724553077872,79.25
05081,Little River County,47.886212483193646,9.014955390753435,55.31037180883777,127.5
05083,Logan County,40.06146958421111,8.693575899838358,64.1626390755568,137.0
05085,Lonoke County,132.1581051818914,16.67382439515287,51.383429350154024,642.75
05087,Madison County,37.29225933652352,7.197387441124273,67.47602007762077,77.5
05089,Marion County,66.98239321381155,11.063575838055783,66.47633994663462,148.25
05091,Miller County,69.24150933533164,11.862293110574473,41.98166991796507,244.5
05093,Mississippi County,53.28251296575107,12.20203557598985,59.62620880030265,156.0
05095,Monroe County,19.42638612522743,5.495134415584416,65.15036859275989,92.5
05097,Montgomery County,62.305571972028744,12.27000860376689,59.25616071399204,100.0
05099,Nevada County,18.34285631064395,8.427202003349285,100.2526485439455,146.0
05101,Newton County,96.47601473090225,13.480075566594927,70.92477716660747,49.75
05103,Ouachita County,71.57264468280495,13.630979194947278,71.95794646295126,108.0
05105,Perry County,107.28910366858238,16.208362681992337,55.13486111111111,48.0
05107,Phillips County,75.38383128924646,11.847960884353743,48.6898057299843,57.25
05109,Pike County,49.596954193722944,7.372536715367966,69.54050324675325,81.5
05111,Poinsett County,79.36153562500002,10.915930909090909,55.508555871212124,106.5
05113,Polk County,34.713449267754164,6.698061833429023,57.71387737784645,317.75
05115,Pope County,29.093400492495775,5.2454485574316365,80.6695235302445,3009.0
05117,Prairie County,95.59194143482858,15.118345782014625,66.38379338946119,158.25
05119,Pulaski County,223.98619506844432,24.052497984222267,50.307509795446094,3714.75
05121,Randolph County,67.49618658215812,9.657099576300594,67.3286498528677,57.25
05123,St. Francis County,63.71986241770114,15.013237579177622,58.2770442541124,159.25
05125,Saline County,135.59411084487343,17.91243059961505,51.43857217447656,1176.75
05127,Scott County,35.54323767838296,7.6102189901906,72.52927808672361,89.75
05129,Searcy County,137.02602329838226,22.482151056718717,69.1184968736895,141.75
05131,Sebastian County,85.37229883855193,11.896374061402142,65.38619024993503,929.25
05133,Sevier County,51.71654075767762,12.716783175556277,51.71879794490554,80.0
05135,Sharp County,44.565940317440145,8.991977200504635,73.55822386529138,268.75
05137,Stone County,85.9352151308463,12.435588597303402,68.76081357778547,128.0
05139,Union County,32.917419288988064,6.926159725121364,123.44594790339036,332.25
05141,Van Buren County,93.51416954998169,14.548800597895928,56.83717217906337,199.75
05143,Washington County,107.42106148926301,16.63415361478971,60.7261829492014,1080.5
05145,White County,83.77966401773493,12.505297841484357,62.07113645451727,867.75
05147,Woodruff County,112.92441896253864,20.9546235376129,52.58907680184276,44.0
05149,Yell County,105.16040961100987,17.888593240221304,55.08640132868772,73.75
