year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2020,17001,17,Illinois,Adams,1.9912950819672111,0.63384153005464383,121.30300273224059,75.750032786885228,609.75606557377114,488.68430054644756,18.851527322404419,18.754415300546473,19.285095628415281,19.282262295081971,2928
2020,17003,17,Illinois,Alexander,3.3421185770751087,0.91460869565217462,5.644766798418968,1.5872569169960471,8.1573003952569021,2.3220948616600787,77.0936837944662,80.674581027668,80.0624584980236,83.034687747035392,2024
2020,17005,17,Illinois,Bond,6.4599392265193334,1.6870469613259653,45.856872928176855,16.971930939226528,138.96778453038706,60.317259668508164,32.147461325966781,31.750458563535911,33.597102209944744,33.883215469613248,2896
2020,17007,17,Illinois,Boone,0.66162841530054617,0.1942704918032786,72.075751366120116,13.004021857923501,443.65640710382559,79.680240437158446,23.936136612021869,23.920980874316935,24.121431693989127,24.176081967213126,2928
2020,17009,17,Illinois,Brown,42.044694214875932,34.352566115702444,68.3423925619835,56.929404958677729,104.74816528925625,86.81912396694203,43.848867768595071,44.330863636363652,46.298780991735576,46.934334710743862,1936
2020,17011,17,Illinois,Bureau,2.26122404371585,0.55146994535519045,78.4886530054646,12.413262295081967,332.15118032786916,61.679379781420856,25.173076502732236,25.283841530054637,27.282795081967112,27.133169398907153,2928
2020,17013,17,Illinois,Calhoun,13.029752173913037,4.9851695652173893,15.982134782608703,6.0821304347826093,19.041956521739159,7.27116086956522,64.426104347826126,66.16458260869571,71.968260869565171,73.145291304347566,1840
2020,17015,17,Illinois,Carroll,3.4996767123287706,1.5467178082191784,36.130679452054785,11.638767123287673,119.71422739726037,34.241789041095863,27.475463013698608,27.5971205479452,28.382460273972594,28.321498630137008,2920
2020,17017,17,Illinois,Cass,4.0916301369863008,0.65395068493150632,21.76508767123287,5.7350054794520506,58.614832876712349,25.331509589041076,39.219536986301371,39.20460273972612,42.961369863013751,44.97084109589035,2920
2020,17019,17,Illinois,Champaign,0.12399180327868856,0.036087431693989147,101.42006830601085,38.778661202185781,848.16996994535532,671.60053005464556,16.841292349726828,16.833991803278682,17.277480874316929,17.260901639344269,2928
2020,17021,17,Illinois,Christian,3.8235163934426266,1.1219316939890702,85.4066174863387,54.598497267759555,360.38932240437134,276.4697240437165,20.134693989070975,20.048265027322465,21.365669398907087,21.349909836065567,2928
2020,17023,17,Illinois,Clark,7.29509217877096,2.1687067039106163,62.892100558659209,15.686351955307241,217.0394217877093,58.197857541899481,30.002843575419003,30.241558659217826,30.796234636871489,30.654829608938549,2864
2020,17025,17,Illinois,Clay,13.465369444444423,4.3821388888888961,93.560497222222125,23.541799999999981,249.50935833333369,63.145147222222263,24.4850388888889,24.360963888888879,24.765702777777776,24.950269444444459,2880
2020,17027,17,Illinois,Clinton,2.8237209944751376,0.54608287292817792,25.720624309392278,6.4282845303867449,91.371041436464211,24.836386740331474,38.555174033149143,38.662135359115979,41.822215469613354,41.626165745856355,2896
2020,17029,17,Illinois,Coles,0.4740710382513651,0.097540983606557233,47.425016393442682,12.039699453551883,438.45616393442646,129.05997540983597,23.086000000000002,23.084155737704936,23.682101092896165,23.794721311475357,2928
2020,17031,17,Illinois,Cook,0.010101092896174878,0.0026065573770491794,88.618751366120293,21.795120218579257,1384.5761202185752,1179.6410136612051,15.859658469945357,15.861407103825135,15.617614754098335,15.61527049180329,2928
2020,17033,17,Illinois,Crawford,4.8421294765840193,1.2891157024793398,57.020606060605921,12.044170798898065,192.66499724517905,36.361947658402244,31.57763360881539,31.251099173553744,31.868771349862218,32.398898071625133,2904
2020,17035,17,Illinois,Cumberland,20.848971153846165,6.2027115384615295,41.41347756410255,12.574971153846153,71.535884615384731,22.913858974358952,35.9995256410257,35.837333333333326,45.970169871794937,45.3350769230769,2496
2020,17037,17,Illinois,DeKalb,0.24157923497267772,0.081221311475410049,91.6949562841532,28.467333333333361,625.89131420765034,376.48809836065539,20.610920765027323,20.671295081967251,21.31453005464482,21.245546448087456,2928
2020,17039,17,Illinois,De Witt,0.57923497267759716,0.21966939890710349,46.562743169398928,10.526502732240431,301.83881147540973,45.485863387978156,27.806724043715896,27.724210382513629,27.398554644808769,27.429215846994488,2928
2020,17041,17,Illinois,Douglas,6.5328907103825351,2.2720737704918044,92.884806010929,18.049918032786859,324.97876775956291,57.152890710382472,19.891655737704966,19.64937158469942,19.735038251366102,19.767666666666674,2928
2020,17043,17,Illinois,DuPage,0.040213114754098389,0.0070601092896174925,107.4432431693988,17.935513661202169,923.87342622950734,695.22379781420887,15.016915300546444,15.015346994535538,15.534825136612016,15.539633879781418,2928
2020,17045,17,Illinois,Edgar,7.17601373626374,1.1626153846153875,56.284326923076975,9.6506291208790866,174.8716813186812,32.582406593406517,33.26510164835161,33.1364203296704,35.20653846153855,35.192140109890175,2912
2020,17047,17,Illinois,Edwards,24.86736679536676,7.1226061776061673,40.914999999999971,12.041934362934365,64.09026640926632,18.653069498069502,32.3293397683397,30.838710424710428,34.189559845559842,33.515478764478765,2072
2020,17049,17,Illinois,Effingham,1.2171010928961763,0.21993169398907042,79.455527322404436,21.26467759562836,418.62398633879735,110.73693715846998,22.7174972677595,22.764224043715867,23.67787158469951,23.679278688524608,2928
2020,17051,17,Illinois,Fayette,5.9237094972067084,1.131181564245809,49.381988826815714,9.6925502793296179,147.58887988826879,31.959044692737557,31.349572625698272,32.192159217877133,32.566544692737338,32.555270949720715,2864
2020,17053,17,Illinois,Ford,7.1566639118457225,2.797140495867767,64.502721763085489,26.247250688705293,216.75480716253486,99.917154269972386,20.043179063360864,19.801889807162539,22.5448567493113,22.408236914600572,2904
2020,17055,17,Illinois,Franklin,1.0726174863387983,0.25981967213114771,49.008177595628354,10.871923497267773,262.23919945355254,64.315745901639374,32.639885245901723,32.873997267759648,33.752795081967285,33.507038251366261,2928
2020,17057,17,Illinois,Fulton,2.5896120218579193,0.543185792349728,75.874229508196734,36.580912568305983,360.33618579235053,228.0966530054647,28.331407103825207,28.498060109289646,30.115789617486303,30.060229508196727,2928
2020,17059,17,Illinois,Gallatin,27.985654970760255,12.777964912280694,36.508695906432763,15.057461988304091,47.163760233918161,17.748058479532176,48.824625730994185,54.914350877192959,54.176093567251527,48.61484795321644,1368
2020,17061,17,Illinois,Greene,4.6816966292134827,1.4352471910112363,36.066306179775211,7.2229410112359487,116.2629129213483,20.140887640449389,38.647179775280868,39.056884831460728,43.360469101123542,50.785963483146055,2848
2020,17063,17,Illinois,Grundy,0.66516120218579311,0.15981967213114767,81.235497267759442,14.271426229508196,476.7344808743174,133.56949453551928,19.717587431693957,19.736633879781397,20.252521857923458,20.264172131147546,2928
2020,17065,17,Illinois,Hamilton,19.456046012269915,3.4630030674846624,48.480687116564347,10.519042944785278,95.94210736196321,23.391487730061357,27.845340490797597,28.408625766871165,33.201852760736209,33.371769938650374,2608
2020,17067,17,Illinois,Hancock,9.80448314606743,3.0502331460674093,54.840848314606717,22.716362359550597,150.40399157303327,71.216134831460437,28.372424157303342,28.537648876404479,30.274191011235903,30.505637640449429,2848
2020,17069,17,Illinois,Hardin,18.7954079422383,9.1328519855595474,30.329350180505372,18.072270758122805,47.876101083032417,31.473328519855631,29.649801444043387,29.594758122743748,30.232841155234649,30.069158844765344,2216
2020,17071,17,Illinois,Henderson,26.485020338983073,5.11496271186441,51.024691525423655,10.158952542372869,85.001315254237227,17.394833898305073,36.592979661016983,36.620949152542359,46.026281355932227,42.910830508474604,2360
2020,17073,17,Illinois,Henry,0.72638797814207556,0.13583060109289644,64.811278688524553,18.239234972677533,400.08490163934476,165.67279234972688,25.721390710382469,25.847040983606565,27.569956284153029,27.620827868852473,2928
2020,17075,17,Illinois,Iroquois,1.899724043715846,0.4513032786885251,44.192546448087349,7.740040983606562,185.96770765027321,35.133754098360775,30.601931693989069,30.406775956284132,33.126846994535541,33.045980874317,2928
2020,17077,17,Illinois,Jackson,0.34574316939890731,0.086418032786885424,65.705923497267932,16.00350273224042,575.011251366121,155.08608743169384,28.715500000000031,28.672773224043755,28.637819672131133,28.713767759562838,2928
2020,17079,17,Illinois,Jasper,11.5928393442623,4.4609245901639527,33.542449180327907,16.549196721311468,70.668396721311311,36.793055737704918,43.101865573770539,42.447052459016362,43.101557377049176,42.396659016393464,2440
2020,17081,17,Illinois,Jefferson,2.6431256830601155,0.65166393442622972,69.3711065573771,9.8564590163934636,247.61448633879795,37.990024590163962,28.480797814207616,28.296256830601081,28.539633879781494,28.690535519125653,2928
2020,17083,17,Illinois,Jersey,2.7596612021857818,0.63717213114754156,50.668278688524637,10.956068306010915,215.13299726775983,52.999937158469919,30.076448087431732,30.034811475409821,31.741122950819623,31.635999999999946,2928
2020,17085,17,Illinois,Jo Daviess,0.90048087431694013,0.26764754098360671,47.651631147540954,14.415989071038227,220.77759562841493,66.722557377049156,33.608215846994568,33.55540437158475,34.14375683060117,33.9970573770492,2928
2020,17087,17,Illinois,Johnson,12.274797297297271,5.196513513513513,28.696280405405343,17.949942567567614,52.757452702702835,38.94699324324322,33.33315878378378,33.9425337837838,40.145425675675625,39.226706081081161,2368
2020,17089,17,Illinois,Kane,0.0771912568306013,0.017133879781420763,110.58828415300546,33.23293442622947,864.41942349726821,675.77014207650143,16.504896174863386,16.511693989071034,17.109898907103823,17.089748633879793,2928
2020,17091,17,Illinois,Kankakee,0.35950273224043716,0.11589617486338794,90.641469945355354,12.5819098360656,585.62263114754148,125.27818852459016,19.997535519125673,20.001131147540953,20.614909836065571,20.617256830601114,2928
2020,17093,17,Illinois,Kendall,0.45199180327868854,0.11936065573770495,120.50801912568313,46.083431693989155,705.55538797814347,501.73584426229564,17.141956284153,17.128650273224007,17.941415300546439,17.909980874316872,2928
2020,17095,17,Illinois,Knox,1.1561448087431703,0.22572677595628377,89.923316939890853,33.120508196721318,430.898338797814,284.14154918032739,24.999240437158488,25.010355191256807,26.094986338797831,26.091270491803286,2928
2020,17097,17,Illinois,Lake,0.057101092896174911,0.011745901639344266,119.93412568306006,16.466158469945341,908.29119945355251,625.98776775956253,15.209295081967195,15.208866120218582,16.078409836065561,16.076344262295034,2928
2020,17099,17,Illinois,LaSalle,0.31105464480874284,0.10737704918032784,88.378877049180431,18.708991803278739,585.39717486338782,209.37574043715884,19.976418032786835,19.979188524590221,20.371819672131139,20.399183060109305,2928
2020,17101,17,Illinois,Lawrence,13.348477528089893,3.20497471910112,59.836837078651719,11.763275280898871,137.74711235955056,27.785300561797712,32.783466292134818,31.880997191011279,32.7263539325844,32.484044943820209,2848
2020,17103,17,Illinois,Lee,1.1996202185792366,0.28361202185792311,43.547989071038252,13.985800546448068,231.1180382513663,98.3214535519124,29.758117486338787,29.737707650273219,30.50246448087433,30.673150273224049,2928
2020,17105,17,Illinois,Livingston,1.5739836065573762,0.39075956284152968,70.14074863387971,15.282669398907109,352.972267759563,62.785814207650191,22.663816939890747,22.719715846994518,23.410795081967251,23.223081967213105,2928
2020,17107,17,Illinois,Logan,1.8322213114754062,0.62859562841530137,71.870021857923774,10.827748633879773,325.5491311475418,47.121887978142,24.82741256830602,24.847308743169435,26.026396174863386,26.08979508196726,2928
2020,17109,17,Illinois,McDonough,3.7420601092896169,1.0177240437158463,96.350920765027467,19.932483606557412,354.42048633879779,102.33452185792333,21.365002732240423,21.364314207650331,21.872592896174869,21.905887978142061,2928
2020,17111,17,Illinois,McHenry,0.081554644808743165,0.019879781420765002,95.431942622950956,13.686144808743183,822.78483333333327,376.34279234972593,18.546688524590127,18.546010928961813,19.102445355191247,19.095311475409822,2928
2020,17113,17,Illinois,McLean,0.13787704918032789,0.033191256830601111,93.482202185792147,37.837098360655652,749.32475136611879,575.08234153005469,21.456508196721384,21.42186612021856,22.231412568305942,22.253245901639335,2928
2020,17115,17,Illinois,Macon,0.60311748633879592,0.20411748633879781,104.48974863387959,13.032464480874314,564.12399453551961,87.996420765027409,20.197286885245909,20.197248633879784,20.514207650273246,20.516161202185771,2928
2020,17117,17,Illinois,Macoupin,0.52774316939890553,0.16112295081967221,46.292931693988955,7.4196775956284071,289.76198087431675,54.392035519125777,30.139781420765008,30.066046448087395,31.349855191256875,31.467207650273238,2928
2020,17119,17,Illinois,Madison,0.17279781420765017,0.051931693989071069,87.82840163934415,18.230557377049212,603.52103278688719,441.77004371584712,22.566418032786864,22.553377049180323,22.994202185792361,22.987144808743128,2928
2020,17121,17,Illinois,Marion,1.9537786885245927,0.48004644808743113,67.293663934426334,11.493240437158487,262.7070273224046,58.883497267759566,27.19280601092894,27.203743169398919,27.874439890710384,27.712314207650277,2928
2020,17123,17,Illinois,Marshall,8.7275372168284928,3.3714142394822071,32.427553398058194,13.988368932038817,74.303928802589027,37.892893203883517,37.371721682847955,37.102042071197488,40.490200647249196,39.982207119741112,2472
2020,17125,17,Illinois,Mason,5.3556914600551071,1.1717741046831933,31.736245179063246,15.00136639118454,101.03385674931134,60.5799724517905,41.735330578512347,42.216446280991839,42.4127465564739,42.939013774104716,2904
2020,17127,17,Illinois,Massac,4.0666257485029842,1.3065868263473035,12.129934131736517,3.40188622754491,25.290080838323341,6.7200269461077875,54.614206586826249,55.116712574850311,57.5960179640718,56.970946107784357,2672
2020,17129,17,Illinois,Menard,5.42146017699114,1.6197699115044246,23.114489675516253,5.5953834808259559,59.419094395280354,17.771454277286171,38.61086725663715,37.869825958702144,41.408855457227062,41.105274336283195,2712
2020,17131,17,Illinois,Mercer,6.8276483516483593,1.7488516483516483,57.2919972527472,15.211780219780223,176.77465659340638,51.471717032967092,29.391829670329713,29.184884615384625,31.354126373626382,31.603282967032872,2912
2020,17133,17,Illinois,Monroe,1.5590655737704926,0.23790983606557378,61.345407103825124,10.425825136612033,328.08965300546441,84.996155737704839,23.128374316939919,23.069642076502678,23.800013661202186,23.918743169398891,2928
2020,17135,17,Illinois,Montgomery,4.2533579234972665,1.4334644808743202,86.197584699453387,38.486355191256806,355.45993169398889,210.90120218579241,24.448251366120246,24.716666666666683,26.544792349726748,26.147292349726765,2928
2020,17137,17,Illinois,Morgan,0.580762295081968,0.15753005464480901,48.36755464480882,12.663251366120226,321.412084699454,88.351437158469963,27.04315300546445,27.019972677595572,27.310625683060081,27.547215846994526,2928
2020,17139,17,Illinois,Moultrie,10.489228813559331,4.1692259887005587,45.439274011299396,17.897957627118693,117.54632485875702,49.002330508474628,24.973223163841784,24.695420903954808,24.760432203389822,25.117341807909558,2832
2020,17141,17,Illinois,Ogle,0.65313934426229625,0.2005546448087431,45.570390710382611,7.84859562841528,291.98826229508114,46.913554644808592,24.769087431693983,24.855967213114756,25.239409836065615,25.390939890710403,2928
2020,17143,17,Illinois,Peoria,0.22768852459016392,0.0566475409836064,101.91725136612021,22.814939890710452,757.00643442622857,401.1643633879774,18.961833333333367,18.9636994535519,19.512685792349778,19.527499999999989,2928
2020,17145,17,Illinois,Perry,6.7483315068493219,1.6025835616438371,56.282989041095831,10.385849315068512,177.24829589041087,33.479772602739693,29.79177534246579,29.870120547945181,30.357150684931522,30.453345205479483,2920
2020,17147,17,Illinois,Piatt,2.0529041095890426,0.5460657534246578,73.604202739726091,44.859405479452015,330.910252054795,234.83083835616461,23.605698630137066,23.301202739726019,24.111073972602789,24.154024657534304,2920
2020,17149,17,Illinois,Pike,3.4027759562841462,1.5401256830601067,36.9248060109288,24.917516393442654,128.89301366120222,94.862650273223949,31.862185792349702,31.982778688524615,33.453683060109221,33.21977595628411,2928
2020,17151,17,Illinois,Pope,18.695336448598123,10.874392523364506,28.709322429906567,16.91608411214953,43.707219626168317,26.2944672897196,32.238929906542062,31.792542056074794,20101.371149532682,20101.246289719606,1712
2020,17153,17,Illinois,Pulaski,11.988387755102023,3.1952908163265326,19.578612244897922,4.4340255102040844,30.419204081632657,6.4804081632653014,38.356571428571478,38.167045918367258,49.837571428571422,53.320591836734806,1568
2020,17155,17,Illinois,Putnam,23.540603715170281,21.57558823529407,45.171857585139364,40.744777089783156,76.114885448916581,70.136318885449029,23.756461300309592,23.758086687306477,26.149421052631592,24.572941176470504,2584
2020,17157,17,Illinois,Randolph,4.4164313186813269,0.77913186813186619,57.654958791208848,12.513978021978021,204.44216483516479,49.797269230769245,28.013467032967036,27.963530219780221,28.310291208791167,28.1730494505494,2912
2020,17159,17,Illinois,Richland,3.8058931506849265,0.719616438356165,59.734747945205577,12.635298630136957,203.99524931506878,49.617016438356259,29.246717808219234,29.388756164383583,30.085484931506834,30.197594520547902,2920
2020,17161,17,Illinois,Rock Island,0.26200273224043724,0.041579234972677695,92.62896721311462,18.007773224043714,693.8388196721304,204.71099453551835,19.054420765027324,19.051174863387978,19.768371584699452,19.723644808743202,2928
2020,17163,17,Illinois,St. Clair,0.14260382513661174,0.03281147540983604,94.12763934426242,21.903983606557318,625.12548907103974,537.41815573770566,23.8444153005465,23.853073770491804,24.009450819672129,24.015267759562846,2928
2020,17165,17,Illinois,Saline,7.0674792243767426,2.2712714681440431,45.289709141274287,18.152509695290814,141.65542936288108,63.281537396121962,32.503573407202161,32.670628808864265,33.923157894736867,34.159941828254972,2888
2020,17167,17,Illinois,Sangamon,0.18494808743169405,0.052846994535519061,95.157934426229474,18.689330601092863,714.883915300547,403.65393442622849,21.7536038251367,21.770765027322405,22.441049180327937,22.447289617486319,2928
2020,17169,17,Illinois,Schuyler,14.84016932907347,8.38665175718848,33.45179552715657,22.512488817891391,60.517169329073447,45.276019169328983,42.798335463258717,43.277674121405823,42.469897763578288,43.069523961661346,2504
2020,17171,17,Illinois,Scott,9.67159748427675,6.8602547169811263,24.79387421383646,16.21712893081763,51.240345911949646,31.49233018867934,41.095367924528311,41.67038993710684,49.618845911949713,49.12115094339628,2544
2020,17173,17,Illinois,Shelby,2.227082191780831,0.68635068493150841,31.8803232876712,8.281000000000013,138.97455068493161,33.604378082191708,34.168145205479433,33.832016438356163,35.820189041095837,35.821139726027418,2920
2020,17175,17,Illinois,Stark,25.979720136518758,5.8254539249146751,52.087235494880609,13.171136518771304,90.328843003413027,24.616863481228677,53.154225255972705,50.977017064846308,53.20670648464165,55.3490102389078,2344
2020,17177,17,Illinois,Stephenson,0.980344262295082,0.3096502732240442,74.43385245901645,13.551218579234959,410.60226502732291,70.074322404371358,21.682084699453561,21.791775956284159,22.353502732240447,22.410562841530073,2928
2020,17179,17,Illinois,Tazewell,0.32986885245901709,0.080270491803278388,117.99808469945359,38.024155737704845,777.36484699453547,339.16875136612049,15.271158469945343,15.26446994535519,15.78912841530056,15.819311475409826,2928
2020,17181,17,Illinois,Union,17.414685393258456,3.6663623595505581,53.861750000000093,10.466387640449449,116.41542134831469,25.765162921348349,29.924469101123602,29.942370786516857,35.970115168539294,36.04963764044934,2848
2020,17183,17,Illinois,Vermilion,0.73202459016393506,0.18145628415300538,85.184568306010831,13.184918032786877,440.50724863388081,99.27825136611996,27.683437158469875,27.667907103825172,28.253816939890708,28.163844262295083,2928
2020,17185,17,Illinois,Wabash,15.329411931818145,2.3851022727272677,64.493718749999971,14.861903409090933,159.55186647727231,40.312153409090854,29.754795454545444,29.462159090909061,32.355681818181857,32.91060795454549,2816
2020,17187,17,Illinois,Warren,4.8456016483516446,1.2980796703296698,38.987530219780268,13.133181318681329,127.86094780219783,46.061640109890135,34.752186813186896,34.682200549450535,32.920318681318726,32.682046703296706,2912
2020,17189,17,Illinois,Washington,5.0983738601823765,1.7819635258358655,25.928261398176303,9.0311610942249061,68.665398176291845,26.82172340425533,33.267942249240058,32.757337386018143,36.936583586626071,37.145711246200655,2632
2020,17191,17,Illinois,Wayne,16.086738636363631,4.3380227272727376,66.991676136363623,14.114846590909096,165.87289204545456,35.774647727272857,28.392892045454552,28.326025568181809,29.055732954545498,29.234502840909098,2816
2020,17193,17,Illinois,White,8.642779329608965,1.6509776536312843,51.1506173184358,7.4130865921787681,148.39715083798879,20.54774860335197,32.696558659217843,32.351310055865859,34.456662011173272,34.426125698323894,2864
2020,17195,17,Illinois,Whiteside,0.76305737704918175,0.26632240437158589,90.047480874317117,14.65846721311482,488.30475683060155,117.12923497267739,23.156404371584703,23.172890710382429,24.267765027322344,24.260516393442632,2928
2020,17197,17,Illinois,Will,0.063953551912568476,0.014467213114754112,107.8116803278689,22.393221311475397,872.03704371584683,648.44804644808846,16.901857923497232,16.897926229508229,17.289631147541019,17.30703825136613,2928
2020,17199,17,Illinois,Williamson,0.20192896174863384,0.056857923497267808,52.126909836065515,13.1860655737705,525.06341256830422,112.6843743169397,31.36108196721317,31.316204918032721,31.563532786885261,31.460073770491729,2928
2020,17201,17,Illinois,Winnebago,0.13893715846994545,0.029795081967213123,99.786666666666846,12.08257103825138,770.56552732240414,194.63504918032777,19.150609289617435,19.157642076502718,19.700672131147581,19.693357923497278,2928
2020,17203,17,Illinois,Woodford,1.5744371584699444,0.40900819672131122,68.068710382513459,24.990459016393412,341.12591530054681,160.87174590163943,16.975497267759547,16.9910737704918,17.417155737704952,17.474622950819651,2928
