year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2020,IN,IN-RJ,Rajasthan,Abu Road,4.503060606060612,2.1473295454545425,20.458284090909128,13.668397727272728,56.159166666666614,43.076049242424254,58.008325757575804,57.777772727272804,57.98980303030303,58.370670454545433,2112
2020,IN,IN-RJ,Rajasthan,Abusar,12.928767123287672,8.314945205479459,38.000589041095921,25.809150684931506,76.312041095890365,60.275109589041094,38.620315068493184,38.43406849315064,37.270739726027358,37.383547945205464,584
2020,IN,IN-RJ,Rajasthan,Adabala,4.8151666666666655,1.037166666666667,4.8951666666666664,1.0385000000000002,4.9750000000000014,1.0396666666666663,65.429166666666674,65.429166666666674,283.70066666666662,283.70066666666662,48
2020,IN,IN-RJ,Rajasthan,Adkalia,4.3225833333333332,0.84783333333333355,7.3226666666666675,1.7059166666666663,12.828416666666662,2.9744166666666669,111.62483333333337,110.31891666666669,103.14075,102.86600000000001,96
2020,IN,IN-RJ,Rajasthan,Agar,3.1057499999999996,2.5733500000000022,5.7226749999999988,3.8555499999999978,9.2237249999999928,5.6587000000000005,98.504675,94.335675000000023,118.0602,118.45310000000003,320
2020,IN,IN-RJ,Rajasthan,Aghapur,5.789761904761904,2.139761904761905,6.1377619047619056,2.4123809523809516,6.7587619047619052,2.6850952380952378,68.231142857142856,67.901476190476217,76.485476190476192,76.485476190476192,168
2020,IN,IN-RJ,Rajasthan,Agolai,1.7810838323353295,0.62733532934131719,4.16144910179641,2.0064191616766447,7.8091257485029963,4.5958443113772427,105.10144910179619,104.90576646706576,95.896514970059812,97.388718562874232,1336
2020,IN,IN-RJ,Rajasthan,Aidana,4.3064999999999989,3.2532307692307683,5.30246153846154,3.6204230769230805,6.2940000000000014,3.9964615384615421,141.51711538461538,141.35061538461534,143.75480769230771,143.5227307692308,208
2020,IN,IN-RJ,Rajasthan,Ajabpura,4.50381818181818,0.57781818181818179,5.0352727272727282,0.65027272727272734,5.5666363636363654,0.72281818181818192,40.417818181818191,42.541818181818186,55.575090909090896,55.023909090909086,88
2020,IN,IN-RJ,Rajasthan,Ajgara,1.0347719298245619,0.8291754385964909,1.8224210526315789,1.0531403508771924,2.7682105263157903,1.3627894736842121,169.72456140350866,183.58028070175433,169.31752631578948,174.62943859649121,456
2020,IN,IN-RJ,Rajasthan,Ajmer,0.12151515151515141,0.15399449035812671,12.294093663911834,8.07313223140496,100.20503305785128,79.823101928374655,62.935903581267262,62.820975206611578,62.682851239669461,62.633022038567496,2904
2020,IN,IN-RJ,Rajasthan,Akhepura,5.7154459459459437,1.4644594594594589,8.5015810810810883,2.4791486486486476,11.976040540540538,3.9455135135135153,55.737540540540479,50.984824324324336,45.208527027027081,42.443270270270261,592
2020,IN,IN-RJ,Rajasthan,Akoda,4.1909411764705871,2.4173235294117639,6.0666176470588216,4.4281176470588193,8.5825000000000138,7.2010588235294124,96.719294117647053,97.0365294117647,84.956676470588263,85.342441176470558,272
2020,IN,IN-RJ,Rajasthan,Akola,3.2190526315789474,3.1335263157894739,4.6376315789473654,4.0668947368421078,6.9057368421052638,5.4663684210526338,95.359105263157872,94.68347368421054,84.708052631578951,86.1523684210527,152
2020,IN,IN-RJ,Rajasthan,Alanpur,2.8798518518518521,1.3582962962962959,9.7780000000000076,6.6650370370370364,25.5216790123457,17.517901234567898,70.230320987654437,68.771518518518548,67.735543209876454,71.615481481481481,648
2020,IN,IN-RJ,Rajasthan,Alipura,1.1022763819095491,0.18797487437185928,7.8997788944723695,3.3349597989949751,26.254040201005026,14.593678391959765,75.7420251256281,76.0753819095476,76.5062964824121,76.989618090452353,1592
2020,IN,IN-RJ,Rajasthan,Almas,5.7018666666666684,2.5163999999999995,7.6753666666666645,3.2267000000000023,9.8217333333333325,3.9455000000000009,60.182533333333318,59.533199999999987,60.817933333333336,61.05993333333334,240
2020,IN,IN-RJ,Rajasthan,Alphanagar,6.366,1.0821428571428573,6.366,1.343,6.366,1.6038571428571424,49.718142857142851,49.718142857142851,52.785142857142851,52.785142857142851,56
2020,IN,IN-RJ,Rajasthan,Alsisar,2.4113437499999986,0.575375,3.1774374999999981,0.74501562500000029,3.9850312500000027,0.93957812500000093,125.07095312500002,123.71717187499996,131.32120312499995,133.71284375000005,512
2020,IN,IN-RJ,Rajasthan,Alwar,0.21964462809917348,0.13309090909090893,14.232520661157023,10.585597796143233,101.45049862258939,75.282049586776893,69.23597796143234,69.239641873278416,68.9800247933883,69.243807162534409,2904
2020,IN,IN-RJ,Rajasthan,Amarpura,11.038000000000002,0.646,11.038000000000002,0.646,11.038000000000002,0.646,34.359,34.359,40.017999999999994,39.977499999999992,16
2020,IN,IN-RJ,Rajasthan,Amarsar,7.6350000000000016,3.3133000000000004,8.3372000000000011,3.6268999999999991,9.0395,3.9404000000000008,49.2925,51.0925,46.548799999999993,46.548799999999993,80
2020,IN,IN-RJ,Rajasthan,Amarwasi,4.2394946808510641,3.02603191489362,8.8079893617021376,7.1482234042553285,15.047228723404245,12.818957446808509,58.387425531914843,60.278728723404335,55.305329787234037,53.850218085106377,1504
2020,IN,IN-RJ,Rajasthan,Amet,3.1621166666666691,1.2031166666666653,7.2054500000000044,2.5493666666666654,18.141483333333316,6.40468333333333,72.0091333333333,70.1585666666667,77.613950000000045,76.632316666666611,480
2020,IN,IN-RJ,Rajasthan,Amlari,0.36736363636363639,2.176,0.40754545454545443,3.1156363636363626,0.47090909090909105,4.7073636363636364,321.7557272727272,320.94199999999989,300.17600000000004,299.24254545454539,88
