GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
22001,Acadia Parish,43.769867819007025,7.7791751261075115,71.69758509154816,388.75
22003,Allen Parish,67.43327780658844,15.865237008214025,54.11787479910621,146.75
22005,Ascension Parish,72.05102022635515,12.224991737199128,48.27772812815095,465.0
22007,Assumption Parish,73.04385193177922,14.520577430055347,53.085703839391,66.75
22009,Avoyelles Parish,38.90176863809807,7.608770259788414,74.09936525071565,212.75
22011,Beauregard Parish,46.0013856261835,8.502757656822887,57.41822749817882,250.25
22013,Bienville Parish,50.7887129337561,9.315722390266963,53.72531059929565,176.5
22015,Bossier Parish,162.977505621354,19.495866477566906,44.52986384812537,849.25
22017,Caddo Parish,190.27523190898145,24.935603580423454,41.26451128493406,1488.25
22019,Calcasieu Parish,120.93983005216482,16.334178387370695,49.02843121239867,1502.25
22021,Caldwell Parish,53.95632171641539,10.048758196668048,48.78973502627482,137.75
22023,Cameron Parish,70.3570651354924,17.425595990943503,62.16206513248814,96.0
22025,Catahoula Parish,44.29525379343537,7.288827906040038,66.9398520676035,68.0
22027,Claiborne Parish,32.202633176296956,9.14829006906249,60.71415065938058,64.5
22029,Concordia Parish,53.288385716481216,12.177203226958746,69.42462017122602,92.25
22031,De Soto Parish,39.3970293979776,7.228108463169293,53.61102429445964,189.5
22033,East Baton Rouge Parish,72.98303247293086,13.487376648928077,48.030770548486004,2366.25
22035,East Carroll Parish,25.12121679885977,2.518529611868803,70.71027277754311,53.25
22037,East Feliciana Parish,39.70733769283065,5.729070629641522,49.40077368317654,84.25
22039,Evangeline Parish,45.39825466901903,10.178845461831603,54.60301085854983,167.0
22041,Franklin Parish,33.750691191393436,6.829782064249502,54.144734762459315,299.25
22043,Grant Parish,62.76357320490706,8.752559853114473,66.74227980137192,140.25
22045,Iberia Parish,41.79931546546696,8.174544026375495,52.52435346247506,267.5
22047,Iberville Parish,45.83274000926695,7.188400115111211,54.25232683515085,196.75
22049,Jackson Parish,44.44350041478441,7.688161632496229,64.73920479002082,143.0
22051,Jefferson Parish,171.29778624706734,19.196037887697642,42.39578654281999,3331.5
22053,Jefferson Davis Parish,65.78975241848852,13.278275757522215,57.55353217818734,197.5
22055,Lafayette Parish,63.33640988390874,11.24167643262201,50.09644075061742,1282.5
22057,Lafourche Parish,83.61276507588846,14.734462389035105,52.74958742360058,573.0
22059,LaSalle Parish,44.41464011675674,9.164018307776317,58.4048013217216,105.25
22061,Lincoln Parish,46.13671508558664,9.087994194094234,59.35584967960636,198.0
22063,Livingston Parish,76.69748409454742,11.718724403200428,47.6375351497308,497.75
22065,Madison Parish,43.70046044306592,7.920242390182263,69.34237394061338,82.25
22067,Morehouse Parish,54.09256762832813,9.425806084735852,48.978044423734076,53.25
22069,Natchitoches Parish,54.40165030203999,9.068828644633712,65.31153608739638,233.5
22071,Orleans Parish,234.03061962745033,24.095563276760743,40.905564129381816,3738.0
22073,Ouachita Parish,43.53171638735271,9.92424506419518,60.7439489950477,808.5
22075,Plaquemines Parish,111.81403816390477,16.516948732358927,58.405719761301754,278.75
22077,Pointe Coupee Parish,55.001206866233176,9.793414865251709,48.05064869341185,80.0
22079,Rapides Parish,60.237695431163054,10.222163005669271,59.53888300797297,880.0
22081,Red River Parish,44.41325912698413,7.163830629960318,57.953050595238096,42.5
22083,Richland Parish,56.19284341405976,9.348423552131084,61.22852017168323,178.5
22085,Sabine Parish,55.41262145460283,7.645552756584188,58.21348643138135,189.5
22087,St. Bernard Parish,144.6520108078817,19.618854827735703,41.261890408843385,345.0
22089,St. Charles Parish,147.51505824370548,21.040547971586534,46.195674285438514,400.5
22091,St. Helena Parish,36.20456000934678,7.51529352759815,64.23462305920289,66.25
22093,St. James Parish,142.28285523344422,21.34489293741887,57.94201299656823,90.0
22095,St. John the Baptist Parish,136.2542685430013,18.971999990806925,41.28042108698384,209.5
22097,St. Landry Parish,63.5986764701837,10.00795860867743,52.120631390103206,429.0
22099,St. Martin Parish,60.428631384054896,9.345126379665013,56.26685354391438,273.5
22101,St. Mary Parish,72.92991280319325,14.145954643678477,49.775541801338875,176.25
22103,St. Tammany Parish,174.2222724609628,18.73660051787055,40.7421451087775,2188.75
22105,Tangipahoa Parish,143.38839322313945,16.172883031121888,42.32353023627939,985.25
22107,Tensas Parish,52.26631131711856,8.280144245082404,61.022833599149386,21.5
22109,Terrebonne Parish,79.05457991592961,14.580221517010962,50.40615937343947,384.5
22111,Union Parish,26.474135732722786,4.778845877422738,64.11165843943915,187.75
22113,Vermilion Parish,42.86097776985132,7.729795030563096,51.763965547181904,305.5
22115,Vernon Parish,42.958725937630135,9.170162781551014,68.58772599147242,315.0
22117,Washington Parish,88.37196988768355,11.239831084421594,48.923097710146145,381.5
22119,Webster Parish,32.24405045820122,7.271898245615027,65.52644325922029,276.0
22121,West Baton Rouge Parish,48.368823107638114,10.641242052928343,50.843079982189884,210.25
22123,West Carroll Parish,25.587751798779962,4.70003809881629,60.342335415632675,100.0
22125,West Feliciana Parish,47.85874920205304,9.397219733117867,68.43751537550132,51.5
22127,Winn Parish,59.182548656329324,10.287282745649854,57.94380219254681,37.0
