year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2023,47001,47,Tennessee,Anderson,0.90750867052023143,0.10644797687861272,171.68960404624266,26.804147398843941,787.00133526011564,364.83602601156127,15.220505780346809,15.202826589595377,31.159225433526029,31.122078034682076,2768
2023,47003,47,Tennessee,Bedford,2.896040462427746,0.37015895953757239,175.27729768786119,87.885309248554876,748.12938439306333,674.56492196531838,11.260815028901726,11.215005780346821,23.079427745664734,23.097156069364164,2768
2023,47005,47,Tennessee,Benton,26.52291489361702,9.77513373860182,109.15661702127653,41.791379939209719,250.75872644376889,112.06019756838903,27.432088145896664,27.959079027355589,33.411643292682946,34.05932621951218,2632
2023,47007,47,Tennessee,Bledsoe,4.2685404624277448,2.3222745664739883,88.921352601156116,70.5988641618497,305.05505202312162,224.720534682081,11.007205202312131,11.052797687861272,22.495127167630052,22.565765895953756,2768
2023,47009,47,Tennessee,Blount,0.47766473988439334,0.065549132947976832,173.20824566473991,66.001583815028951,821.1985144508667,829.8154421965329,18.004497109826573,18.042421965317907,31.081216763005784,31.073647398843907,2768
2023,47011,47,Tennessee,Bradley,0.66197398843930733,0.081936416184971078,179.72108959537573,63.494528901734036,831.27968208092466,773.72658381502788,20.076355491329469,20.061890173410394,26.991468208092492,26.936433526011573,2768
2023,47013,47,Tennessee,Campbell,3.9678439306358317,0.5996271676300583,152.63534682080927,42.650208092485528,567.5513323699422,312.640343930636,26.830187861271678,26.867693641618512,30.786349710982641,30.779817919075139,2768
2023,47015,47,Tennessee,Cannon,13.317338150289032,6.9766936416184953,144.30029768786119,119.67319364161865,467.09947398843883,410.31489884393051,10.771973988439306,10.75678323699422,24.050887283237,24.300413294797682,2768
2023,47017,47,Tennessee,Carroll,7.65551734104047,1.4990838150289021,135.91106069364162,27.804508670520253,408.91338150288976,163.63136127167638,18.674953757225445,18.628898843930642,33.166716763005759,33.168586705202287,2768
2023,47019,47,Tennessee,Carter,9.5922260869565186,1.3291855072463763,133.35780000000005,19.192602898550749,438.25013623188397,94.271501449275391,26.414121739130451,26.425733333333323,32.304270348837242,32.304366279069768,2760
2023,47021,47,Tennessee,Cheatham,7.17166184971099,1.6901820809248582,177.56503468208098,132.47648554913297,590.07905202312111,612.95302023121428,13.462442196531802,13.517976878612712,27.786953757225444,27.663476878612716,2768
2023,47023,47,Tennessee,Chester,44.129428152492643,29.244695014662796,169.31674780058643,136.22140175953075,366.2044956011726,326.38037536656873,19.301633431085019,19.210460410557186,31.279151785714234,31.831369047619059,2728
2023,47025,47,Tennessee,Claiborne,4.6427312138728309,1.182708092485548,148.43531502890193,92.576054913294783,566.10947109826611,499.863794797687,23.414858381502903,23.425167630057814,29.722158959537584,29.761549132947962,2768
2023,47027,47,Tennessee,Clay,64.529261682242918,46.503003115264775,160.11767289719643,95.533763239875469,292.08276012461045,159.84334267912772,13.130694704049835,13.024906542056078,17.911094155844143,18.4546883116883,2568
2023,47029,47,Tennessee,Cocke,1.8432514450867061,0.47243641618497068,138.68279768786135,80.2653121387284,576.50927456647435,480.15270520231206,15.903736994219638,15.783343930635828,26.167502890173388,26.16090173410403,2768
2023,47031,47,Tennessee,Coffee,1.7105144508670531,0.24977167630057792,172.97404046242778,58.075497109826593,779.12450289017409,601.96930924855576,16.108372832369938,16.131988439306355,21.941829479768774,21.951225433525977,2768
2023,47033,47,Tennessee,Crockett,50.1471757575757,40.67558181818184,151.06015757575759,120.54810606060613,293.62491212121228,248.17729393939396,27.355675757575757,27.312421212121212,29.751212765957455,29.919896656534966,2640
2023,47035,47,Tennessee,Cumberland,0.77048843930635935,0.094771676300578062,165.47956647398834,77.049184971098171,841.10429190751358,792.00534682080888,17.710346820809232,17.744317919075147,29.967684971098244,29.947115606936379,2768
2023,47037,47,Tennessee,Davidson,0.043436416184971106,0.0077890173410404629,120.68751445086713,48.208413294797673,1290.2616156069325,1124.7220606936417,19.33143641618496,19.333621387283227,27.870913294797688,27.874404624277474,2768
2023,47039,47,Tennessee,Decatur,2.189733333333336,0.44033333333333313,69.979643478260854,39.625005797101487,339.27043478260828,240.9565999999999,23.963078260869565,24.091469565217391,29.00271304347828,29.070556521739132,2760
2023,47041,47,Tennessee,DeKalb,17.488463768115963,10.086553623188394,173.16086956521767,137.325956521739,521.78680869565255,497.08099999999973,13.208907246376809,13.193579710144926,22.943255072463771,23.046600000000012,2760
2023,47043,47,Tennessee,Dickson,1.759361271676301,0.31167341040462448,175.26707803468213,33.90608959537574,786.5696791907518,344.01196820809258,12.235182080924856,12.25383526011561,25.68094797687862,25.684635838150282,2768
2023,47045,47,Tennessee,Dyer,5.2542341040462484,0.87046820809248515,123.31016184971087,39.594289017341055,418.71575144508688,245.24880635838164,12.457283236994211,12.462335260115605,36.037260115606927,36.039257225433524,2768
2023,47047,47,Tennessee,Fayette,4.016884057971005,0.67242028985507252,136.24495942029006,30.19626666666672,508.38724057971007,187.51751594202898,32.987791304347809,32.989002898550737,37.141953623188428,37.084939130434812,2760
2023,47049,47,Tennessee,Fentress,23.911150289017336,17.101497109826603,184.7233612716762,100.5647369942196,495.80323410404611,273.6907630057807,16.793679190751448,16.6692225433526,18.030867052023122,18.056976878612748,2768
2023,47051,47,Tennessee,Franklin,5.2307543352601122,1.1516473988439302,120.8986156069363,44.836569364161832,467.12748843930609,251.09947109826581,24.397297687861251,24.378228323699407,31.485742774566461,31.316066473988485,2768
2023,47053,47,Tennessee,Gibson,5.5221184971098261,1.4027080924855486,168.14740462427739,107.69715895953763,624.2034653179187,589.55250289017317,14.84475433526012,14.805485549132952,27.604219653179189,27.508086705202292,2768
2023,47055,47,Tennessee,Giles,2.3445606936416192,0.697589595375722,80.034043352601088,37.316442196531767,334.43223410404647,172.00614161849711,21.0660578034682,21.068656069364145,29.514898843930627,29.62850289017344,2768
2023,47057,47,Tennessee,Grainger,10.236289473684202,4.6012543859649142,93.151605263157833,45.085456140350914,299.96850877193,162.92375146198816,30.790687134502893,30.70041520467835,36.561140762463353,36.472404692082108,2736
2023,47059,47,Tennessee,Greene,1.4918005780346832,0.2316011560693641,135.81683815028907,17.588291907514442,659.92967341040469,111.77167052023117,21.81323121387285,21.765916184971097,33.425416184971127,33.255838150289009,2768
2023,47061,47,Tennessee,Grundy,22.090066666666644,15.275800000000013,208.41884637681108,154.40946086956524,566.26212753623156,467.78349275362336,13.173576811594192,13.380498550724655,20.98633333333331,20.5290956521739,2760
2023,47063,47,Tennessee,Hamblen,2.03249132947977,0.36184682080924857,173.59712716763016,66.427942196531845,656.956329479769,565.62868786127171,17.821531791907525,17.810300578034717,24.27018208092484,24.293864161849708,2768
2023,47065,47,Tennessee,Hamilton,0.24949710982658946,0.039294797687861253,188.12628034682078,117.49110115606942,970.46356069364151,922.05671676300585,8.2594161849711,8.2569768786127078,15.799887283236984,15.775190751445086,2768
2023,47067,47,Tennessee,Hancock,86.17461194029849,64.502134328358167,136.38846268656707,107.86320149253729,200.00344029850746,164.98929850746254,33.100388059701494,33.118917910447749,35.474946564885464,35.399145038167951,1072
2023,47069,47,Tennessee,Hardeman,14.161835260115621,3.7623728323699472,148.78354046242768,91.757916184971151,378.93223410404619,328.54816184971145,36.216774566473973,36.216225433526041,41.492754335260159,41.549358381502834,2768
2023,47071,47,Tennessee,Hardin,4.5184653179190715,0.88434971098266,142.43638150289027,47.598947976878634,553.99201445086635,442.658161849711,15.782734104046249,15.738927745664736,27.216190751445072,27.353158959537566,2768
2023,47073,47,Tennessee,Hawkins,8.4050693641618448,3.4909132947976871,162.25781213872835,104.39314161849704,529.10206358381515,424.55413583815005,21.225618497109821,21.02075722543351,25.002216763005784,25.002722543352615,2768
2023,47075,47,Tennessee,Haywood,7.7386918604651189,3.6083517441860495,103.09275872093035,41.199970930232588,304.50791860465119,161.48871511627908,41.480534883720978,41.203061046511642,46.154897959183671,46.086653061224531,2752
2023,47077,47,Tennessee,Henderson,12.886026086956527,3.2830637681159436,119.8782666666667,34.407768115942048,307.6757014492751,146.40794202898559,31.052295652173889,31.129400000000036,34.131307246376778,33.995344927536209,2760
2023,47079,47,Tennessee,Henry,3.6802774566474006,0.52126011560693675,179.37652023121396,51.001063583815053,642.25457225433479,491.173710982659,21.495491329479776,21.516473988439287,31.458771676300582,31.414057803468189,2768
2023,47081,47,Tennessee,Hickman,6.32568497109826,2.253447976878614,132.30310982658958,96.8258236994219,450.91586416184964,378.88624566473982,24.341219653179184,24.59238439306359,31.023736994219629,31.094413294797715,2768
2023,47083,47,Tennessee,Houston,91.07922641509434,55.523660377358432,178.58830660377362,119.43010849056606,350.80649056603755,275.864212264151,25.524235849056605,25.629514150943383,33.427483412322275,33.556293838862565,1696
2023,47085,47,Tennessee,Humphreys,12.406338150289045,6.1678554913294708,194.85054335260097,144.77729190751455,626.52409826589633,578.89048843930664,15.752427745664756,15.778156069364179,25.337158959537582,25.429794797687837,2768
2023,47087,47,Tennessee,Jackson,38.907587209302335,27.126915697674434,179.64490697674404,94.465203488372055,422.4414302325581,213.0180087209302,17.48236337209304,16.450171511627929,19.561415697674402,19.280831395348862,2752
2023,47089,47,Tennessee,Jefferson,1.5815606936416184,0.5216531791907516,190.78278034682086,108.9583786127168,776.20257225433534,530.88591618497128,14.464401734104049,14.508393063583828,25.647939306358378,25.686144508670527,2768
2023,47091,47,Tennessee,Johnson,10.765973988439312,1.816456647398843,162.13840751445093,18.437338150289005,429.20207225433506,83.787144508670366,18.569043352601163,18.553644508670519,28.587330434782622,28.502176811594225,2768
2023,47093,47,Tennessee,Knox,0.09788150289017343,0.015138728323699417,170.95354624277482,73.118222543352573,1152.3955462427757,1179.141173410404,15.391566473988442,15.390158959537573,27.386615606936427,27.411326589595383,2768
2023,47095,47,Tennessee,Lake,119.52611267605623,85.233892018779386,168.50687793427232,122.99024413145551,222.02897183098594,164.23814084507046,29.39685915492959,28.74509389671362,31.796407582938429,32.060137440758282,1704
2023,47097,47,Tennessee,Lauderdale,17.479317919075125,2.9568236994219652,120.4124450867053,54.821742774566523,295.00457514450835,209.24765895953755,33.342315028901758,33.23910982658964,38.552893063583852,38.412283236994163,2768
2023,47099,47,Tennessee,Lawrence,2.1021416184971109,0.32201445086705222,148.54833815028914,47.189072254335258,521.82164161849664,357.90157225433495,20.626153179190744,20.658208092485527,26.853453757225413,26.893144508670542,2768
2023,47101,47,Tennessee,Lewis,70.462508250825067,20.618521452145224,146.49912211221115,63.223917491749162,249.3875577557753,134.28366336633667,19.938693069306957,20.573280528052816,24.739238255033566,24.408255033557069,2424
2023,47103,47,Tennessee,Lincoln,3.0381907514450828,0.45197398843930647,95.094592485549157,35.552965317919053,435.62321965317949,227.29600867052005,22.484907514450843,22.531945086705189,29.734190751445084,29.781228323699423,2768
2023,47105,47,Tennessee,Loudon,1.8660606936416175,0.22034682080924864,170.97084393063579,53.015751445086714,631.77734104046215,516.71183236994148,17.787147398843928,17.797632947976886,32.138693641618474,32.083878612716745,2768
2023,47107,47,Tennessee,McMinn,2.2794595375722539,0.31665606936416191,142.61359248554922,30.558491329479786,604.81557225433573,280.86575433526019,24.382520231213867,24.465210982658952,30.810254335260122,30.781855491329495,2768
2023,47109,47,Tennessee,McNairy,9.7778843930635837,3.2465144508670489,147.32328612716762,92.529768786127121,455.39904335260127,407.282803468208,24.496202312138735,24.531260115606944,28.950401734104076,28.683924855491362,2768
2023,47111,47,Tennessee,Macon,15.599158959537561,12.729976878612735,149.43232080924864,129.56645375722539,461.58669364161796,421.30978323699412,15.832716763005777,15.704196531791906,23.004156069364157,23.177144508670537,2768
2023,47113,47,Tennessee,Madison,0.8962369942196533,0.10317341040462431,160.05723699421955,69.529060693641583,673.22924855491374,616.60858092485512,14.044713872832361,14.055430635838164,28.652560693641604,28.628023121387265,2768
2023,47115,47,Tennessee,Marion,16.595379710144922,4.6491942028985429,230.45446086956511,144.77704637681143,734.13680579710172,598.1106782608698,13.999959420289862,13.992765217391295,19.616313043478247,19.568640579710138,2760
2023,47117,47,Tennessee,Marshall,4.3166705202312148,0.88451156069364156,184.70167919075143,97.674687861271607,758.18528612716727,586.92851734104079,12.419765895953761,12.418393063583791,24.509789017341038,24.564312138728294,2768
