year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2022,29001,29,Missouri,Adair,10.42344382022471,2.5257303370786479,107.86605056179771,22.345019662921334,284.59180337078624,96.668898876404455,32.16916573033707,32.077483146067408,40.929320224719156,40.930994382022448,2848
2022,29003,29,Missouri,Andrew,32.977412742382292,17.981216066481977,130.06444598337958,103.10494459833814,312.54480609418255,291.93581717451542,26.448711911357339,26.388216066481974,28.929448753462609,28.767232686980595,2888
2022,29005,29,Missouri,Atchison,15.674996376811572,9.890307971014515,32.707213768115878,22.94104347826088,58.921184782608634,42.750760869565177,44.855608695652215,47.131742753623257,42.594771217712207,42.030369003690019,2208
2022,29007,29,Missouri,Audrain,10.778238888888907,2.4985388888888851,158.9942472222223,61.75626944444447,498.85131944444424,430.37724444444467,14.403736111111114,14.402197222222229,22.523445682451253,22.573757660167161,2880
2022,29009,29,Missouri,Barry,3.9099201101928363,0.94532506887052181,104.28239393939396,54.32154269972451,373.54782093663886,291.07415426997261,27.679192837465575,27.614738292010998,38.458541436464067,38.654262430939241,2904
2022,29011,29,Missouri,Barton,7.62174719101124,3.4453174157303366,26.87180337078647,16.225103932584272,71.288646067415726,37.628733146067418,17.936665730337097,17.907370786516843,27.9468732394366,27.897614084507037,2848
2022,29013,29,Missouri,Bates,11.490830945558747,4.7620143266475612,117.88296561604578,59.313587392550133,375.37191977077327,230.27436103151871,34.625257879656147,34.500739255014324,41.609836676217775,40.72965329512887,2792
2022,29015,29,Missouri,Benton,2.6827058823529413,1.0410280112044807,52.328036414565744,37.900403361344559,217.24789075630261,175.26061904761897,33.296394957983239,33.466207282913217,39.93897471910109,39.220522471910087,2856
2022,29017,29,Missouri,Bollinger,28.217124423963092,9.8834285714285777,50.9613133640553,15.535737327188944,83.8034608294931,24.140958525345635,31.650142857142843,31.052594470046117,42.831611111111151,41.836703703703719,1736
2022,29019,29,Missouri,Boone,0.13576373626373622,0.025653846153846176,115.10220054945061,42.26095054945052,833.93125824175877,791.355164835164,24.784282967032954,24.780291208791233,33.135691460055135,33.136961432506951,2912
2022,29021,29,Missouri,Buchanan,1.9912417582417599,0.33332142857142877,156.05428296703306,44.247601648351655,601.02543406593475,401.88111813186828,21.385041208791222,21.368241758241716,29.342741046831968,29.3673250688705,2912
2022,29023,29,Missouri,Butler,2.2762528409090903,0.375053977272727,98.870443181818288,28.99717329545453,413.750900568182,195.74546875000019,30.887377840909117,30.925562500000009,39.070332386363681,38.910261363636344,2816
2022,29025,29,Missouri,Caldwell,15.936997214484686,2.9930222841225671,54.66362116991646,17.044130919220052,120.16206406685239,50.52288022284128,36.365415041782768,36.0582451253482,39.197116991643455,39.396389972144888,2872
2022,29027,29,Missouri,Callaway,6.3517403314917127,2.9311712707182331,191.48701657458554,146.16545856353596,649.79127071823166,604.16534530386753,13.507091160221005,13.532759668508294,25.28027700831025,25.232833795013835,2896
2022,29029,29,Missouri,Camden,3.007659340659341,0.52990659340659318,150.87413186813191,38.115618131868075,668.41564285714333,353.35857967032996,14.483145604395606,14.474151098901107,23.0753002754821,23.13679614325066,2912
2022,29031,29,Missouri,Cape Girardeau,1.4933276353276357,0.1262763532763532,148.69789743589746,33.5334131054131,667.71233048432941,400.23994017094,15.008811965811956,15.047737891737878,20.208462857142855,20.147782857142865,2808
2022,29033,29,Missouri,Carroll,23.460897196261669,9.3891838006230444,79.225663551401837,30.49596884735201,172.58987850467281,71.9012492211838,32.151112149532672,32.501545171339579,35.325168749999996,35.880218750000083,2568
2022,29035,29,Missouri,Carter,18.796270000000021,16.064474999999995,38.31001999999998,24.131010000000014,62.337595000000007,34.97117999999999,48.193560000000012,43.784755000000025,53.781257731958718,53.623793814432986,1600
2022,29037,29,Missouri,Cass,0.65949175824175832,0.0858846153846154,118.28118956043966,45.78544230769235,722.73139835164932,576.07276098901093,27.585359890109956,27.615024725274726,39.569471074380189,39.492713498622585,2912
2022,29039,29,Missouri,Cedar,17.07026388888886,3.6891555555555504,95.9087972222221,42.46615833333334,281.36636111111113,164.99340555555568,27.178816666666673,27.204238888888895,37.843622905027978,37.192167597765327,2880
2022,29041,29,Missouri,Chariton,77.761966666666666,53.776685185185244,156.40205185185189,120.9698851851853,264.3549185185185,205.79788148148168,19.834940740740734,20.005337037037034,30.510244979919698,29.10242971887547,2160
2022,29043,29,Missouri,Christian,0.45160989010989061,0.066684065934065923,90.537791208791134,30.919222527472506,560.32325549450593,469.79079120879078,30.735203296703293,30.719766483516466,45.072176308539966,45.083928374655578,2912
2022,29045,29,Missouri,Clark,47.787752895752888,41.313629343629309,72.957401544401492,57.077494208494279,104.21527799227799,76.531451737451746,24.439922779922814,24.41566409266408,30.857267206477758,30.453242914979754,2072
2022,29047,29,Missouri,Clay,0.24693406593406592,0.058571428571428517,152.39709340659343,91.384667582417691,941.46618956043926,875.295302197801,26.45812912087916,26.446173076923063,38.088804407713482,38.104110192837481,2912
2022,29049,29,Missouri,Clinton,12.93265373961219,7.6645207756232834,118.70805540166195,93.058540166205077,390.99167036011136,349.46399999999994,29.004631578947375,29.106108033240989,32.236506925207735,32.426759002770055,2888
2022,29051,29,Missouri,Cole,0.31059065934065944,0.071392857142857091,95.136453296703252,42.404420329670337,633.14456043956022,543.02996703296765,27.924785714285775,27.896670329670357,39.1324269972452,39.180123966942077,2912
2022,29053,29,Missouri,Cooper,17.151150417827282,8.0707047353760561,102.99357103064071,72.069766016713061,303.78767688022276,235.06736768802227,23.985997214484684,23.837571030640671,30.836766016713149,30.434242339832871,2872
2022,29055,29,Missouri,Crawford,4.0307244318181858,1.1589488636363612,79.846082386363548,35.196539772727306,331.46681249999995,175.36857954545468,34.618656249999958,34.750786931818183,38.763940340909066,38.983153409090939,2816
2022,29057,29,Missouri,Dade,20.016000000000016,6.3582771084337395,40.1886827309237,12.10653815261044,70.73706425702818,22.390550200803197,49.836807228915717,47.381317269076362,112.33276612903229,49.721745967742,1992
2022,29059,29,Missouri,Dallas,13.67341359773372,11.634288951841363,56.987050991501391,42.039274787535419,146.07917563739369,99.256781869688268,38.624348441926315,39.0259773371105,41.228662889518411,40.920076487252132,2824
2022,29061,29,Missouri,Daviess,37.508534136546153,20.011658634538147,69.229915662650484,43.406686746987944,111.41557831325294,75.577184738955822,29.28410441767068,29.336257028112456,44.641888429752044,42.994157024793381,1992
2022,29063,29,Missouri,DeKalb,55.742704761904747,48.14523809523817,140.38617777777782,120.14725079365081,256.29493333333335,226.80899682539732,29.836615873015859,28.733450793650803,33.176758064516136,33.455087096774228,2520
2022,29065,29,Missouri,Dent,15.976250712250721,3.1245156695156737,79.726760683760773,16.4942962962963,202.17775783475793,50.836552706552723,33.247290598290625,33.144039886039884,38.436721264367812,38.340353448275849,2808
2022,29067,29,Missouri,Douglas,19.475312101910827,6.51978025477707,71.92371656050949,23.280964968152876,175.14604777070068,57.8041687898089,45.116114649681613,45.597009554140129,51.246115015974475,51.033223642172558,2512
2022,29069,29,Missouri,Dunklin,6.7654571428571346,1.4586371428571452,86.836960000000062,46.077019999999948,299.1431399999999,240.81264571428565,36.649005714285686,36.593914285714291,44.656259999999982,44.640794285714293,2800
2022,29071,29,Missouri,Franklin,2.1798033240997241,0.4581246537396122,109.88792520775621,18.980135734072018,598.394551246537,273.39644321329649,19.075349030470914,19.043952908587269,25.634691666666654,25.624749999999963,2888
2022,29073,29,Missouri,Gasconade,5.7507290502793404,2.5431787709497193,72.480497206703916,55.240670391061371,311.44117318435764,248.09059776536307,29.319857541899424,29.369628491620112,33.029664804469277,32.90836592178772,2864
2022,29075,29,Missouri,Gentry,69.948674193548385,61.719516129032243,132.91623870967743,111.24698064516139,215.44790967741966,181.00586451612909,25.785241935483885,25.737025806451619,32.041340206185588,32.0028625429553,2480
2022,29077,29,Missouri,Greene,0.13873351648351645,0.021942307692307692,130.98197802197802,66.510425824175826,869.48199450549475,905.09801098901039,24.407326923076937,24.421079670329661,33.29211294765836,33.247561983471066,2912
2022,29079,29,Missouri,Grundy,28.332867036011081,18.644526315789484,68.036736842105171,53.667019390581729,150.87111080332403,116.33182825484766,18.788484764542936,18.760066481994443,26.2660138888889,26.280688888888914,2888
2022,29081,29,Missouri,Harrison,33.87511797752807,23.669918539325842,66.612134831460679,51.239050561797725,116.87687921348318,92.832028089887586,28.1404241573034,27.515856741573053,29.370269662921341,29.216345505617998,2848
2022,29083,29,Missouri,Henry,7.9541727019498616,1.2313008356545949,75.242278551532053,18.939857938718617,257.57782451253456,78.032228412256273,33.28966295264614,32.99747910863509,41.718458100558657,41.495729050279358,2872
2022,29085,29,Missouri,Hickory,6.7265080906148818,1.7210355987055026,18.588187702265365,7.6235469255663322,38.039330097087394,19.343365695792873,34.202084142394817,34.949223300970893,39.573743421052662,39.871621710526362,2472
2022,29087,29,Missouri,Holt,21.78260000000002,10.427090566037741,43.382550943396261,23.439732075471728,72.084120754717048,41.213083018867927,35.20805283018867,36.796652830188741,42.105358778625941,42.233049618320585,2120
2022,29089,29,Missouri,Howard,24.126137724550873,14.550173652694598,90.874131736527076,63.533787425149633,212.74435029940102,157.11254790419142,21.927667664670619,22.389017964071886,33.535669753086452,33.278941358024717,2672
2022,29091,29,Missouri,Howell,1.6150247252747252,0.24387087912087929,72.498250000000027,14.828684065934073,403.61523351648316,124.03042857142853,34.871928571428555,35.050991758241743,47.621399449035771,47.918107438016591,2912
2022,29093,29,Missouri,Iron,27.142687499999976,9.8500657894736712,65.192631578947342,29.47138157894738,121.910427631579,60.8477763157895,42.775213815789471,41.964555921052657,45.426713815789448,45.351506578947379,2432
2022,29095,29,Missouri,Jackson,0.0654917582417581,0.01046978021978022,149.95203846153842,71.830552197802135,1154.6612280219776,938.069439560439,24.132107142857166,24.137038461538449,32.328977961432493,32.3355867768595,2912
2022,29097,29,Missouri,Jasper,1.140247252747252,0.13396428571428565,113.66663461538457,30.881549450549421,600.8825109890106,392.21875274725267,30.071782967032938,29.999027472527438,39.021157024793375,39.030096418732761,2912
2022,29099,29,Missouri,Jefferson,1.5815626740947071,0.659908077994429,146.49540389972145,43.118916434540409,846.71622284122486,807.755805013927,15.89826183844013,15.898339832869055,21.199424581005584,21.207265363128474,2872
2022,29101,29,Missouri,Johnson,1.2736868131868131,0.32901098901098913,121.33994780219791,17.091994505494494,538.33976373626354,199.89670879120857,27.499395604395605,27.480186813186855,34.719865013774069,34.793955922865,2912
2022,29103,29,Missouri,Knox,23.846994252873568,9.8314137931034562,34.991540229885061,12.324683908045984,47.435011494252869,15.102344827586215,44.637040229885059,40.88981034482763,55.592265060240933,55.603921686746943,1392
2022,29105,29,Missouri,Laclede,1.7849175824175816,0.29618681318681356,72.811046703296711,13.79285439560439,421.82236813186796,130.89760989010975,34.617950549450548,34.729925824175837,41.660542699724573,41.660672176308559,2912
2022,29107,29,Missouri,Lafayette,4.696599447513802,1.5149917127071819,77.755823204419912,26.209104972375666,378.72787845303867,175.44098066298338,28.051046961325952,27.923102209944744,38.43743490304707,38.291941828254821,2896
2022,29109,29,Missouri,Lawrence,7.93509944751381,1.9061629834254137,90.093563535911585,23.275215469613247,279.57996132596668,94.121795580110515,35.371469613259663,35.136022099447459,47.8347506925208,48.04381163434897,2896
2022,29111,29,Missouri,Lewis,25.36905592105262,17.084526315789478,58.982157894736886,44.627032894736814,112.34298026315787,88.915046052631567,41.246032894736835,44.977368421052674,34.696918644067772,35.623820338983073,2432
2022,29113,29,Missouri,Lincoln,2.374296918767508,0.26446218487394957,137.1510672268908,44.571686274509794,611.06812885154011,397.78515126050405,20.567151260504179,20.5261232492997,26.213629213483145,26.16932865168539,2856
2022,29115,29,Missouri,Linn,41.272307262569853,23.421072625698322,150.01218435754183,108.56386312849156,330.73181843575418,262.01909497206725,18.021435754189948,18.310382681564249,23.630723463687175,23.511477653631296,2864
2022,29117,29,Missouri,Livingston,13.190654494382047,2.2908595505617995,75.207294943820244,19.732373595505635,189.147073033708,62.429823033707876,31.794539325842742,31.845401685393291,46.967696629213435,47.116379213483135,2848
2022,29119,29,Missouri,McDonald,1.751436619718308,0.45183943661971865,32.79529295774649,8.7674704225352063,170.41235492957742,52.885160563380289,32.620140845070352,32.546850704225335,38.48361126760566,38.713830985915514,2840
2022,29121,29,Missouri,Macon,25.033727777777791,15.204050000000002,136.99125833333341,93.690469444444531,368.4765749999998,254.07120555555542,18.663174999999974,18.930491666666637,21.17809722222221,21.239558333333353,2880
2022,29123,29,Missouri,Madison,14.081184126984096,7.0829047619047687,58.596977777777752,20.604168253968254,133.94933650793655,45.781507936507928,40.03259682539683,39.907009523809528,48.659079872204472,52.77437060702875,2520
2022,29125,29,Missouri,Maries,8.3787473684210525,4.1781754385964955,27.80737543859652,22.657491228070185,73.665922807017623,61.638133333333371,40.612719298245608,40.599449122807023,47.059705673758813,48.035230496453892,2280
2022,29127,29,Missouri,Marion,11.983714285714262,4.4328711484593768,129.65207843137262,27.787557422969172,428.2067507002796,153.50721008403346,16.163487394957979,16.124288515406171,22.92139606741571,22.960314606741562,2856
2022,29129,29,Missouri,Mercer,44.483254629629606,35.033662037037026,65.831740740740685,50.9797824074074,93.385587962962859,70.107282407407482,48.292231481481451,48.274115740740712,34.393338028169005,34.129272300469474,1728
2022,29131,29,Missouri,Miller,11.294246458923524,2.5638951841359763,142.46126912181316,16.26297733711047,431.59473371104821,52.447994334277638,15.200000000000001,15.204563739376738,23.920113636363627,23.944443181818148,2824
2022,29133,29,Missouri,Mississippi,64.442500000000024,31.934281021897863,132.04104379562045,72.8956642335767,228.14297080291982,134.1626459854015,18.320875912408777,18.936499999999988,23.393832713754648,23.970788104089216,2192
2022,29135,29,Missouri,Moniteau,34.183663716814131,33.139392330383465,143.99826548672573,138.48546902654871,345.35450442477855,325.8768230088495,23.6779616519174,23.977657817109154,27.2721804733728,27.421062130177535,2712
2022,29137,29,Missouri,Monroe,41.543018050541527,11.938133574007217,72.974151624548767,17.773379061371855,114.94528158844767,26.416913357400709,26.722436823104715,26.365357400722004,33.374476363636312,33.130541818181811,2216
2022,29139,29,Missouri,Montgomery,21.102747774480733,15.003275964391714,110.06589910979221,83.656415430267145,271.33648664688451,216.53981602373904,29.495427299703216,29.325106824925786,33.698972972972982,34.141090090090067,2696
2022,29141,29,Missouri,Morgan,12.606933333333323,8.4722194444444323,115.36841388888892,92.372344444444437,371.73811111111166,319.83273611111133,19.99852222222221,20.156966666666644,23.716886111111105,23.771452777777782,2880
2022,29143,29,Missouri,New Madrid,39.790578431372509,15.575506535947714,105.59176797385615,57.826784313725526,197.15182026143805,119.5396764705884,41.0108366013072,40.90665032679739,47.642406557377029,47.142708196721252,2448
2022,29145,29,Missouri,Newton,1.5319230769230776,0.4837225274725272,116.0447060439561,34.831912087912116,816.36938736263687,402.19783516483534,27.308491758241797,27.269892857142871,35.870892561983531,35.95146831955914,2912
2022,29147,29,Missouri,Nodaway,17.641326869806083,7.2892576177285431,152.21302216066462,88.520725761772724,433.49252631578963,311.24787257617714,25.252911357340743,25.314487534626029,28.566997222222223,28.563244444444454,2888
2022,29149,29,Missouri,Oregon,13.166448275862058,5.014695402298849,64.984172413793047,20.085856321839092,170.72507183908047,55.403318965517215,39.672025862068928,39.922109195402314,46.024683908045944,45.860623563218375,2784
2022,29151,29,Missouri,Osage,3.3723371104815811,1.9441643059490086,61.379053824362515,28.622923512747853,255.06475920679878,135.30667988668537,28.678305949008511,28.9593626062323,36.122113636363615,35.834769886363617,2824
