GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
53001,Adams County,28.820148085645357,9.168303593450027,63.14645668448448,183.0
53003,Asotin County,23.27812001848645,8.163484646737961,54.97277883285067,122.25
53005,Benton County,24.46012291709458,8.94885382180111,60.79889125368704,1588.25
53007,Chelan County,30.823255592857294,9.769914047327994,55.49219230111526,448.0
53009,Clallam County,24.617801917643256,7.699160759244274,61.6183060916748,311.25
53011,Clark County,38.640623366026084,10.546979461918244,46.390644346069,2587.25
53013,Columbia County,30.591604096844012,11.761431486524229,44.76701927105153,20.5
53015,Cowlitz County,19.69018913923889,5.372071684555187,60.75750007715171,619.5
53017,Douglas County,22.683433274394815,9.016299060979442,61.293252448098286,171.75
53019,Ferry County,22.189717261904764,8.497847718253968,64.40327380952381,36.0
53021,Franklin County,22.556374785309227,9.72960345364263,57.39806567536748,483.75
53023,Garfield County,34.081063453470634,8.345631126048817,53.64566647597255,22.25
53025,Grant County,27.04931727404594,9.800685509181564,57.0997859123616,697.0
53027,Grays Harbor County,33.522252720760804,8.702548745542227,50.57934650296652,342.0
53029,Island County,31.24700932616649,7.719470964712057,55.24865135411899,483.5
53031,Jefferson County,17.622296468028857,4.729048706556224,88.99451909192486,237.75
53033,King County,55.426065666111754,14.573167854952079,45.84362220719156,24920.25
53035,Kitsap County,21.812594391411615,5.647435771835015,54.677981151407366,1516.25
53037,Kittitas County,24.50401729502704,7.421220590709905,69.51504220054021,409.75
53039,Klickitat County,24.295843947314893,7.040813393897128,66.48833252387891,91.75
53041,Lewis County,21.411238780266004,6.529779050514492,77.79474789972413,826.5
53043,Lincoln County,41.549353934108524,14.001947393410852,40.67047868217054,185.0
53045,Mason County,22.16152934470324,7.483524557553533,62.481862847630396,255.0
53047,Okanogan County,21.87109986581791,6.774763083052857,66.89236347448892,240.25
53049,Pacific County,27.27632414753023,6.585649704806602,72.11653428952843,232.25
53051,Pend Oreille County,17.77620852457449,3.6748066631605782,81.08362816344743,73.75
53053,Pierce County,38.15076127832342,10.78921936377718,49.09761245316423,4665.75
53055,San Juan County,30.122244938167743,9.306407564293176,52.58689565844659,239.25
53057,Skagit County,27.160096319024134,7.785390806849634,59.62333211378203,716.0
53059,Skamania County,28.40478477323333,6.070600683062397,56.03158401834893,97.5
53061,Snohomish County,40.883520857132076,12.145943891344343,51.467602024801394,5900.25
53063,Spokane County,48.2056237273403,11.162182723208995,46.738643107209214,3777.75
53065,Stevens County,21.687959102775295,5.995208859072681,84.00552598716641,356.25
53067,Thurston County,27.83680900512784,6.7599377339576465,54.77282694403706,1497.25
53069,Wahkiakum County,20.63426212121212,4.3217878787878785,60.22121212121212,12.0
53071,Walla Walla County,30.651718117153706,9.469962593467898,55.68104031266893,393.75
53073,Whatcom County,36.15245682981862,10.337846299261317,55.31491676880439,1138.75
53075,Whitman County,35.64139367057251,11.340547208661501,49.92683697849201,275.5
53077,Yakima County,25.566536519702733,9.429437470900009,65.850359894066,1251.5
