year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2024,IN,IN-UK,Uttarakhand,Almora,0.2995342465753425,0.03721917808219178,40.306712328767105,27.819219178082193,186.38650684931511,134.55452054794526,27.738821917808217,27.685547945205474,29.961890410958908,30.039589041095905,584
2024,IN,IN-UK,Uttarakhand,Bhagwanpur,6.4795277777777782,5.6388472222222221,37.701041666666669,27.90890277777779,95.048388888888908,67.587916666666672,36.768333333333331,37.489930555555553,35.376361111111116,35.538013888888891,576
2024,IN,IN-UK,Uttarakhand,Birbhaddar,0.29533333333333328,0.051444444444444445,33.825333333333333,27.873555555555548,210.20466666666667,194.23633333333333,12.849555555555551,12.886666666666667,13.608999999999998,13.596333333333334,72
2024,IN,IN-UK,Uttarakhand,Bāgeshwar,5.0456666666666665,2.2694,41.797366666666669,33.609766666666665,133.66256666666666,113.51016666666668,18.5836,19.1241,20.488666666666667,21.1949,240
2024,IN,IN-UK,Uttarakhand,Bāzpur,8.1741666666666681,6.1478333333333284,40.650166666666664,33.697874999999996,117.38462499999997,95.933708333333357,25.219458333333336,25.221583333333335,24.878708333333321,25.11608333333335,192
2024,IN,IN-UK,Uttarakhand,Champawat,3.9879999999999995,0.64822222222222259,43.76122222222223,31.835111111111111,139.26088888888893,113.53333333333337,48.348333333333329,49.195111111111117,50.2158888888889,50.460444444444441,72
2024,IN,IN-UK,Uttarakhand,Clement Town,0.80562499999999992,0.19637500000000002,12.234999999999998,4.66975,32.748750000000008,15.134374999999999,117.40912499999997,114.66025,116.83699999999999,112.3805,64
2024,IN,IN-UK,Uttarakhand,DIneshpur,5.856,1.296,48.387,52.675,132.447,152.308,33.017,33.017,24.861,24.861,8
2024,IN,IN-UK,Uttarakhand,Dehradun,0.039671232876712328,0.0079178082191780821,38.03910958904109,28.856506849315064,449.38863013698631,490.60468493150694,28.503561643835624,28.468082191780823,29.900986301369862,29.884356164383576,584
2024,IN,IN-UK,Uttarakhand,Dilkot,7.817,2.104,46.654,42.929,93.333,91.871,25.837,25.837,43.484,43.484,8
2024,IN,IN-UK,Uttarakhand,Doiwāla,6.45348888888889,5.445844444444444,40.23157777777778,31.101022222222223,96.584,73.971666666666664,25.819977777777773,25.140311111111114,25.847866666666665,25.634688888888885,360
2024,IN,IN-UK,Uttarakhand,Gupta Kashi,0.95800000000000018,0.062333333333333331,10.42793333333333,3.1933333333333334,41.461000000000027,14.30013333333333,195.29306666666673,195.6894,190.87346666666659,191.80239999999989,120
2024,IN,IN-UK,Uttarakhand,Haldwani,0.32090410958904114,0.036452054794520551,41.724191780821918,30.5198493150685,192.29279452054791,159.68693150684928,23.837342465753423,23.79472602739726,25.863273972602741,25.615123287671224,584
2024,IN,IN-UK,Uttarakhand,Haridwar,0.10631506849315066,0.01813698630136986,49.69615068493151,19.269890410958908,431.82334246575334,189.89200000000002,35.165041095890409,35.053342465753424,36.207506849315081,36.3381095890411,584
2024,IN,IN-UK,Uttarakhand,Kargi,5.1241944444444423,0.38975000000000004,49.035388888888882,27.928111111111114,169.07661111111122,103.58533333333339,13.097444444444442,13.033555555555552,14.56055555555556,14.330277777777782,288
2024,IN,IN-UK,Uttarakhand,Kashipur,1.8304383561643833,0.28182191780821919,29.789589041095891,18.373698630136985,138.97052054794523,106.80902739726027,61.925342465753388,60.948342465753413,60.281082191780811,59.548178082191789,584
2024,IN,IN-UK,Uttarakhand,Khatīma,1.9368219178082193,0.28867123287671242,35.522835616438357,25.953835616438358,117.79891780821917,79.7579315068493,27.298246575342471,27.312027397260277,29.749465753424662,29.780589041095894,584
2024,IN,IN-UK,Uttarakhand,Kichha,11.31413793103448,9.4913103448275891,40.363068965517243,30.483931034482758,82.900862068965509,59.759724137931045,16.447241379310345,16.58348275862069,19.043103448275858,19.600793103448275,232
2024,IN,IN-UK,Uttarakhand,Kotdwāra,0.90558904109589011,0.075273972602739742,40.5553287671233,31.44041095890411,167.22872602739727,145.75390410958906,21.267068493150695,21.100219178082185,24.358232876712325,24.30272602739727,584
2024,IN,IN-UK,Uttarakhand,Lohaghāt,0.69520000000000015,0.069399999999999989,40.591999999999985,30.938399999999994,154.2683,123.46100000000003,22.112900000000003,21.820400000000003,22.482299999999995,21.486200000000004,80
2024,IN,IN-UK,Uttarakhand,Manglaur,4.823359375,0.30859375,46.789671874999989,38.301421875,200.32410937500003,180.32840625,13.654187499999999,13.157906250000003,16.357249999999993,16.3515625,512
2024,IN,IN-UK,Uttarakhand,Mussoorie,4.137375,1.1059999999999994,44.817499999999995,31.608916666666666,119.53637499999996,85.590458333333331,20.654166666666669,20.966958333333338,22.650291666666668,23.433208333333333,192
2024,IN,IN-UK,Uttarakhand,Nainital,0.42113698630136992,0.043328767123287676,37.788095890410965,28.446698630136982,181.42543835616445,149.53219178082193,23.740246575342471,23.764780821917803,25.447397260273981,25.547095890410954,584
2024,IN,IN-UK,Uttarakhand,Pauri,5.5673098591549284,0.63690140845070431,57.765169014084513,31.456845070422531,224.64995774647889,125.16476056338027,33.76152112676057,33.779140845070422,35.880112676056342,34.870816901408432,568
2024,IN,IN-UK,Uttarakhand,Pithorāgarh,0.79661643835616436,0.046547945205479453,42.417945205479448,31.356095890410966,187.01308219178082,139.68636986301374,23.932260273972606,23.995410958904106,25.5671506849315,26.159000000000002,584
