GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
38031,Foster County,108.4601825605939,122.33684319087968,7.16371722183351,116.0,2020
38033,Golden Valley County,36.10959966341306,27.96249401666981,25.278649279952106,70.75,2020
38035,Grand Forks County,105.82614140511988,18.81862176527688,16.95382683485309,3765.25,2020
38037,Grant County,175.30605657519794,131.92826792288236,7.080538113901776,139.5,2020
38039,Griggs County,87.31173318626486,82.45379164256053,16.198905322711603,129.75,2020
38041,Hettinger County,104.4847295751634,22.53606711017741,10.85029324229692,55.5,2020
38043,Kidder County,160.38818680627148,141.80375072809278,6.293683419243986,65.5,2020
38045,LaMoure County,87.23569696627362,61.29250560605556,9.176887051227776,139.25,2020
38047,Logan County,111.34042635119656,90.7608327875298,5.017799758521408,51.0,2020
38049,McHenry County,88.1488202115801,29.59025827504199,7.203964303452338,217.75,2020
