year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2020,IN,IN-UP,Uttar Pradesh,Abbotganj,10.83,7.0725000000000007,10.83,7.0725000000000007,10.83,7.0725000000000007,50.500000000000007,50.500000000000007,42.561499999999995,42.561499999999995,16
2020,IN,IN-UP,Uttar Pradesh,Abdullapur,3.9615624999999968,2.3831875000000018,10.282100000000009,7.495012499999997,20.024937499999993,14.664512500000004,44.788050000000013,44.706262500000037,50.445262499999984,50.80758749999999,640
2020,IN,IN-UP,Uttar Pradesh,Abupur,3.6892926829268284,1.4552926829268291,6.1456097560975644,2.0578048780487808,9.13753658536585,2.6781463414634157,53.646195121951216,55.697853658536594,48.496585365853662,47.505804878048728,328
2020,IN,IN-UP,Uttar Pradesh,Achalganj,3.9662714285714338,1.8614428571428561,5.4380571428571427,2.3840000000000008,7.7367428571428523,3.1131857142857111,76.153842857142777,75.461628571428577,61.118600000000008,62.130228571428532,560
2020,IN,IN-UP,Uttar Pradesh,Achheja,4.2385133689839662,2.9970374331550809,10.639508021390384,7.8235828877005424,23.3716844919786,16.006556149732614,129.11572727272718,130.21432620320854,131.26534224598925,131.01207486631046,1496
2020,IN,IN-UP,Uttar Pradesh,Adaun,2.69786956521739,1.3869999999999993,3.28213043478261,1.8196521739130438,3.9187826086956528,2.2707826086956513,122.44178260869563,120.17308695652177,113.07986956521742,114.10213043478259,184
2020,IN,IN-UP,Uttar Pradesh,Agampur,18.207722222222216,15.925722222222221,20.234333333333328,19.050666666666661,22.261055555555565,22.175555555555555,28.314166666666683,28.633944444444449,31.10511111111111,30.814111111111135,144
2020,IN,IN-UP,Uttar Pradesh,Aghara,3.3373866666666663,0.85033333333333416,31.545600000000039,21.650146666666679,82.336466666666666,66.849586666666681,26.524373333333344,26.410426666666673,27.63445333333333,27.66231999999999,600
2020,IN,IN-UP,Uttar Pradesh,Agra,0.036442622950819618,0.024234972677595629,8.2180573770492167,5.5483879781420793,116.72310382513645,87.172500000000085,83.621803278688461,83.6997049180328,83.884459016393478,83.762316939890624,2928
2020,IN,IN-UP,Uttar Pradesh,Agri,6.407424242424244,7.2739898989898952,8.0516969696969856,9.1493232323232263,9.7495454545454567,11.112656565656559,58.027515151515146,61.185858585858604,61.070737373737359,62.227494949494989,792
2020,IN,IN-UP,Uttar Pradesh,Ahirauli,0.825,2.1405000000000007,0.825,2.1405000000000007,0.825,2.1405000000000007,190.99999999999997,190.99999999999997,183.27249999999998,183.27249999999998,16
2020,IN,IN-UP,Uttar Pradesh,Ahmedabad,4.219902255639095,3.7953533834586524,8.48346616541353,7.5009248120300764,14.541169172932324,12.882992481202994,43.85596992481203,42.70968421052622,49.076473684210541,44.877627819548877,2128
2020,IN,IN-UP,Uttar Pradesh,Ahraula Mafi,5.4673333333333334,4.5096666666666678,7.497166666666665,6.0414166666666667,10.219583333333331,7.9268333333333372,30.801499999999997,31.381999999999998,30.641750000000009,32.497333333333344,96
2020,IN,IN-UP,Uttar Pradesh,Ahri,8.573,4.789,8.573,4.789,8.573,4.789,69.0,69.0,80.11,80.11,8
2020,IN,IN-UP,Uttar Pradesh,Ailo,0.59333333333333338,0.70866666666666656,2.2836666666666665,1.1133333333333333,3.9743333333333331,1.518,49.066333333333333,213.739,51.199333333333328,54.246999999999993,24
2020,IN,IN-UP,Uttar Pradesh,Ajgara,0.829,1.403,0.829,1.403,0.829,1.403,144.99999999999997,144.99999999999997,164.7668,164.7668,40
2020,IN,IN-UP,Uttar Pradesh,Ajhara,6.8745405405405435,7.3786756756756784,25.05567567567568,23.787567567567557,76.173351351351386,64.086783783783787,36.946270270270283,37.228243243243234,43.523675675675641,43.5935945945946,296
2020,IN,IN-UP,Uttar Pradesh,Ajrara,1.7499733333333329,0.74865333333333428,4.2344666666666626,2.2908933333333321,9.804786666666665,5.779426666666664,183.56435999999982,181.75485333333361,177.25496,177.31745333333328,600
2020,IN,IN-UP,Uttar Pradesh,Akbarpur,3.5650526315789466,1.552157894736842,4.2118421052631554,1.6349473684210531,4.8586842105263166,1.7011578947368426,74.691315789473677,97.57047368421054,110.02336842105257,93.993999999999971,152
2020,IN,IN-UP,Uttar Pradesh,Akbarpur Sadat,2.2978148148148145,1.3992592592592592,3.1280555555555578,2.6248148148148136,4.5892962962962978,4.0781296296296343,232.88348148148145,232.85803703703687,229.28705555555558,232.91875925925928,432
2020,IN,IN-UP,Uttar Pradesh,Akha,3.2344871794871795,1.5449871794871795,4.3889102564102584,2.3087051282051254,5.7662820512820518,3.219410256410256,114.42642307692307,113.64688461538458,96.68526923076918,96.383858974359029,624
2020,IN,IN-UP,Uttar Pradesh,Akrauli,7.1866250000000012,1.7246249999999999,7.28,2.0149999999999997,7.3733749999999993,2.30525,33.086,33.086,40.865124999999992,40.865124999999992,64
2020,IN,IN-UP,Uttar Pradesh,Alamnagar,2.592707070707069,1.1697474747474772,4.5937222222222278,2.0988686868686877,8.0054444444444677,3.5841111111111106,142.042914141414,141.06788383838386,138.01856565656553,139.53390404040391,1584
2020,IN,IN-UP,Uttar Pradesh,Alampur,2.0368838951310835,1.0381610486891395,6.5157303370786472,3.7132397003745305,13.566119850187263,8.3783595505617825,50.008464419475615,48.627846441947582,58.2964494382022,58.846632958801571,2136
2020,IN,IN-UP,Uttar Pradesh,Alapur,2.032,5.266,2.032,5.266,2.032,5.266,226.0,226.0,231.422,231.422,8
2020,IN,IN-UP,Uttar Pradesh,Aligarh,0.14320765027322419,0.062172131147540978,13.036073770491825,9.85837978142076,98.423494535519126,83.381117486338979,42.352289617486356,42.303923497267647,44.792920765027404,44.800469945355211,2928
2020,IN,IN-UP,Uttar Pradesh,Alipur Aterna,7.2114999999999982,0.3595,7.2114999999999982,0.3595,7.2114999999999982,0.3595,51.5,51.5,34.919,34.919,16
2020,IN,IN-UP,Uttar Pradesh,Allahabad,0.048889380530973484,0.014703539823008866,5.7612566371681453,4.3796017699115071,72.620407079646185,71.668747787610457,81.9537743362831,81.78795575221244,77.072800884955839,77.00236283185842,1808
2020,IN,IN-UP,Uttar Pradesh,Amahwa,2.2140000000000009,0.99505882352941155,6.3094705882352935,1.544764705882353,12.452647058823535,2.5353529411764697,46.838058823529423,44.098588235294123,59.573176470588237,54.86676470588236,136
2020,IN,IN-UP,Uttar Pradesh,Amanullapur,6.59481818181818,1.8488181818181819,6.894181818181818,2.1800909090909086,7.1934545454545464,2.3948181818181808,112.47172727272724,112.47172727272724,100.14745454545452,100.14745454545452,88
2020,IN,IN-UP,Uttar Pradesh,Amaon,1.5968181818181821,0.56872727272727275,2.0691818181818191,0.93845454545454554,2.5413636363636365,1.308090909090909,160.153090909091,167.87263636363639,251.19909090909084,193.68790909090913,88
