GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
22127,Winn Parish,72.34638286115522,15.214951768805724,101.02260795249464,279.5,2019
22001,Acadia Parish,76.62072447976212,9.490328976392949,44.44415396460895,2944.25,2020
22003,Allen Parish,31.62916718703077,5.203746093954837,102.67678117193176,776.25,2020
22005,Ascension Parish,109.84581609348206,86.1433446112149,6.8994891771699285,9122.0,2020
22007,Assumption Parish,89.42627893485991,11.860109090753866,23.21193290705922,951.25,2020
22009,Avoyelles Parish,21.122666661429005,4.476874684749632,69.55449348275556,1179.75,2020
22011,Beauregard Parish,118.45696956381178,20.92955630600116,106.25502051018262,1425.75,2020
22013,Bienville Parish,32.03267369776583,5.241948794042147,321.31347233467045,249.0,2020
22015,Bossier Parish,185.12544549612176,50.70678347309799,26.41719170134821,14243.5,2020
22017,Caddo Parish,124.2351094754382,32.01917294636262,43.58931048876281,13697.25,2020
22019,Calcasieu Parish,158.4779611206739,47.84212385849413,30.10008342294764,14773.75,2020
22021,Caldwell Parish,108.0511974983045,14.77186197409545,161.12406645302156,204.0,2020
22023,Cameron Parish,66.82098819658448,30.885638220303317,151.98952787051303,59.25,2020
22025,Catahoula Parish,26.770013266506023,2.7710559068244622,574.5069191909079,87.5,2020
22027,Claiborne Parish,54.35059361125832,9.612250437037178,164.03975725024745,397.25,2020
22029,Concordia Parish,34.801112684700136,9.752054841857566,100.67723110463764,795.25,2020
22031,De Soto Parish,101.31335209447462,31.57560425061876,127.55062599150652,1171.25,2020
22033,East Baton Rouge Parish,130.14656785788404,50.61539907803152,18.01796814756797,29119.5,2020
22035,East Carroll Parish,48.74094588997458,11.272319554074327,35.762070516061286,158.5,2020
22037,East Feliciana Parish,54.12498072339434,17.16003531128098,268.1587523391767,769.25,2020
22039,Evangeline Parish,17.75417808808717,2.698605802538145,117.30723910202464,893.0,2020
22041,Franklin Parish,76.26969076214507,10.10775184123742,72.54677422265392,278.5,2020
22043,Grant Parish,120.47074765206897,19.773859046795074,62.85473013918206,704.75,2020
22045,Iberia Parish,84.59042586538871,18.0625258532733,36.69929392301955,4324.25,2020
22047,Iberville Parish,107.90859385731233,24.270390383077707,44.56244275355744,1445.5,2020
22049,Jackson Parish,13.496500413734072,2.9950868328326568,165.40668145869373,270.75,2020
22051,Jefferson Parish,128.50887206247037,46.23392727827656,16.38634562737876,32541.75,2020
22053,Jefferson Davis Parish,48.146674067009975,9.1439992677803,61.37866493785088,1810.5,2020
22055,Lafayette Parish,133.24462643101668,74.09914339901816,17.84269030120503,21998.0,2020
22057,Lafourche Parish,122.80663123378812,34.21615818408865,20.98389408648792,5781.5,2020
22059,LaSalle Parish,17.387717898322496,6.765257886852389,75.40739530828111,589.25,2020
22061,Lincoln Parish,75.70296040772203,17.70388905084245,35.56156749987489,3079.5,2020
22063,Livingston Parish,156.44054678473864,61.70011696281558,17.316373070410794,10498.25,2020
22065,Madison Parish,68.18166794113276,10.476707243889232,36.50833596920829,269.25,2020
22067,Morehouse Parish,105.52085074732976,43.71694758270804,53.74152314033059,858.75,2020
22069,Natchitoches Parish,119.7536511066376,33.03698285331374,46.46735331125724,1549.0,2020
22071,Orleans Parish,129.06078329721296,41.58717518642635,14.54189533535779,24250.5,2020
22073,Ouachita Parish,127.29445487548888,38.49264569215144,50.260291992491645,7270.25,2020
22075,Plaquemines Parish,121.03236857660367,57.802036087683646,25.92659884009009,1939.5,2020
22077,Pointe Coupee Parish,69.40190381636245,9.907438686940566,47.13664038331116,1607.0,2020
22079,Rapides Parish,143.8494468243246,41.90885769318072,25.944309932738665,9324.5,2020
22081,Red River Parish,63.886638331484846,58.14206405899461,146.16039833575934,180.25,2020
22083,Richland Parish,68.10295452334469,9.22356792871406,69.67464695147422,337.25,2020
22085,Sabine Parish,13.333635759212164,2.7686418695483623,122.86055420555728,763.75,2020
22087,St. Bernard Parish,117.6215210376053,18.724968875184157,17.159382483670477,2264.0,2020
22089,St. Charles Parish,142.40397361405078,56.38455944554907,15.21169059094666,4548.75,2020
22091,St. Helena Parish,52.48647386750788,6.646572853496135,288.3458321659719,227.0,2020
22093,St. James Parish,100.93630492374578,10.949687423853424,18.614261096539543,886.5,2020
22095,St. John the Baptist Parish,113.72117545685131,28.806944149985725,24.490012817204,1875.25,2020
22097,St. Landry Parish,84.37861002785053,22.89319958596399,90.43593353639838,3161.0,2020
22099,St. Martin Parish,96.07671851544345,12.45524808316422,37.17134305206616,3120.5,2020
22101,St. Mary Parish,89.96808836571415,18.967041829652835,24.122079414774326,2153.0,2020
22103,St. Tammany Parish,158.81787010019096,51.27342300948708,21.00125491644043,25688.0,2020
22105,Tangipahoa Parish,158.07659636745862,52.28978623944794,24.89153796869994,9069.0,2020
22107,Tensas Parish,10.592508410788303,6.247835881568735,73.25691592007536,306.5,2020
22109,Terrebonne Parish,148.5646389244,44.53944927904655,26.91153359245964,6387.75,2020
22111,Union Parish,64.51770156992777,9.399124286542117,227.761388789858,555.25,2020
22113,Vermilion Parish,92.26509673993232,25.00953392437397,42.10942540556657,3839.75,2020
22115,Vernon Parish,81.81445580902081,15.747611221572608,43.78971582276768,3090.5,2020
22117,Washington Parish,34.224323712801734,18.39431109046857,221.1549927625933,886.5,2020
22119,Webster Parish,99.24793939964502,19.230568478009005,49.22954648738177,2377.75,2020
22121,West Baton Rouge Parish,127.27161306381782,53.55053163604856,18.51529532017169,1323.25,2020
22123,West Carroll Parish,39.15296123009127,7.908915134661261,116.5851500417914,313.0,2020
22125,West Feliciana Parish,86.09811410041425,71.90521350136775,211.58016226905755,443.5,2020
22127,Winn Parish,121.7642631328325,23.560235626840356,72.00057627378598,349.75,2020
22001,Acadia Parish,112.24012946035276,10.917544153934926,39.04345677345517,2430.25,2021
22003,Allen Parish,61.215717490979245,7.402230186092227,74.27486498545471,830.75,2021
22005,Ascension Parish,148.71715647585268,98.60146260366892,7.722500998960388,6718.75,2021
22007,Assumption Parish,119.82981993799817,11.527756089839084,28.370121109980985,769.0,2021
22009,Avoyelles Parish,23.07600147083061,4.584499404245234,66.99188421951894,1071.0,2021
22011,Beauregard Parish,169.77136645825829,22.63830289988951,83.00118887108326,1248.5,2021
22013,Bienville Parish,56.79119290895915,6.7544591652128965,187.5750788329805,167.0,2021
22015,Bossier Parish,219.55228431486336,54.32717666156313,29.44644506500534,10534.5,2021
22017,Caddo Parish,164.64482567565528,32.2403601467328,41.37629656248855,11410.5,2021
22019,Calcasieu Parish,211.2590215364477,57.27184976931081,29.553350742627003,11823.0,2021
22021,Caldwell Parish,131.87905198075202,18.283479510168704,90.42689173954577,223.0,2021
22023,Cameron Parish,25.410923089481383,13.97433750211078,210.6897022867471,197.5,2021
22025,Catahoula Parish,32.838888927757225,4.248284442257384,500.21702047342006,60.25,2021
22027,Claiborne Parish,47.2738392263072,7.518145575648528,111.15591786284848,376.0,2021
22029,Concordia Parish,45.19166809834198,12.900371090081528,89.97975217943274,849.5,2021
22031,De Soto Parish,137.70858347798497,31.546594272658957,111.99547061455648,827.75,2021
22033,East Baton Rouge Parish,180.99160710629397,59.43229380885989,18.565730453985104,22806.5,2021
22035,East Carroll Parish,118.72025219396888,15.646512080298802,55.294080486382654,123.75,2021
22037,East Feliciana Parish,65.8673644484951,21.38686037492075,199.32051412350128,390.5,2021
22039,Evangeline Parish,26.9069104634879,3.211151505594592,79.97315984874257,741.25,2021
22041,Franklin Parish,82.62884605434135,10.705284803369224,73.86864562292016,307.75,2021
22043,Grant Parish,129.4195894958175,30.56259000426771,104.47777533664184,484.0,2021
22045,Iberia Parish,120.05750576229411,15.515962998861507,35.38126372144866,3116.75,2021
22047,Iberville Parish,157.62401194643525,39.97873289180929,44.163795837657744,1213.75,2021
22049,Jackson Parish,17.418644124541146,3.558467825797976,192.26334940965816,218.75,2021
22051,Jefferson Parish,165.34221035460152,50.28830145496809,18.66083904367295,26574.0,2021
22053,Jefferson Davis Parish,75.34437650291632,11.85719005059053,62.80804872036501,1273.5,2021
22055,Lafayette Parish,178.7605082983899,81.9964688504299,15.649002297832688,16657.25,2021
22057,Lafourche Parish,156.81205328873511,43.31148087041966,22.33319414292533,4498.0,2021
22059,LaSalle Parish,18.82210782242008,7.773873742821152,65.0856231099027,414.0,2021
22061,Lincoln Parish,159.02665849359713,32.90675279443819,34.43199564635473,2131.5,2021
22063,Livingston Parish,195.08543180206067,68.50566021538066,19.581978711098092,8017.0,2021
22065,Madison Parish,87.8841036454146,13.524705108115215,50.87969917815561,160.25,2021
22067,Morehouse Parish,146.05392996651057,43.494696549061366,43.781267057709,767.0,2021
22069,Natchitoches Parish,189.86036696389013,41.41643054773782,39.72890509266888,1487.0,2021
22071,Orleans Parish,166.29368850391316,46.16323665043852,16.704534656309633,19334.75,2021
22073,Ouachita Parish,173.7767326779678,50.615381695839694,47.72612579756387,5521.5,2021
22075,Plaquemines Parish,151.27635797321403,64.65629427274376,36.00573540652431,1797.75,2021
22077,Pointe Coupee Parish,120.13409493453264,14.40013300740099,43.33340915491271,975.5,2021
22079,Rapides Parish,190.41376662503572,42.7747471155806,27.83173775220722,7077.5,2021
22081,Red River Parish,85.54574754201045,76.73585356084479,133.5736102802374,143.25,2021
22083,Richland Parish,78.1348415413725,14.14845668928853,83.5750266465451,307.0,2021
22085,Sabine Parish,29.85923329636956,15.74691649825994,181.35281216707864,748.75,2021
22087,St. Bernard Parish,170.80099286531183,18.362606051014332,21.453778400318956,1875.5,2021
22089,St. Charles Parish,184.74228899012232,60.25870302649631,19.173259702447854,3732.75,2021
22091,St. Helena Parish,59.418774289516655,22.15839532280417,280.9284724791384,234.5,2021
22093,St. James Parish,116.6674174265953,13.134789796426617,21.14697112137789,952.75,2021
22095,St. John the Baptist Parish,146.54261068910623,29.94910267777855,31.242113757839675,1450.75,2021
22097,St. Landry Parish,93.02391926356202,19.141391498932023,56.290639081427685,2836.75,2021
22099,St. Martin Parish,134.90283685508228,14.439285894043635,33.024434672428185,2483.25,2021
22101,St. Mary Parish,118.869037600024,17.857334310927758,26.235800472600417,1820.0,2021
22103,St. Tammany Parish,190.25085404890572,65.82005338209501,22.79735778457076,19651.0,2021
22105,Tangipahoa Parish,186.41269400944228,63.51649528437712,27.28198592338419,7227.25,2021
22107,Tensas Parish,13.040139117691078,7.609915604403911,86.11260510642965,246.0,2021
22109,Terrebonne Parish,182.9243348576952,62.13315660432045,29.64170034986373,4878.0,2021
22111,Union Parish,80.17476294700197,10.183085456944813,200.9279280369385,428.5,2021
22113,Vermilion Parish,135.01024214566047,30.075612552896764,41.46700463488534,3113.5,2021
22115,Vernon Parish,105.84763785096476,15.414952099903903,55.688849566184736,2239.25,2021
22117,Washington Parish,45.402636561434775,27.719509345220583,224.9964873557662,682.25,2021
22119,Webster Parish,134.9266194756867,18.794924415468834,51.955905934848,1817.0,2021
22121,West Baton Rouge Parish,206.87997492344243,78.98841240827178,17.65983461484754,1256.5,2021
22123,West Carroll Parish,86.52458780824439,13.018678583856332,64.4485582599219,212.75,2021
22125,West Feliciana Parish,118.0717861398244,98.69566082846148,137.206963734265,316.5,2021
22127,Winn Parish,202.12083276835423,28.264367766395004,47.41397090883406,358.25,2021
22001,Acadia Parish,135.14026902863282,11.916708415028957,41.511545452841126,2743.0,2022
22003,Allen Parish,81.84586816774933,9.88341433092915,68.53234395807642,988.25,2022
22005,Ascension Parish,183.05266552625756,138.30387427771643,7.207097430433581,6083.0,2022
22007,Assumption Parish,134.65379222031603,11.786126640103737,43.97492681497969,697.25,2022
22009,Avoyelles Parish,36.51386534496416,6.6617575354843215,76.5200065114776,1751.25,2022
22011,Beauregard Parish,142.687346953394,15.974446672366405,67.94127539472893,1677.75,2022
22013,Bienville Parish,50.106180268157445,8.803651106332882,114.59247918201716,424.0,2022
22015,Bossier Parish,247.1421888707054,73.87747699800771,28.563250169931795,10288.5,2022
22017,Caddo Parish,195.25930708530385,52.64220145532277,42.46655885085754,11357.75,2022
22019,Calcasieu Parish,239.51639582784173,90.88924134245087,30.54513846254884,10343.75,2022
22021,Caldwell Parish,106.14996779976686,15.405805321261688,110.77878293852046,286.25,2022
22023,Cameron Parish,53.22500397910468,10.771131922159768,205.62933546745217,104.0,2022
22025,Catahoula Parish,36.69362927715005,6.375888316225304,138.4236669735074,332.75,2022
22027,Claiborne Parish,49.57797459448807,8.589713945608777,101.5445825439218,633.75,2022
22029,Concordia Parish,55.55913804877416,8.580320400284544,80.40800203575259,1592.5,2022
22031,De Soto Parish,132.91622212763812,24.68798035788732,71.49461389333109,1337.75,2022
22033,East Baton Rouge Parish,227.812993273506,86.26045826624062,15.659872432926466,21576.25,2022
22035,East Carroll Parish,151.6378598874917,18.8825421969762,58.86998084997271,127.5,2022
22037,East Feliciana Parish,70.55562810307721,29.20023904635453,123.05915540116152,695.75,2022
22039,Evangeline Parish,78.14454388299683,6.267515681841637,60.276635108279066,1079.5,2022
22041,Franklin Parish,79.98421273140683,12.308397066669158,54.3606223907363,609.5,2022
22043,Grant Parish,185.08490147474973,25.118677386652543,85.2398973148137,718.25,2022
22045,Iberia Parish,155.31537565391412,36.55780594099271,40.53271131852605,3112.75,2022
22047,Iberville Parish,178.18663230890684,55.03894310710468,22.691818527222196,1424.5,2022
22049,Jackson Parish,33.08864643574094,5.431315214364608,85.33898480568448,473.75,2022
22051,Jefferson Parish,237.5038996580801,100.52981011201932,13.181625732116656,24893.5,2022
22053,Jefferson Davis Parish,102.5774429244865,13.929410748402717,66.26442415404635,1346.0,2022
22055,Lafayette Parish,207.4173564353712,92.23942012991748,16.532312754404686,15122.5,2022
22057,Lafourche Parish,177.17811200517295,42.24370297018658,30.079633808368143,3827.75,2022
22059,LaSalle Parish,30.256419908153912,6.316101891051844,66.72091468828512,828.25,2022
22061,Lincoln Parish,197.93798116434533,30.34826315994433,35.62450168634041,2944.0,2022
22063,Livingston Parish,239.92656428710893,91.41471390392564,19.84405311794152,7479.5,2022
22065,Madison Parish,105.48506743958846,17.027849357347513,38.74234500862159,240.75,2022
22067,Morehouse Parish,209.2565230652189,86.13313077195228,45.23178532925616,1047.75,2022
22069,Natchitoches Parish,221.37410847675665,34.20679692973884,53.85400537147875,1646.0,2022
22071,Orleans Parish,206.30316865943027,58.75631952117014,13.751743151303623,18672.5,2022
22073,Ouachita Parish,202.90865533813025,50.85700869190688,42.47508681837589,5811.0,2022
22075,Plaquemines Parish,211.9911817152104,117.74995651177136,22.353565504312108,2178.75,2022
22077,Pointe Coupee Parish,108.38703060008017,11.912518326384108,43.3957729207309,1241.25,2022
22079,Rapides Parish,228.0768501000312,45.06215674663969,30.70851022807877,7119.75,2022
22081,Red River Parish,49.06993047278884,32.865378569805166,104.51488436962066,235.5,2022
22083,Richland Parish,103.5256509679028,29.30389594444661,66.34814732707332,542.25,2022
22085,Sabine Parish,45.37326683425257,10.763615421313029,87.71302558699387,1454.5,2022
22087,St. Bernard Parish,219.89854464602445,21.80258441457553,22.408260719639248,1730.75,2022
22089,St. Charles Parish,236.1569510308481,82.79840719319053,12.618534141408546,3118.0,2022
22091,St. Helena Parish,118.53844068604327,18.58844724031096,118.67640935407611,642.75,2022
22093,St. James Parish,145.38691463294597,15.332390925600777,19.37400372208099,656.0,2022
22095,St. John the Baptist Parish,180.1995954787509,35.74238315935321,25.95700120125069,1574.25,2022
22097,St. Landry Parish,136.4932652818682,29.849909608164868,65.70892520081662,3564.75,2022
22099,St. Martin Parish,176.5870931798217,13.473875874079036,37.70526602898208,3058.0,2022
22101,St. Mary Parish,139.26073352703116,26.913899815002623,40.67547810280794,1658.0,2022
22103,St. Tammany Parish,229.2445750553709,81.17870327562679,31.798417826133655,18624.5,2022
22105,Tangipahoa Parish,217.2029201529398,73.90245248890994,32.24338258989841,6902.25,2022
22107,Tensas Parish,59.21976738289747,7.904927279800524,71.89731862254597,561.0,2022
22109,Terrebonne Parish,218.5650840670569,78.30105810688401,33.693661187649106,4180.5,2022
22111,Union Parish,61.05160699711674,8.394550258115009,105.6898738602288,1208.75,2022
22113,Vermilion Parish,144.27475791921592,29.723677431943152,41.264055087573226,3213.75,2022
22115,Vernon Parish,157.68802104331098,18.24078381071123,52.79426780480226,2396.5,2022
22117,Washington Parish,64.60558046324346,23.14462249463052,159.6249944901246,1593.75,2022
22119,Webster Parish,148.35031656549864,16.865559346195063,63.88205397974608,2087.25,2022
22121,West Baton Rouge Parish,248.0564271478229,84.11918063285408,17.217393686957568,1206.0,2022
22123,West Carroll Parish,140.217935519867,18.21976491729148,58.09689498877452,269.25,2022
22125,West Feliciana Parish,106.20929376088456,81.69865028663422,98.64889367841116,428.5,2022
22127,Winn Parish,203.13723183559733,22.16074086654248,74.03128865127515,380.75,2022
22001,Acadia Parish,147.33375574864647,23.042090382681724,42.09858612575241,2669.0,2023
22003,Allen Parish,181.22525567558785,94.60417645970378,56.75582478314313,716.0,2023
22005,Ascension Parish,252.98562316767917,172.29591416702573,6.877281058682137,5907.75,2023
22007,Assumption Parish,161.1458169957358,14.113038596557471,46.0923285964394,683.75,2023
22009,Avoyelles Parish,40.9915220959978,8.206461802268825,59.9294781479725,1890.0,2023
22011,Beauregard Parish,199.0796981870992,62.30805512560733,42.6563857180755,1913.25,2023
22013,Bienville Parish,64.11649941106782,8.44083116220098,82.7789770219457,380.75,2023
22015,Bossier Parish,294.99333285626426,117.24612850646724,26.12416606821816,8823.5,2023
22017,Caddo Parish,246.9502898787822,90.09036333744471,35.66378042491852,9170.5,2023
22019,Calcasieu Parish,263.26523183889987,99.14866002258128,23.152385924435343,9227.75,2023
22021,Caldwell Parish,144.40479273316444,26.290717527801977,70.7288216381128,293.25,2023
22023,Cameron Parish,68.68727655157342,14.929417847777222,144.1624157092907,52.5,2023
22025,Catahoula Parish,54.10013074235492,10.328403033720283,90.86171276939508,250.5,2023
22027,Claiborne Parish,51.32502017826143,7.955166080451454,76.9725051088151,586.0,2023
22029,Concordia Parish,80.03592571478643,13.711541171896798,61.99685010278346,1180.75,2023
22031,De Soto Parish,126.32570561814828,27.57464178500455,61.36546488397246,1503.75,2023
22033,East Baton Rouge Parish,268.61258733750367,104.72594271073665,14.199834770297011,18868.25,2023
22035,East Carroll Parish,125.54487246773608,27.569963365347768,75.19327955747787,85.5,2023
22037,East Feliciana Parish,75.82610522753355,27.701713055332217,124.3980166153105,694.25,2023
22039,Evangeline Parish,94.4337235941506,29.78300088223179,51.66125926085364,1003.5,2023
22041,Franklin Parish,214.2854477651809,154.03966463698592,50.169356468640366,1024.75,2023
22043,Grant Parish,149.39138376359597,23.03460056655245,58.28415866227724,559.25,2023
22045,Iberia Parish,196.43217191490757,69.60179847819863,33.501981450002,2244.5,2023
22047,Iberville Parish,241.21886101109712,55.00722110022705,17.662734599897494,1115.5,2023
22049,Jackson Parish,174.12162947590792,16.05762687901211,57.07762938439544,693.0,2023
22051,Jefferson Parish,284.50497035874093,124.3026955535788,12.292175896811074,18959.0,2023
22053,Jefferson Davis Parish,135.73629334740488,24.309680651132936,53.24102946184736,1164.75,2023
22055,Lafayette Parish,244.49104445532387,106.5962032555187,17.261745726002715,12836.25,2023
22057,Lafourche Parish,205.88957432578889,61.6730959405371,30.19142089152578,3676.25,2023
22059,LaSalle Parish,70.8279634757355,23.22835659500636,50.00441128656928,1133.5,2023
22061,Lincoln Parish,207.34384913047955,43.971653026906125,34.06994430563197,2472.75,2023
22063,Livingston Parish,298.6202101808389,117.106993786631,17.371480210921096,6781.25,2023
22065,Madison Parish,142.6578950284364,20.702561187073115,58.19283664635434,326.5,2023
22067,Morehouse Parish,272.39173702648213,160.18251254435586,41.82552356163848,1029.75,2023
22069,Natchitoches Parish,222.0724897918521,32.965530131849576,41.26302147075992,1691.0,2023
22071,Orleans Parish,257.22516867775363,77.54867060091517,13.26698530233526,15309.75,2023
22073,Ouachita Parish,227.9837752735344,78.13157819511429,44.63529602217688,4666.0,2023
22075,Plaquemines Parish,255.83189138893667,134.0740036754022,27.960476874624703,1573.5,2023
22077,Pointe Coupee Parish,124.0154443153504,37.22926888813881,42.31037052377573,1291.75,2023
22079,Rapides Parish,234.7903470198684,52.80699426654829,29.413938000429354,5881.0,2023
22081,Red River Parish,66.10994142789927,33.04829819871718,54.97861026496834,358.0,2023
22083,Richland Parish,215.107926203344,132.80338474466174,56.55854931312025,716.25,2023
22085,Sabine Parish,71.058853621633,14.454033652934786,81.05190380660261,1414.5,2023
22087,St. Bernard Parish,262.657790886387,28.769474152818205,17.359246421335456,1376.5,2023
22089,St. Charles Parish,294.0288865212661,120.46490929347291,12.451277791870668,2409.5,2023
22091,St. Helena Parish,167.07774352633265,38.751870288447,142.6022320176734,279.75,2023
22093,St. James Parish,231.1071661705856,22.84282891758844,19.99541685120911,595.25,2023
22095,St. John the Baptist Parish,230.07799163159385,45.31763509503835,22.67463829508952,1548.5,2023
22097,St. Landry Parish,180.5065449590145,58.64300709253155,67.63044994521155,3218.75,2023
22099,St. Martin Parish,182.9279825006972,22.684006391284058,32.63538267517986,2813.75,2023
22101,St. Mary Parish,192.1169536783333,46.69671127928055,27.10722094955149,1594.25,2023
22103,St. Tammany Parish,274.7606606560172,110.93975674739808,27.533489056809337,16369.25,2023
22105,Tangipahoa Parish,270.6594852855812,85.59187895271157,27.66459797537104,6729.25,2023
22107,Tensas Parish,86.61202593836701,10.108276476573174,70.20465659740711,278.5,2023
22109,Terrebonne Parish,272.96137652583394,99.13960326272812,29.544522904355315,3525.5,2023
22111,Union Parish,83.87408591514361,14.021595840139552,100.7807830494204,904.5,2023
22113,Vermilion Parish,186.1464054324837,39.9858701625076,34.42134559423804,2924.25,2023
22115,Vernon Parish,232.02335805865985,23.724186307393843,38.43394640372935,2746.75,2023
22117,Washington Parish,105.0491724588948,41.06796080577206,120.59008737112036,1680.25,2023
22119,Webster Parish,136.68280121994633,16.84375587865318,56.61970593086165,2025.0,2023
22121,West Baton Rouge Parish,313.2052885120199,118.87626094068244,14.927112363168316,1252.5,2023
22123,West Carroll Parish,113.1212139654339,25.4854038498964,63.39593885280165,266.5,2023
22125,West Feliciana Parish,150.8069253278813,107.79925902318958,67.31083744423672,475.5,2023
22127,Winn Parish,197.606403327792,20.211870587412157,65.06882853979614,365.25,2023
