GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
45001,Abbeville County,185.94046265694257,121.97665753594544,16.548684455508383,325.25
45003,Aiken County,170.14546285065208,52.682730373526084,34.38930784277045,9242.5
45005,Allendale County,86.79995672260242,16.766242675299953,109.1414465327058,151.5
45007,Anderson County,175.3310784738626,27.356671236735313,23.715931925870727,8099.0
45009,Bamberg County,144.53627784756026,20.77152082417309,69.48667493988611,314.0
45011,Barnwell County,98.22334516590661,17.00735129462033,72.90654269118879,313.25
45013,Beaufort County,148.6308767007679,27.275755430516725,26.034152918224898,17105.25
45015,Berkeley County,172.73433894665587,97.8592144303108,25.850337605382027,13575.75
45017,Calhoun County,118.32923898973424,95.70732696505944,39.21860447608538,585.75
45019,Charleston County,175.60494052218013,55.76901170299077,42.693938243168134,26125.75
45021,Cherokee County,149.9675072643491,22.02249363111439,48.75546350998159,1782.75
45023,Chester County,71.70476354648936,11.580543284973947,39.213751973832615,1159.75
45025,Chesterfield County,177.98856344081625,136.17392602593978,21.93611334051877,1368.25
45027,Clarendon County,98.97578718124531,54.41667397121599,21.12282820059305,1137.0
45029,Colleton County,90.50716826276928,34.0849817135672,58.08576308671917,963.25
45031,Darlington County,159.45442842395866,14.867374106921439,70.82057323278744,2175.25
45033,Dillon County,166.26516127367248,13.17139016177888,52.75466623987388,487.5
45035,Dorchester County,195.64749279601975,74.93553068731434,29.492072649426248,9810.75
45037,Edgefield County,156.1830741503417,41.88701862165677,52.818294791228766,1139.75
45039,Fairfield County,63.35213734161752,11.636847145302456,47.38823747387731,590.25
45041,Florence County,174.84736398656716,38.00892531773568,30.10099737433195,5518.75
45043,Georgetown County,166.50441340294043,43.19279046125303,22.472358506497873,4779.25
45045,Greenville County,186.5763704538771,46.81200504526822,23.338127682873086,28408.0
45047,Greenwood County,189.78767515929928,132.81023957080032,22.155827281514604,3285.25
45049,Hampton County,68.41619985239527,10.29656716952711,106.99132268896838,253.75
45051,Horry County,182.89559162869367,77.07928555528002,15.132035201131236,35946.75
45053,Jasper County,126.49086097905455,25.10299299568039,54.66908387748059,1740.25
45055,Kershaw County,151.1851119243538,51.54688535464046,31.704893669984624,2955.5
45057,Lancaster County,205.13585893120324,100.40065566303181,20.054635362198436,3233.25
45059,Laurens County,142.80498367970165,43.01249824277035,27.692470973981525,2037.25
45061,Lee County,61.92976077668122,21.725954923781497,73.85821428613096,509.0
45063,Lexington County,185.9099574303092,67.68347732476059,24.97937281219321,15535.25
45065,McCormick County,127.76102718892695,130.7965799643265,36.22304604261796,58.0
45067,Marion County,181.3786347060649,62.401783155197904,53.67532972709102,744.25
45069,Marlboro County,50.402883319431595,13.919560884397406,55.71114239541032,484.0
45071,Newberry County,172.39700051975439,140.60533636533535,31.265954195489307,1377.25
45073,Oconee County,127.8972656143123,36.31061034350548,55.17577712139801,5309.0
45075,Orangeburg County,96.1830663731813,18.746339691836422,73.73387161306987,1711.75
45077,Pickens County,162.7825515067136,42.64388242220971,29.659321167130667,7169.0
45079,Richland County,192.85892924932327,56.313662161376186,25.16781844070417,20959.25
45081,Saluda County,136.23523801994193,81.76803827696037,34.55996247013753,980.75
45083,Spartanburg County,184.72273563238411,46.139646987879146,32.0936834883928,14359.25
45085,Sumter County,165.4986337193676,59.91515619502144,18.391097780662026,4350.75
45087,Union County,154.53213746530335,11.668913238219474,49.86940738309341,585.5
45089,Williamsburg County,97.10354967418458,32.902441859132225,36.625948299686534,758.25
45091,York County,192.7721999817066,77.78850760170553,40.03709414389784,3764.5
