year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,IN,IN-MH,Maharashtra,Deulgaon Raja,1.521484615384616,0.49754615384615375,8.6053999999999817,3.1242538461538505,41.756476923076875,15.512415384615394,93.678499999999957,92.464784615384573,102.66587692307684,102.2706153846154,1040
2021,IN,IN-MH,Maharashtra,Devgarh,1.94426637554585,0.790646288209607,11.995807860262003,7.6178733624454154,31.907637554585119,23.549432314410474,42.6955283842795,43.066414847161575,44.356344978165929,43.478737991266414,1832
2021,IN,IN-MH,Maharashtra,Devrukh,0.84262500000000029,0.735125,2.969,1.5052499999999998,5.517375,2.2863750000000005,62.287875,63.448374999999992,65.760250000000056,65.6975,64
2021,IN,IN-MH,Maharashtra,Dhadgaon,14.680408450704213,8.8423943661971709,34.94658215962442,22.21019248826293,63.760535211267552,41.316830985915487,27.625286384976523,28.03307981220658,59.743206572769964,59.119802816901476,1704
2021,IN,IN-MH,Maharashtra,Dharangaon,3.5857261904761888,4.91664285714286,8.1256309523809538,10.783928571428568,16.521857142857137,23.218809523809526,30.159297619047635,29.847809523809538,36.493976190476225,35.288761904761856,672
2021,IN,IN-MH,Maharashtra,Dharavi,3.3738346774193531,2.3034395161290271,18.627604838709622,15.352637096774206,70.802346774193509,63.954282258064531,16.487729838709665,16.286814516129031,17.688205645161304,17.116883064516085,1984
2021,IN,IN-MH,Maharashtra,Dharur,5.9116363636363625,1.0153636363636358,50.307318181818175,26.350363636363635,118.30240909090905,72.764363636363683,24.697909090909079,24.326636363636371,27.018545454545468,26.700681818181806,176
2021,IN,IN-MH,Maharashtra,Dhasai,4.1814347826086964,1.3916521739130436,9.889391304347825,2.0685217391304342,16.910347826086955,2.95886956521739,63.405130434782578,67.3997826086957,66.721000000000018,60.971173913043444,184
2021,IN,IN-MH,Maharashtra,Dhule,0.29631232876712382,0.044273972602739742,25.725290410958856,18.1506328767123,127.06260547945183,101.48366027397273,21.683978082191746,21.642906849315068,22.869169863013678,22.936715068493172,2920
2021,IN,IN-MH,Maharashtra,Diglur,14.67480645161292,7.0105376344086006,42.04625806451606,24.486333333333313,84.386397849462227,56.851602150537609,26.769118279569884,26.941387096774207,29.701881720430087,29.766354838709653,744
2021,IN,IN-MH,Maharashtra,Digras Buzurg,3.7122722222222326,2.2098222222222281,11.308033333333345,8.3401000000000032,22.833088888888849,17.828105555555535,21.127650000000013,20.983083333333305,27.795672222222272,27.892733333333325,1440
2021,IN,IN-MH,Maharashtra,Dindori,3.7185833333333327,1.0735833333333333,9.6389166666666632,7.5148333333333346,17.22549999999999,15.987833333333333,36.285499999999992,33.330499999999994,39.093416666666691,37.710083333333358,96
2021,IN,IN-MH,Maharashtra,Dive,8.6276166666666789,7.8196000000000012,13.205116666666658,12.431250000000002,18.860766666666674,18.091300000000007,10.395699999999986,10.567600000000002,11.131800000000004,10.620000000000006,480
2021,IN,IN-MH,Maharashtra,Diveagar,10.870563380281693,5.6232253521126783,15.704154929577488,10.069014084507037,20.520478873239448,14.639605633802836,17.734084507042251,16.063873239436624,24.215366197183098,27.139943661971852,568
2021,IN,IN-MH,Maharashtra,Dombivali,0.05655342465753424,0.011709589041095893,19.415821917808234,14.859410958904091,263.74373150684886,202.52153698630127,8.9356767123287781,8.9453369863013634,10.055838356164362,10.041701369863006,2920
2021,IN,IN-MH,Maharashtra,Dondaicha,6.5106510067114112,3.804261744966452,17.140979865771783,12.714818791946284,34.208221476510111,26.422946308724836,19.223402684563784,19.932476510067112,21.992617449664429,22.028543624161085,1192
2021,IN,IN-MH,Maharashtra,Erandol,4.6009999999999982,7.0772222222222227,6.0273333333333348,10.452999999999996,7.9642222222222259,15.482777777777784,16.948999999999995,17.493555555555552,18.303444444444448,18.632777777777779,72
2021,IN,IN-MH,Maharashtra,Faizpur,12.918009174311919,5.6554862385321147,24.218100917431194,12.171431192660551,45.532954128440366,22.692403669724765,59.24043119266058,59.565467889908213,60.440091743119304,60.572348623853209,872
