GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
45001,Abbeville County,118.16013992658473,57.004905140473426,27.28941223942349,406.0
45003,Aiken County,103.12939482194005,41.48793562648295,50.945768754505394,9858.25
45005,Allendale County,44.49828453371054,6.875454459017612,112.8876641539486,88.5
45007,Anderson County,113.23233920348548,17.936053310686315,31.92955767394599,10480.5
45009,Bamberg County,25.290363103115325,4.95700599914686,435.4974169475539,432.25
45011,Barnwell County,55.4406417327245,8.413594320770835,84.86874076361748,419.0
45013,Beaufort County,91.99308018139236,16.95626825248566,31.166165475534147,20850.75
45015,Berkeley County,111.27613530227386,68.07516040355041,28.917958358029914,14390.0
45017,Calhoun County,28.02924714459385,8.614438567790959,116.34390898130883,403.0
45019,Charleston County,107.67954275954166,40.461120141515295,41.72439877929224,33492.75
45021,Cherokee County,87.80420720074824,15.748814478255982,62.45604747247002,1840.5
45023,Chester County,39.18788316882217,6.343952470078696,48.851613041955595,1108.75
45025,Chesterfield County,71.77392885204361,14.509309642869809,51.702002247625245,932.0
45027,Clarendon County,58.823451006857134,25.91108530000422,27.916317805431582,1144.25
45029,Colleton County,61.55389428519298,9.633838502177518,68.73638299643801,577.0
45031,Darlington County,87.91688803944622,10.932539442384646,48.69222394696597,2056.25
45033,Dillon County,66.23421895756468,9.109686586595256,54.115772734888985,419.75
45035,Dorchester County,125.39850428980851,52.99705127318428,35.64572788041623,13215.75
45037,Edgefield County,80.03944224191123,32.44357129795042,77.46725748936801,1063.5
45039,Fairfield County,26.872720319670602,6.528592094291513,193.78468883198704,403.25
45041,Florence County,87.25328224429731,26.17608201005511,42.908716158899225,6334.25
45043,Georgetown County,90.43875590546011,18.12893629225742,42.3972669296854,4259.75
45045,Greenville County,119.35324078352173,31.495285699777504,29.553938429300203,35206.5
45047,Greenwood County,93.3998397258624,61.473507508287824,28.68862943793854,4614.5
45049,Hampton County,43.67124038512034,6.942231787822305,176.63377204174617,254.75
45051,Horry County,83.59938673589576,31.384445534800566,20.05329531768923,28731.0
45053,Jasper County,86.2575059238487,14.943879486505232,58.88210823362404,1594.75
45055,Kershaw County,79.34360104308004,27.552320774730724,51.40602767598017,2568.25
45057,Lancaster County,116.65581289946724,36.07376314035592,31.317009148798284,2968.75
45059,Laurens County,87.57195183637275,14.035964865268893,39.086989723757,2121.25
45061,Lee County,25.281595407148988,3.4852351094986584,62.60396240610227,475.25
45063,Lexington County,98.56432016246055,32.04969107836112,29.156469328549427,18027.25
45065,McCormick County,46.60510879278923,7.810002457842039,236.78187509606306,23.75
45067,Marion County,44.630522697233246,7.8739683233244255,121.40462350683315,488.25
45069,Marlboro County,21.97830946415512,2.927486707985005,125.69200753155181,431.0
45071,Newberry County,84.27944643410282,65.72180993380348,49.6394136455708,1160.75
45073,Oconee County,44.252110094801296,10.975030029773222,71.6845915170498,5450.25
45075,Orangeburg County,51.256464263661094,8.135434602545802,91.98533018323486,1663.5
45077,Pickens County,82.62106791264979,18.741959382115752,44.75501242424545,7177.75
45079,Richland County,108.45013777999367,42.708512057126775,31.6785156134495,25679.5
45081,Saluda County,96.86435127082109,74.15226043665669,54.69847210381923,778.0
45083,Spartanburg County,115.07736501404881,32.577453779895336,33.946331344087795,17502.25
45085,Sumter County,91.616070430901,28.327599476704577,24.723648964533382,4720.75
45087,Union County,90.28821837128622,8.808836416373836,56.81521274641419,477.0
45089,Williamsburg County,71.16723912663915,36.58125455499243,47.18419792185321,536.0
45091,York County,123.50495292484125,72.73099814976047,40.64560215265317,4950.0
