GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
16001,Ada County,211.8200179345692,20.496610368250444,41.44040667702508,3811.5
16003,Adams County,105.90041874849689,24.04649226641414,67.83821849446849,34.75
16005,Bannock County,163.0302212096919,20.818734104350867,63.04287577532928,805.0
16007,Bear Lake County,67.9355627807195,8.159300323514802,63.19513175633726,46.75
16009,Benewah County,63.95713247863248,7.190342742673992,57.64604700854701,34.0
16011,Bingham County,119.57157004093541,14.503758756934674,58.95778101436758,705.75
16013,Blaine County,67.70811269180345,11.263257463268378,53.73045272597512,77.5
16015,Boise County,115.36060992659314,14.55235266870197,127.20312719321332,58.0
16017,Bonner County,62.37031398295211,7.81590907633703,74.19902323338967,576.25
16019,Bonneville County,161.10169923182366,21.613942817872186,55.773309452423966,1115.75
16021,Boundary County,65.26356260682935,10.211249296751529,106.12681556208342,71.75
16023,Butte County,313.6761470716373,34.07469501871367,34.498916092195174,423.5
16025,Camas County,42.324,4.3250625000000005,73.27083333333333,3.5
16027,Canyon County,150.04762407862242,14.497953003483797,44.81497225032013,1772.25
16029,Caribou County,63.80840084766514,8.494726590182353,76.83239708466569,25.0
16031,Cassia County,85.2877931965609,11.391645757104136,62.600883036992855,174.5
16033,Clark County,65.67453934300994,13.839934810287751,68.45809460147696,13.5
16035,Clearwater County,53.52669956551364,7.377926795298043,53.44947676504718,129.75
16037,Custer County,112.42095408008657,23.920777954545454,46.90143939393939,32.25
16039,Elmore County,77.21363653823818,12.286819853573848,51.51386823161353,297.5
16041,Franklin County,97.16418037280701,16.297124483082705,66.0846177944862,46.5
16043,Fremont County,65.85738178367308,8.84844774013995,68.23004331454291,148.25
16045,Gem County,87.01647450323185,8.639774777811443,52.63822369085492,94.75
16047,Gooding County,110.23352168421074,14.692562503950994,49.32185765514341,79.75
16049,Idaho County,84.14471156431803,11.339531575450694,55.26330056381527,120.75
16051,Jefferson County,129.48353085291694,18.84217509394883,50.158399933881256,184.25
16053,Jerome County,121.5965691505173,16.270039041754497,53.33589869339482,152.75
16055,Kootenai County,164.8479352301942,15.82341830332434,38.44943480588984,1644.0
16057,Latah County,85.19440154122597,10.868170844621238,59.456578348653906,209.0
16059,Lemhi County,60.79724514492754,11.947513369565218,76.03079710144928,46.0
16061,Lewis County,83.08870051707552,5.519041441197691,51.80272216209716,24.25
16063,Lincoln County,49.96327314102564,6.420689871794872,53.44891025641026,21.5
16065,Madison County,208.80849103863355,25.968277032144808,56.31432211077424,368.75
16067,Minidoka County,102.77760388360784,14.507541853770586,63.05416609647622,120.25
16069,Nez Perce County,127.23232376562882,13.310231469321817,44.20111217116562,528.5
16071,Oneida County,76.69916074538489,12.008937731928032,81.56859739079567,56.5
16073,Owyhee County,40.51941120696118,7.618303761241215,49.068722943722946,122.5
16075,Payette County,62.10549960280895,11.564279986207486,55.71071299597362,137.0
16077,Power County,144.47484535293987,15.37739051199967,57.28539208273917,59.0
16079,Shoshone County,57.52264890661618,8.930179602767515,49.265451274354575,101.5
16081,Teton County,98.37314347630719,13.64238300653595,67.14186683006537,44.25
16083,Twin Falls County,156.0120133965033,21.245481378553762,51.829547325692786,564.25
16085,Valley County,58.03604898217488,7.707837162754064,68.71309034803119,280.5
16087,Washington County,102.57977152215474,15.956998979654,47.062306708277106,44.0
