year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2022,IN,IN-KA,Karnataka,Abbihal,14.42,1.729,14.42,1.729,14.42,1.729,42.953,42.953,43.045,43.045,8
2022,IN,IN-KA,Karnataka,Achmatti,4.7256882352941245,1.517194117647062,39.1173058823529,25.137241176470628,123.88494705882357,84.447741176470529,33.847305882352913,34.297988235294106,37.202435294117649,37.13069999999999,1360
2022,IN,IN-KA,Karnataka,Adagur,5.5894117647058863,1.5701176470588245,8.9258823529411782,2.4548823529411772,12.150588235294116,3.3550588235294114,47.46194117647056,47.251882352941152,48.06929411764704,48.171588235294109,136
2022,IN,IN-KA,Karnataka,Addada,8.3501999999999974,5.5778,8.3501999999999974,5.5778,8.3501999999999974,5.5778,82.926200000000023,81.242400000000032,68.6306,68.6306,40
2022,IN,IN-KA,Karnataka,Adki,6.8180652173913137,2.282434782608695,14.824826086956525,3.3510869565217365,23.788195652173904,4.4780652173913005,41.547565217391323,41.875978260869623,50.600456521739105,50.370282608695668,368
2022,IN,IN-KA,Karnataka,Adugodi,31.979117647058839,21.154629411764692,65.4249117647058,40.710382352941167,114.16327058823528,73.1521176470588,14.256835294117634,13.774941176470586,16.571264705882385,15.810158823529381,1360
2022,IN,IN-KA,Karnataka,Adur,9.4627142857142843,3.4850000000000003,11.100285714285716,3.5641428571428571,13.45557142857143,3.6432857142857147,45.447571428571415,45.512999999999984,80.170714285714325,80.170714285714325,56
2022,IN,IN-KA,Karnataka,Afzalpur,10.037483660130702,4.75611764705882,38.271437908496729,28.174823529411764,78.639620915032623,63.566169934640563,70.377300653594745,69.741405228758225,71.760150326797415,71.900385620915046,1224
2022,IN,IN-KA,Karnataka,Agalakote,25.177199999999992,18.205192592592574,57.986888888888856,42.429192592592571,103.11316296296293,78.3078370370371,18.2925777777778,17.836222222222229,28.690162962962983,28.727088888888918,1080
2022,IN,IN-KA,Karnataka,Agara,8.7351592039800821,5.1763681592039905,52.767865671641779,38.7614179104478,127.47730845771153,94.636666666666557,21.335243781094537,21.617676616915418,24.164950000000008,23.913585000000023,1608
