year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2023,12001,12,Florida,Alachua,0.12632080924855496,0.01915895953757225,131.93746531791905,48.712919075144484,867.697138728324,877.26491329479734,28.013456647398854,28.06192774566474,35.807482658959543,35.8190375722543,2768
2023,12003,12,Florida,Baker,5.93373699421965,1.0810491329479777,122.40994219653174,21.084953757225392,442.33383236994257,85.268115606936448,22.962277456647374,22.903257225433524,31.432017341040488,31.35538439306357,2768
2023,12005,12,Florida,Bay,0.46056936416184979,0.047543352601156122,173.30706358381497,53.312416184971077,843.55845664739923,682.01132658959546,16.107222543352613,16.1111936416185,25.568427745664735,25.554864161849686,2768
2023,12007,12,Florida,Bradford,24.805630303030302,6.2330515151515167,124.97521818181828,26.978596969696966,307.75354848484869,74.93118181818177,30.779839393939397,30.878900000000005,37.224878419452835,36.504337386018271,2640
2023,12009,12,Florida,Brevard,0.11919653179190756,0.021471098265895959,186.718156069364,53.060075144508616,970.09860115606966,959.98494797687852,13.278580924855493,13.276517341040455,25.498199421965307,25.495121387283277,2768
2023,12011,12,Florida,Broward,0.057702312138728354,0.0092023121387283247,185.72615317919067,66.07936127167622,1485.0108121387284,1317.2487630057792,5.8184971098265876,5.812349710982665,13.619404624277449,13.605083815028895,2768
2023,12013,12,Florida,Calhoun,5.3140784883720951,1.0306453488372096,53.597433139534878,22.533389534883721,258.23474418604644,136.847386627907,23.755558139534887,23.55057558139535,26.215058139534865,26.219459302325575,2752
2023,12015,12,Florida,Charlotte,0.45493930635838076,0.04227456647398839,180.9647543352601,34.610167630057795,902.96559537572159,600.77367919075141,11.853375722543369,11.852751445086698,21.1985780346821,21.1622803468208,2768
2023,12017,12,Florida,Citrus,0.67049710982658928,0.052231213872832354,184.09163872832372,21.796427745664733,737.5629450867051,423.14297976878612,14.304708092485559,14.328384393063594,24.484092485549123,24.51864739884396,2768
2023,12019,12,Florida,Clay,0.4301820809248556,0.0445115606936416,193.28069653179202,85.348393063583828,888.330528901734,884.90841907514539,16.758263005780339,16.782734104046249,29.845130057803498,29.848043352601128,2768
2023,12021,12,Florida,Collier,0.1865953757225432,0.028291907514450883,192.94256936416187,54.987008670520247,1098.2951040462424,906.09281791907461,4.7211849710982694,4.7292832369942177,17.799011560693636,17.80676589595376,2768
2023,12023,12,Florida,Columbia,1.1696676300578031,0.12739595375722532,120.13727456647403,31.478829479768741,618.32464450867087,320.72688150288985,20.607722543352597,20.632549132947972,34.441239884393056,34.550179190751457,2768
2023,12027,12,Florida,DeSoto,13.0773529411765,10.988617647058817,120.43715294117645,61.591611764706016,364.28466176470624,206.15275882352933,19.629008823529407,19.610205882352965,27.763648809523815,27.784833333333346,2720
2023,12029,12,Florida,Dixie,22.268176470588259,16.888171122994635,41.225037433155137,31.18191443850268,70.487320855614968,59.07349197860956,40.414598930481269,40.240812834224592,43.193881081081081,43.216691891891934,1496
2023,12031,12,Florida,Duval,0.054014450867052019,0.0079739884393063582,136.7509682080925,49.437303468208064,1211.8563439306356,1329.2865751445083,26.692421965317934,26.690005780346826,36.757965317919044,36.752173410404573,2768
2023,12033,12,Florida,Escambia,0.17165028901734106,0.024471098265895969,173.77586416184977,63.895303468208148,978.46067341040543,936.24583526011577,17.041014450867049,17.042849710982658,27.081739884393073,27.06662716763007,2768
2023,12035,12,Florida,Flagler,0.954323699421965,0.068303468208092452,188.68964161849689,53.100054913294819,724.73710693641613,669.07460693641758,18.211621387283238,18.235526011560715,31.27063583815028,31.278751445086677,2768
2023,12037,12,Florida,Franklin,14.754104046242743,3.990910404624278,205.58076878612718,28.939369942196514,607.00318497109811,67.943150289017368,15.486075144508689,15.487528901734112,24.398297687861284,24.458352601156061,2768
