year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,IN,IN-GJ,Gujarat,Abrama,0.2664,0.13869999999999993,11.506,2.4950999999999994,44.8807,10.857800000000003,44.3536,43.8639,50.0018,49.9333,80
2021,IN,IN-GJ,Gujarat,Adalaj,7.0492571428571393,3.86047619047619,18.0840095238095,11.659523809523822,34.292390476190441,22.609752380952365,20.468942857142853,20.96002857142857,23.225514285714276,23.260961904761913,840
2021,IN,IN-GJ,Gujarat,Adhoi,7.789,4.1752,9.7998,5.6636000000000006,11.8106,7.1519999999999992,74.919199999999989,73.7472,76.0138,76.0138,40
2021,IN,IN-GJ,Gujarat,Ahmedabad,0.006545205479452052,0.00425205479452054,21.614473972602745,12.229857534246573,663.8965561643821,458.71546027397227,42.778345205479582,42.783627397260332,43.494167123287617,43.486994520548016,2920
2021,IN,IN-GJ,Gujarat,Ahwa,9.6121005025125719,4.0110954773869345,17.138412060301548,9.0993467336683569,27.075236180904479,16.254924623115585,54.217442211055285,54.437653266331644,68.683120603014984,68.143015075377079,1592
2021,IN,IN-GJ,Gujarat,Amalsad,17.96893382352944,12.216161764705877,18.310330882352932,12.432058823529438,18.651720588235314,12.647963235294121,37.614573529411707,35.155639705882358,35.689867647058811,38.774720588235333,1088
2021,IN,IN-GJ,Gujarat,Ambagam,0.89312500000000006,0.43670833333333359,3.3992500000000012,1.6118750000000004,7.2046666666666646,3.3065833333333337,63.875624999999964,63.822500000000005,68.108208333333309,68.019708333333313,192
2021,IN,IN-GJ,Gujarat,Ambheti,5.5380049504950479,4.3383960396039605,10.541985148514831,7.8390198019801973,18.785202970297036,13.671485148514849,34.360965346534648,34.490366336633613,37.0528861386139,37.66600990099014,1616
2021,IN,IN-GJ,Gujarat,Amod,2.477289473684205,0.29829824561403495,3.5137982456140362,0.5229912280701754,4.937061403508765,0.90873684210526218,80.467552631578869,80.699149122807071,125.91602631578942,125.77578070175454,912
2021,IN,IN-GJ,Gujarat,Amreli,0.32072876712328735,0.10580273972602758,14.592246575342458,7.8282821917808079,55.212295890410942,30.361783561643865,56.856635616438382,56.7864438356165,58.788736986301373,58.508994520547965,2920
2021,IN,IN-GJ,Gujarat,Amroli,6.0400500000000008,4.298474999999998,14.777300000000011,9.6177562499999869,27.632231249999997,17.287175000000026,42.501174999999989,42.25750624999997,46.405925000000011,46.946693749999994,1280
2021,IN,IN-GJ,Gujarat,Anand,0.095386301369863216,0.023599999999999982,24.201583561643854,15.603065753424653,190.25663013698662,126.58921917808203,31.474276712328745,31.465657534246589,32.490558904109626,32.544794520547917,2920
2021,IN,IN-GJ,Gujarat,Anjar,1.9821260273972596,0.7782547945205478,16.03029315068493,8.7812575342465919,41.236610958904151,25.436758904109606,36.174545205479447,36.571419178082223,38.637413698630077,38.841276712328735,2920
2021,IN,IN-GJ,Gujarat,Ankleshwar,0.1837671232876712,0.033567123287671238,15.604758904109579,8.6084246575342487,71.276578082191932,48.69703287671237,38.317328767123264,38.2342356164384,39.613873972602747,39.6973671232877,2920
2021,IN,IN-GJ,Gujarat,Ardi,16.139,4.568,16.139,4.568,16.139,4.568,222.59,222.59,197.164,197.164,8
2021,IN,IN-GJ,Gujarat,Asara,7.407,10.2965,7.407,10.2965,7.407,10.2965,73.011500000000012,73.011500000000012,74.823000000000008,74.823000000000008,16
2021,IN,IN-GJ,Gujarat,Atkot,12.940100000000001,6.1738,16.778699999999997,8.6331,20.617200000000008,11.092300000000002,20.9444,20.623800000000003,23.795899999999996,23.744399999999995,80
2021,IN,IN-GJ,Gujarat,Babra,1.6217418032786888,0.97182786885245953,6.7595860655737674,3.6642049180327856,18.420549180327871,8.71003278688524,79.919959016393534,79.537426229508014,72.460352459016519,72.30208606557369,1952
2021,IN,IN-GJ,Gujarat,Babrol,6.272599999999998,2.8920000000000008,24.081569230769247,14.594815384615373,49.656769230769235,35.98603076923073,31.687599999999996,31.407169230769206,35.307076923076927,35.479384615384582,520
2021,IN,IN-GJ,Gujarat,Bagasra,16.75866666666667,15.505666666666666,24.864095238095228,23.505714285714298,34.007285714285722,31.428666666666675,49.362904761904765,50.017428571428574,50.897809523809507,52.9893333333333,168
2021,IN,IN-GJ,Gujarat,Bagodara,2.795764705882354,1.2394705882352934,34.9578235294118,29.05405882352942,95.560882352941235,79.277941176470563,46.235941176470561,46.165235294117643,47.770999999999994,47.901235294117647,136
2021,IN,IN-GJ,Gujarat,Bakrol,7.9801911764705888,6.5742205882352991,8.7742352941176467,7.3789558823529422,9.568279411764717,8.1836911764705889,22.096808823529397,23.185073529411778,23.919867647058812,24.728867647058827,544
2021,IN,IN-GJ,Gujarat,Bamroda,1.224857534246576,0.50092876712328771,18.818375342465735,11.825035616438349,56.527964383561695,40.943065753424627,24.246183561643807,24.220679452054842,25.933936986301305,26.029621917808257,2920
2021,IN,IN-GJ,Gujarat,Bantva,4.9372941176470562,1.657705882352942,7.8124117647058871,2.6881764705882358,11.53958823529412,4.2449411764705873,48.747941176470583,45.885941176470595,43.374588235294134,42.422411764705878,136
2021,IN,IN-GJ,Gujarat,Baola,9.5834890829694412,8.5115240174672344,19.051633187772957,15.168917030567682,32.5168777292576,24.271017467248907,42.769423580786054,46.815048034934442,18801.823078602698,18803.095663755492,1832
2021,IN,IN-GJ,Gujarat,Bardoli,0.753553424657533,0.17937260273972597,21.764252054794554,13.368980821917793,81.186961643835588,60.523682191780864,21.894871232876742,21.847778082191788,22.864758904109575,22.805254794520561,2920
2021,IN,IN-GJ,Gujarat,Bayad,3.4974401913875557,2.2039186602870808,5.6810047846890077,3.8526746411483206,8.7771196172248889,5.9576937799043082,48.44270334928234,47.4962535885167,55.088468899521523,58.9436172248803,1672
2021,IN,IN-GJ,Gujarat,Bhabhar,5.1347631578947395,4.4069210526315734,5.8670263157894773,4.9625000000000048,6.606756578947369,5.51801315789473,40.178223684210515,40.117802631578911,47.882506578947364,47.766934210526323,1216
2021,IN,IN-GJ,Gujarat,Bhachau,9.70800000000002,5.3367441860465146,24.121037209302369,11.712213953488368,39.985544186046539,18.784311627906966,32.121083720930208,32.104088372093024,35.260227906976823,35.298376744185944,1720
2021,IN,IN-GJ,Gujarat,Bhadarwa,6.1073333333333339,0.12666666666666668,10.214,0.12666666666666668,14.320666666666668,0.12666666666666668,49.539000000000009,49.539000000000009,46.440333333333321,46.440333333333321,24
2021,IN,IN-GJ,Gujarat,Bhadran,3.5192542372881253,3.3102542372881332,7.4903559322033786,5.9202966101694861,13.596974576271185,10.239432203389821,42.814796610169431,42.24991525423728,62.399245762711928,63.745016949152507,944
