year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,IN,IN-TN,Tamil Nadu,Krishnapuram,2.4726111111111098,0.5868888888888889,3.4134444444444463,1.0361111111111108,4.3533888888888868,1.5553333333333335,133.87322222222224,134.67416666666674,110.56533333333338,110.01577777777776,144
2021,IN,IN-TN,Tamil Nadu,Kulasegaram,5.12367812500001,3.5822406250000047,17.248587499999989,12.313131249999994,44.732143750000034,33.77653437499999,89.385590625000049,89.53100312500014,90.490693749999977,90.3561531249999,2560
2021,IN,IN-TN,Tamil Nadu,Kumaram,4.3582444444444466,0.30308888888888896,5.126555555555556,0.33846666666666675,5.8845111111111095,0.37382222222222239,65.602511111111042,65.757222222222239,63.21606666666667,62.623311111111136,360
2021,IN,IN-TN,Tamil Nadu,Kumarapalayam,6.8572195121951234,5.5222195121951234,12.933195121951215,11.596926829268293,21.43943902439025,18.657487804878045,28.186512195121935,27.0159268292683,33.877780487804877,33.841853658536571,328
2021,IN,IN-TN,Tamil Nadu,Kumbakonam,0.23365479452054791,0.034704109589041222,39.597257534246509,29.999947945205477,215.16746027397267,177.38733698630105,30.456323287671221,30.620520547945222,33.560695890410926,33.483221917808251,2920
2021,IN,IN-TN,Tamil Nadu,Kumulam,26.922852941176508,13.52741911764706,33.882279411764728,19.030624999999993,42.723933823529478,25.272750000000002,23.411639705882322,27.351323529411772,27.795477941176468,27.654977941176455,1088
2021,IN,IN-TN,Tamil Nadu,Kunnam,17.918615384615386,15.295307692307691,50.007153846153869,37.772980769230777,81.723769230769207,66.111519230769233,24.882730769230768,25.36984615384614,26.367461538461548,26.247057692307685,416
2021,IN,IN-TN,Tamil Nadu,Kurinjippadi,6.4706923076923086,4.2236153846153854,13.488230769230768,10.264461538461537,21.615076923076924,17.523307692307693,13.05784615384615,11.982461538461539,20.09692307692308,18.460230769230765,104
2021,IN,IN-TN,Tamil Nadu,Kuttalam,16.120692307692302,7.2182307692307761,45.120384615384616,31.233538461538483,86.621153846153845,60.589999999999996,21.493846153846153,22.268846153846148,23.611538461538462,23.813769230769232,104
2021,IN,IN-TN,Tamil Nadu,Kuzhithurai,7.161996763754062,3.1771067961165023,25.837631067961116,19.355737864077675,53.5605404530745,43.027061488673155,49.710132686084144,47.4877928802589,48.751281553398023,49.3845177993527,2472
2021,IN,IN-TN,Tamil Nadu,Ladapuram,1.287,0.251,1.287,0.251,1.287,0.251,567.2795,567.2795,443.6035,443.6035,16
2021,IN,IN-TN,Tamil Nadu,Madhavaram,1.8913387096774206,0.23440322580645168,11.409790322580639,2.0335967741935481,37.732064516129014,6.4477580645161314,36.446709677419342,36.309693548387081,38.6119677419355,38.538241935483867,496
2021,IN,IN-TN,Tamil Nadu,Madhavaram Milk Colony,38.139176470588254,22.550411764705881,47.195058823529386,27.733647058823536,62.092411764705886,36.708411764705879,14.059411764705875,14.085235294117647,18.900176470588232,18.899352941176474,136
