GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
36001,Albany County,148.54440092447317,22.275344406866257,44.81588010616015,2016.75
36003,Allegany County,106.14760701295486,15.925766389429883,47.01315488457545,145.25
36005,Bronx County,189.44115161736497,31.70390764634776,26.67583579722514,7838.0
36007,Broome County,108.85568679966869,14.489809618725332,44.65857206358287,1001.75
36009,Cattaraugus County,70.09155819577487,12.97273037214667,58.51962425460286,315.5
36011,Cayuga County,182.51703468865784,23.53558085947693,38.17193989761361,445.0
36013,Chautauqua County,63.75959044508401,11.244562319362363,61.260277541030035,592.75
36015,Chemung County,70.3420929331734,11.27532115355857,43.011880094320475,335.5
36017,Chenango County,105.21679481859476,14.258729731497336,48.59906342967345,166.0
36019,Clinton County,52.49585440105567,10.498498088776433,56.25384912665283,290.0
36021,Columbia County,94.3915654124813,14.375670528612785,53.828223761348355,265.25
36023,Cortland County,152.7666962399033,22.277061618528236,50.18992646327451,228.0
36025,Delaware County,114.3842766540815,20.92326202647851,52.78558757634144,223.75
36027,Dutchess County,80.23208433406897,14.237467685945164,55.10915718228572,1175.75
36029,Erie County,126.46722263182228,17.467422344051002,41.82408800220045,5715.0
36031,Essex County,50.90078650693674,11.156347309351508,61.268633010427436,168.0
36033,Franklin County,47.34166106436336,7.576445881833192,55.25748209202934,239.5
36035,Fulton County,147.83100392835996,17.210050728654487,41.86445553174828,207.5
36037,Genesee County,127.12471246985824,17.193696368349105,44.97886344036098,550.25
36039,Greene County,56.80244532020141,10.98875798666107,54.96821620701137,306.25
36041,Hamilton County,67.60320818733153,13.293563258086252,59.13000336927224,63.0
36043,Herkimer County,141.12621342298112,17.99895527934791,46.46248858389143,349.25
36045,Jefferson County,64.52802335498333,12.566131754153776,49.172545639253386,565.75
36047,Kings County,204.50145704531639,34.165919213508396,28.347038779214188,18213.25
36049,Lewis County,56.378934725400455,11.36113581235698,39.734610983981696,82.75
36051,Livingston County,92.63032579131885,14.48065734292568,51.86606918247621,337.5
36053,Madison County,112.42897545700819,17.02372937933095,59.92329492071348,374.0
36055,Monroe County,191.62573447285286,20.284285572374777,38.43532307853185,4850.25
36057,Montgomery County,117.34495740538691,15.871062225272551,43.03981100032665,275.5
36059,Nassau County,194.08044133780058,27.768776791980144,29.391637592489808,6730.5
36061,New York County,211.66671075972442,36.447562180715465,33.22450557277385,20479.75
36063,Niagara County,247.2149716199114,23.562036807896217,41.91961404413601,1480.5
36065,Oneida County,127.06655977135406,16.21942817362593,45.31072981886423,1418.5
36067,Onondaga County,210.51052567238676,26.3365371947654,36.40908462277201,3686.5
36069,Ontario County,122.36800510644971,18.8230514709874,41.67139125414336,693.75
36071,Orange County,88.50509783313419,18.377645528040297,46.06208263738958,2079.75
36073,Orleans County,54.73193643859214,10.40552774645544,58.700634329005034,203.75
36075,Oswego County,178.29313883754799,24.208982952492413,36.82220350536075,661.0
36077,Otsego County,97.75093107747351,14.918153360673873,55.61144750620562,318.5
36079,Putnam County,104.16581970541576,16.22624692152987,34.97146044432556,401.75
36081,Queens County,225.7031116254898,36.0065356787553,30.25181287808889,19422.75
36083,Rensselaer County,147.44204955956866,22.55031501112887,43.30885203673955,776.0
36085,Richmond County,174.4648500420681,26.464689042935714,29.787105933762675,2639.0
36087,Rockland County,134.544779318509,21.680150732985478,34.560823101351104,1839.25
36089,St. Lawrence County,72.56823995015225,12.971766805380254,51.38179931958847,302.5
36091,Saratoga County,127.11769232287052,17.685173984702057,44.94102313481779,1381.0
36093,Schenectady County,274.9900015349906,26.988465706272642,40.3886289827982,752.75
36095,Schoharie County,125.2313103151686,14.645005024967432,57.00426798378926,103.5
36097,Schuyler County,152.11682138440923,24.595183392916205,42.779968344961176,136.5
36099,Seneca County,109.0958833123646,16.284357867657636,43.34524099775649,236.25
36101,Steuben County,76.08258112498356,10.72554684011682,49.779984241284524,521.0
36103,Suffolk County,148.38160975948446,22.441628824525836,31.927214017700077,6447.0
36105,Sullivan County,110.38535852603506,15.318050098190387,47.27098464341904,501.75
36107,Tioga County,87.63070959421088,10.999303648155653,49.89290921809185,212.0
36109,Tompkins County,132.57315734062558,19.51076114482416,38.979798829973014,498.75
36111,Ulster County,97.51442581621174,15.612302380762644,52.59965912294226,588.0
36113,Warren County,93.59421021847155,13.272536607689561,54.91055374570449,596.25
36115,Washington County,115.60171199817556,16.396207361488138,50.66904001977945,296.75
36117,Wayne County,115.78592156603273,16.870580553319744,42.312517256373184,421.0
36119,Westchester County,128.69789672614968,21.941175458953573,31.63204118221065,3986.25
36121,Wyoming County,89.66441232517482,12.547888487345986,51.82755744255745,144.25
36123,Yates County,119.64855710780284,18.206127109543473,46.795313119494054,188.25
