GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
01001,Autauga County,104.24031778878376,31.65029806042802,37.29825025391632,3308.5
01003,Baldwin County,86.4106573892063,42.76384692110308,57.09098086565308,17827.75
01005,Barbour County,68.0361456614931,11.199876120798448,105.30809169171114,319.75
01007,Bibb County,72.65460420270239,61.06769008194627,124.77403852404811,444.0
01009,Blount County,31.666996739047722,10.424210814827246,60.44427973770684,4381.0
01011,Bullock County,18.252544576180643,8.68497189361261,57.84350249962127,126.25
01013,Butler County,33.84932879006358,9.318088173984957,71.88705505115047,402.5
01015,Calhoun County,99.22697200505996,21.157229143493385,46.42200349641058,4122.5
01017,Chambers County,91.19013710920265,11.642404099027598,57.57789821662554,701.5
01019,Cherokee County,27.168294578141,6.592479843941903,114.46099731209475,945.5
01021,Chilton County,18.89284221252276,3.9044711579362206,112.6616904054739,1206.25
01023,Choctaw County,7.359093299795263,2.2761831327158406,138.32089493101105,428.5
01025,Clarke County,46.280725422525606,8.650865201514941,183.06938499177213,730.5
01027,Clay County,38.09252540297682,5.148329623563091,141.8932528625835,757.0
01029,Cleburne County,15.084196916252656,6.811417610375286,131.93811903007958,531.0
01031,Coffee County,69.72633102561707,15.452520139163862,42.241379957829594,2393.75
01033,Colbert County,76.11254042360133,29.759245524198043,45.16775758882024,2787.0
01035,Conecuh County,71.91314460601436,9.005233913504307,122.91461701724859,390.5
01037,Coosa County,61.11176189970303,7.672358979052817,131.26825822341823,235.25
01039,Covington County,64.9933484063263,13.821605690595984,62.40763549440283,1286.75
01041,Crenshaw County,102.04101234716985,57.00301360437698,50.77925329586195,485.5
01043,Cullman County,75.44229036720309,13.56279973606037,59.42095092040809,4498.5
01045,Dale County,76.89113045517385,27.171518502063137,53.04541211591785,1981.25
01047,Dallas County,39.3615132811446,7.083954685710722,70.35113641109089,779.5
01049,DeKalb County,76.43406150086109,57.626180544125184,32.12982612976105,3365.5
01051,Elmore County,86.32832101654432,25.180223471136802,39.95943351649335,4279.75
01053,Escambia County,57.32604673266587,13.695228275106093,127.06757432562542,1039.0
01055,Etowah County,100.08780929374325,26.171823402102483,36.01582823898866,4041.0
01057,Fayette County,31.51548252741089,14.836263296138059,125.74933606059565,644.25
01059,Franklin County,62.15750165373299,8.833264401271524,59.64360429681375,1270.75
01061,Geneva County,29.68293136666189,9.51890382958577,142.17604785661243,364.25
01063,Greene County,12.98988734328946,3.8202986617633075,204.83528584817245,68.75
01065,Hale County,46.10650104363475,8.059720342882429,157.05169004886125,190.75
01067,Henry County,41.17273652686424,5.952276883750049,99.99823692094095,636.0
01069,Houston County,79.39318891400995,13.542280530023925,40.5900700260778,4654.5
01071,Jackson County,78.43113268318272,55.766618478774795,24.827719780278027,2761.5
01073,Jefferson County,113.32774762831444,38.984515065728694,23.9638259645466,46985.0
01075,Lamar County,31.54649759360786,5.6866172985019965,102.81515389716274,477.75
01077,Lauderdale County,67.66149729384952,33.23064693730791,52.51732741977527,3928.0
01079,Lawrence County,48.138169421270156,7.7669486493106135,72.19657681998294,710.75
01081,Lee County,92.32246311506967,39.5662805472139,24.229676038034643,10994.0
01083,Limestone County,113.03229692300367,61.578150534916546,33.07598855216044,7862.25
01085,Lowndes County,23.710863433070326,7.789219970870331,128.43784939980117,191.75
01087,Macon County,60.68529773480367,7.195282383975133,131.96396262089473,288.5
01089,Madison County,119.30286449026771,78.60086632729481,25.83068055804221,34078.25
01091,Marengo County,16.74364702860267,6.801987929504935,88.36418545136503,604.5
01093,Marion County,90.28840749421067,85.90267927696505,33.93868705449534,2167.75
01095,Marshall County,71.99092042217897,23.30494587334454,34.35780978800224,5295.0
01097,Mobile County,109.59762870128222,52.401018422113864,51.60453593579541,21753.5
01099,Monroe County,50.45637454181873,9.363492709183394,110.62049930422009,912.5
01101,Montgomery County,113.98997292344832,33.543209220320904,19.57893876024123,10687.0
01103,Morgan County,83.11119744991164,25.22014653606626,46.178070754581555,6652.0
01105,Perry County,8.69222720334803,2.364378551806263,164.80117966146324,46.75
01107,Pickens County,20.15190394745899,4.366257752738893,145.00887630418435,433.0
01109,Pike County,64.37775449597494,47.26900109669081,37.232350331500214,918.0
01111,Randolph County,37.50815796260113,4.5629258090454545,136.83737963291486,632.75
01113,Russell County,74.87396600524123,34.4754631298516,31.236959250945645,3321.25
01115,St. Clair County,59.51263893466386,12.014703257368682,44.73592782483426,8019.5
01117,Shelby County,115.74757765756752,41.97157524085671,27.339429788021228,25610.5
01119,Sumter County,61.13176411961247,8.404693625863688,109.14210628464024,190.75
01121,Talladega County,69.35636345627861,12.981574322788257,53.70602319745571,4293.25
01123,Tallapoosa County,81.79582186532932,12.896099515785643,39.0790989013084,1902.5
01125,Tuscaloosa County,107.22242525076086,40.17535908108307,37.80103019011668,10316.5
01127,Walker County,87.80684114622542,14.201329661565728,59.37803196222982,2969.0
01129,Washington County,12.853873233206535,2.8107347880798166,183.48422580921496,427.25
01131,Wilcox County,22.793971691968004,5.93832802770331,125.94887066321861,271.5
01133,Winston County,41.09050260305541,35.07263223023719,96.48594035847646,1919.75
