year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2024,38001,38,North Dakota,Adams,110.35070212765956,83.407936170212764,143.10580851063833,113.51725531914893,176.38542553191488,149.312255319149,32.276489361702126,31.721872340425541,31.706276595744679,32.054872340425526,376
2024,38003,38,North Dakota,Barnes,48.878656716417886,31.536104477611943,121.0410298507463,83.204985074626862,221.29371641791047,154.89602985074629,32.848656716417906,33.785701492537306,33.686970149253717,32.768507462686571,536
2024,38005,38,North Dakota,Benson,89.576263157894743,83.58181578947368,102.40155263157895,99.4262105263158,115.22686842105261,115.69944736842108,36.25752631578947,34.213421052631588,38.088805555555545,38.94094444444444,304
2024,38007,38,North Dakota,Billings,101.89271428571429,42.688285714285712,101.89271428571429,42.688285714285712,101.89271428571429,42.688285714285712,39.869285714285716,39.917571428571435,40.556857142857147,40.531571428571425,56
2024,38009,38,North Dakota,Bottineau,76.654583333333335,51.111652777777756,133.4291805555556,87.15558333333334,204.6078333333333,136.03331944444443,33.671597222222225,33.701347222222239,34.260541666666661,34.296402777777779,576
2024,38011,38,North Dakota,Bowman,100.01544897959182,101.45665306122449,118.38981632653061,122.51030612244901,140.08359183673463,144.14004081632652,33.067428571428572,32.7589387755102,33.544122448979593,33.63485714285715,392
2024,38013,38,North Dakota,Burke,128.4365,58.978375,139.27675,72.293875,150.117,85.60925,50.994749999999996,50.967875,51.811625000000006,51.6315,64
2024,38015,38,North Dakota,Burleigh,1.912222222222222,0.36527777777777781,172.401,59.038625000000025,704.889527777778,507.79258333333343,30.678333333333335,30.710333333333338,33.116847222222212,33.061083333333343,576
2024,38017,38,North Dakota,Cass,0.33775000000000005,0.046819444444444427,132.23619444444444,80.147624999999991,775.61818055555568,727.8388611111111,27.259263888888885,27.23981944444445,29.850847222222214,29.830486111111117,576
2024,38019,38,North Dakota,Cavalier,62.083446153846154,10.8852,104.47623076923078,59.400230769230767,156.33341538461536,122.18412307692307,31.812784615384619,31.838676923076918,32.862338461538457,32.849676923076935,520
2024,38021,38,North Dakota,Dickey,89.887215686274473,55.374647058823534,122.10735294117646,92.137666666666661,160.00674509803923,132.25517647058822,34.780882352941177,34.9238431372549,36.961560000000013,36.756240000000005,408
2024,38023,38,North Dakota,Divide,202.21034782608695,165.35160869565217,214.55765217391303,190.97017391304345,226.90495652173917,216.58869565217393,50.588826086956523,50.590695652173913,48.64891304347826,49.827260869565215,184
2024,38025,38,North Dakota,Dunn,150.64509375,91.176437499999977,170.76959374999998,133.88131249999998,188.85106249999998,176.099,31.961499999999997,32.24078125,36.051468750000012,35.196125,256
2024,38027,38,North Dakota,Eddy,195.8393,256.267,195.8393,256.267,195.8393,256.267,33.3487,33.3642,34.0908,34.042800000000007,80
2024,38029,38,North Dakota,Emmons,56.515647058823539,30.005294117647061,73.436352941176466,37.179705882352941,88.533529411764718,44.801705882352948,51.909647058823523,52.028882352941181,33.754176470588234,34.914235294117638,136
2024,38031,38,North Dakota,Foster,81.9380512820513,72.414769230769252,111.01105128205127,92.253025641025658,141.55423076923074,114.38799999999999,25.368948717948715,25.374538461538467,26.589461538461538,27.057794871794879,312
2024,38033,38,North Dakota,Golden Valley,55.7548,34.22548,67.18236,44.02152,78.191079999999985,53.817560000000007,42.16948,42.17016,43.33828,43.338600000000007,200
2024,38035,38,North Dakota,Grand Forks,2.1470277777777778,0.57005555555555554,166.73005555555554,64.564152777777778,722.32400000000018,484.58376388888905,23.502666666666673,23.441916666666671,26.415097222222222,26.379430555555555,576
2024,38037,38,North Dakota,Grant,108.27715,81.879500000000007,154.1072,131.93475,230.62189999999995,185.39675,30.9914,30.9876,31.824842105263162,31.80284210526316,160
2024,38039,38,North Dakota,Griggs,138.86125,126.22983333333337,144.19808333333339,141.323,150.46058333333335,155.84191666666672,29.337833333333336,29.337833333333336,30.943083333333334,30.943083333333334,96
2024,38041,38,North Dakota,Hettinger,127.7147441860465,85.5589534883721,155.57904651162789,99.924162790697707,185.55060465116279,115.95753488372092,31.0596511627907,31.723418604651162,32.632302325581406,32.228860465116284,344
2024,38043,38,North Dakota,Kidder,111.65322222222224,83.94597222222221,140.25848611111115,102.13991666666669,172.81149999999997,122.00130555555556,26.892152777777778,26.553208333333334,27.539875,27.66363888888889,576
2024,38045,38,North Dakota,LaMoure,267.17088,212.93821999999997,319.42364,240.02306000000004,380.95161999999993,271.92385999999993,32.426480000000012,32.45384,35.704640000000012,35.741060000000004,400
2024,38047,38,North Dakota,Logan,161.52391304347827,80.405565217391313,172.9671739130435,87.13600000000001,184.41047826086952,93.866478260869584,27.172086956521738,27.209391304347825,29.847999999999995,29.847999999999995,184
