GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
24001,Allegany County,189.21068010732253,25.000581064097283,29.721632177401943,2495.5
24003,Anne Arundel County,276.0704699611705,122.20570877458583,12.218998792016567,20028.75
24005,Baltimore County,282.84326786767144,104.45853655638372,12.672624233430174,21357.0
24009,Calvert County,276.62802844566943,29.745268200879842,17.20331121640744,3318.75
24011,Caroline County,250.33204157101534,80.90147710558492,36.067770678915345,1165.0
24013,Carroll County,263.8968407755457,36.37697874635201,21.161424870884844,7547.0
24015,Cecil County,238.91976605738688,36.33550645324654,21.931655759331914,4241.75
24017,Charles County,267.90333828237783,139.04817609838216,12.0501425413111,4468.0
24019,Dorchester County,155.78041471575278,29.335058541100587,38.11539723524526,916.5
24021,Frederick County,280.6371963503953,38.41447214228214,19.904124458251417,14084.25
24023,Garrett County,138.83061741617533,30.119620383569448,31.105847400409733,2674.75
24025,Harford County,287.4344204740619,106.7320155283898,13.681870311792569,7799.5
24027,Howard County,267.5110671194261,134.01665840879002,10.45402738153316,12990.75
24029,Kent County,179.1584737512559,116.85156718101376,22.376997455632946,1359.0
24031,Montgomery County,272.23112487800853,130.70251618964008,10.669272065949563,42976.5
24033,Prince George's County,283.136268622636,154.60447504554796,9.75595902947023,17588.25
24035,Queen Anne's County,225.5304534126061,80.17446899004221,24.106251818027303,3502.0
24037,St. Mary's County,219.97819209584426,41.42551404430326,21.991741881554887,6981.75
24039,Somerset County,280.3094045223659,51.29576566271459,47.923146959246154,1133.0
24041,Talbot County,131.96978259113337,24.361225510694155,29.937992877639807,2777.25
24043,Washington County,262.05097754400356,79.88389082385152,19.951015326092012,8329.75
24045,Wicomico County,263.7605517566609,27.783268088900783,25.593403229068617,2406.75
24047,Worcester County,236.03660887604667,44.84657592632837,26.2582382473852,3973.5
24510,Baltimore city,259.3892976720697,45.11838405293136,16.53441921390235,12735.25
