GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
04001,Apache County,9.113414120361151,3.9895771142646304,150.86569193762213,456.0
04003,Cochise County,25.41483427039206,10.114408223249942,57.845044769574,1182.25
04005,Coconino County,23.209797028493345,9.196421998417438,76.44246662154765,1844.25
04007,Gila County,28.171634096108765,8.382098809429172,70.63717652703755,395.0
04009,Graham County,18.257948477734992,9.312288140117195,83.82826702703474,216.5
04011,Greenlee County,26.95216040723982,13.407038154492566,46.1467733247145,30.5
04012,La Paz County,23.041544675212865,10.71734735207992,109.5878861560675,785.5
04013,Maricopa County,52.73565694030063,12.481504009133275,39.82262655300116,33578.25
04015,Mohave County,24.362598585135615,6.9559371783137625,64.37787944364969,2228.5
04017,Navajo County,15.27977849044772,6.013114982624233,77.8998906694421,963.5
04019,Pima County,40.0145189481803,11.393962446344267,51.34010584240314,6227.75
04021,Pinal County,25.95346956056447,6.903871951745944,55.68189023142823,2724.5
04023,Santa Cruz County,21.42898442926959,7.4056389361043875,62.587470169269395,270.5
04025,Yavapai County,24.13269377255846,9.587451451258227,56.506356290687684,1831.75
04027,Yuma County,25.401382485829153,8.335935038548158,74.38625323588654,1628.25
