year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2020,IN,IN-TN,Tamil Nadu,Abinimangalam,4.7891212121212083,0.57803030303030323,8.4432424242424116,1.2671212121212123,13.981151515151518,2.2467878787878783,35.142424242424255,34.619030303030307,48.097484848484832,43.231909090909092,264
2020,IN,IN-TN,Tamil Nadu,Acharapakkam,4.3208333333333337,1.2420000000000002,4.4868333333333315,1.4375000000000002,4.6525,1.6329999999999996,92.7475,92.7475,41.222333333333324,41.222333333333324,48
2020,IN,IN-TN,Tamil Nadu,Adanur,1.4821475409836065,0.2534754098360657,3.3836229508196727,0.39613114754098377,5.6466885245901661,0.56478688524590126,69.51908196721314,72.858213114754051,59.515016393442657,58.711311475409829,488
2020,IN,IN-TN,Tamil Nadu,Adirampattinam,9.4538281250000082,4.975390625,10.597374999999998,5.3163906250000021,12.127796875,5.6600625000000013,78.886562500000153,75.102187500000028,67.781062499999948,65.078031250000038,512
2020,IN,IN-TN,Tamil Nadu,Adyar,9.4854107142856883,5.7333511904761885,13.39683928571429,7.40158928571429,18.008928571428587,9.110994047619041,94.544202380952385,96.028321428571374,104.40620833333325,98.843452380952314,1344
2020,IN,IN-TN,Tamil Nadu,Agarakottalam,4.7685781249999968,1.3354687500000006,8.9083125,2.0709374999999977,14.869687500000001,3.4512343750000043,52.327890625000016,52.063124999999985,57.168109374999993,57.402656250000028,512
2020,IN,IN-TN,Tamil Nadu,Agaram,4.0401212121212122,0.77312121212121154,12.872363636363637,4.5525151515151538,28.889969696969697,14.342303030303031,48.085878787878791,48.131212121212094,48.91745454545454,49.865303030303025,264
2020,IN,IN-TN,Tamil Nadu,Agaramsigur,4.6725454545454514,1.5615000000000012,8.767499999999993,2.7013181818181824,14.011227272727272,4.1594090909090919,70.773590909090885,70.6890454545455,85.824409090909057,83.191499999999934,176
2020,IN,IN-TN,Tamil Nadu,Akkalampatti,2.6238648648648666,0.5535135135135133,5.2795405405405376,1.223891891891892,9.62064864864865,2.031297297297296,102.52327027027023,102.71170270270264,73.71235135135133,73.093027027027,296
2020,IN,IN-TN,Tamil Nadu,Akkaraipatti,1.9562499999999998,0.85796428571428618,2.9309285714285727,1.252142857142857,4.0137857142857145,1.7306428571428578,133.1416428571429,135.1494642857142,137.83846428571437,139.91321428571428,224
2020,IN,IN-TN,Tamil Nadu,Akkur,4.3072400000000011,1.5758000000000008,6.77984,2.0076,11.386639999999993,2.5988400000000009,34.586200000000034,34.6102,49.320719999999994,49.322920000000011,200
