GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
04001,Apache County,9.46978199076612,4.239557450323733,140.7076396537477,613.25
04003,Cochise County,68.97393430091657,10.90619604378716,35.99007213992188,6096.0
04005,Coconino County,86.97928796961182,18.9816145794761,47.05058070852656,9629.0
04007,Gila County,49.207749124623604,7.025936062988204,88.7272362988017,2274.5
04009,Graham County,57.49654922231878,9.95537863594035,44.53646688581292,1161.0
04011,Greenlee County,52.07025585152352,7.0781353117591586,52.37375773910699,208.75
04012,La Paz County,34.93752928515821,5.783359903857395,85.07996905021135,1396.0
04013,Maricopa County,115.8878933864746,28.01022745168964,15.248816106346359,293300.5
04015,Mohave County,118.3654155511303,22.169666785105772,36.66036730422165,16672.25
04017,Navajo County,54.719772051771045,8.769509685097264,61.46365318245908,3732.0
04019,Pima County,106.21009803886035,14.459928759289003,24.280116797010287,57450.0
04021,Pinal County,88.35688617032203,20.974641500177555,31.330910268841258,25494.0
04023,Santa Cruz County,34.48993567249765,9.216079688741829,59.8441132077855,1790.25
04025,Yavapai County,65.47076142673305,10.754332841771134,43.567429487651665,14106.0
04027,Yuma County,85.62330509333457,11.07858976219741,30.346066122477204,8539.75
