GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
26001,Alcona County,39.57010084459051,7.711112104791395,66.31643435523202,79.75
26003,Alger County,23.0210910399729,7.027110907859079,111.45572493224932,39.75
26005,Allegan County,31.19509280697871,7.340516005006269,62.78573302333647,883.25
26007,Alpena County,25.910667684914934,7.7641064429048665,53.275290566906236,93.0
26009,Antrim County,15.349801368288144,5.746425263600921,71.59494883040935,152.0
26011,Arenac County,18.739572790171522,7.31285731193779,64.13119885916245,89.75
26013,Baraga County,15.220382679738563,5.585987091503267,80.09820261437909,24.5
26015,Barry County,31.792098012202356,5.855918845082204,66.47244398363578,596.75
26017,Bay County,33.916193822955485,9.667321381453014,49.041020640887396,457.5
26019,Benzie County,24.086605625828895,6.816891599659111,65.45469201160445,88.5
26021,Berrien County,35.74296489448298,8.618460359362928,62.35552154370731,747.0
26023,Branch County,22.578639753513766,6.049875923901225,72.34281525429375,232.25
26025,Calhoun County,31.085842389600494,8.544567765516312,67.59629145124447,820.0
26027,Cass County,25.84983696163321,5.459865371672141,72.7367124372993,141.5
26029,Charlevoix County,28.259721733928025,6.962564163251595,52.66917418840931,145.0
26031,Cheboygan County,28.567958382558064,6.551457867751716,56.42434726209038,272.25
26033,Chippewa County,28.321541146472484,8.089671066170766,101.96887156917028,187.25
26035,Clare County,25.47215678414952,6.3160522236395344,61.22341276443656,176.75
26037,Clinton County,42.277125156225964,9.410423533609013,52.34499506085602,441.0
26039,Crawford County,26.556527610742844,6.878683265548109,53.03613185136623,121.5
26041,Delta County,19.512452113998222,7.930582116119512,77.36173619756391,130.5
26043,Dickinson County,15.40651211174579,5.432660552145835,83.15997789027227,142.0
26045,Eaton County,41.18545343460069,9.349117693795701,59.82057104016991,777.75
26047,Emmet County,35.44581221913369,8.260546450057005,52.75392614733196,347.75
26049,Genesee County,46.82143379597815,10.402977847954189,49.25585066214167,1572.25
26051,Gladwin County,19.647743162812628,4.647589973729034,66.7111211351367,98.0
26053,Gogebic County,14.734554932464452,4.658793257166248,80.93124869795949,58.25
26055,Grand Traverse County,32.438640651423036,9.6609224985228,53.579698438806034,694.5
26057,Gratiot County,23.03094802334668,7.581057726554263,61.510260487783924,184.75
26059,Hillsdale County,25.453042330055926,6.788036912339912,65.57016655875084,365.0
26061,Houghton County,21.712228418853933,6.619076185319123,77.80775116285014,137.75
26063,Huron County,20.83956094109959,7.343894022335596,46.75884341823337,86.75
26065,Ingham County,46.71820978894166,11.16805684997243,51.30525099835472,1752.5
