GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
31001,Adams County,93.03379284571596,11.804057967041583,52.334986483812585,128.75
31003,Antelope County,53.28621205357143,10.804804315476192,47.13345238095238,13.5
31005,Arthur County,101.073,7.763,49.0,1.0
31007,Banner County,42.33915625,14.63759375,47.34375,2.75
31009,Blaine County,26.255,17.791,30.0,1.0
31011,Boone County,17.615552777777776,5.286610416666667,62.40277777777777,19.5
31013,Box Butte County,50.95887846638656,15.000869642857143,55.48676470588235,31.75
31015,Boyd County,7.089,2.185,84.0,1.0
31017,Brown County,67.67069102564102,10.915965384615383,75.4326923076923,6.75
31019,Buffalo County,46.28675535419272,9.904994056554937,57.9613270149378,265.25
31021,Burt County,52.57628463528883,9.152087109822451,53.26224738177058,36.25
31023,Butler County,26.207965672612413,4.041092025501672,58.38684503901895,31.0
31025,Cass County,75.29854249376382,10.225039614228043,53.43373317079045,192.75
31027,Cedar County,34.53935795454546,9.77403409090909,52.25804924242424,25.0
31029,Chase County,40.72759864953886,15.870944169960476,63.422628458498025,43.5
31031,Cherry County,53.14966105263158,8.313324342105263,59.569078947368425,20.75
31033,Cheyenne County,44.796445630215196,10.07591398094659,84.65259112867808,77.75
31035,Clay County,81.96280512422362,11.276140378025275,43.804493289069754,23.25
31037,Colfax County,63.83793253968254,10.779139417989418,62.817460317460316,40.5
31039,Cuming County,41.26954171043417,5.94771568627451,59.23223039215686,19.0
31041,Custer County,41.406104223679634,12.481642311752008,61.43022608412782,87.5
31043,Dakota County,47.01373017384002,10.805501913388804,53.30667616557876,82.0
31045,Dawes County,40.78805740927986,13.263111043702953,66.36906808223796,26.25
31047,Dawson County,36.94382477538537,10.039206722629958,53.21745200533733,405.75
31049,Deuel County,27.337664417249417,7.253953123543123,73.8452972027972,55.0
31051,Dixon County,51.26366840909091,8.938137045454546,48.025984848484846,13.5
31053,Dodge County,34.13524258970832,8.94450799112111,44.40741831190017,176.75
31055,Douglas County,222.91290176523333,22.693726296371665,43.1741936078109,5310.0
31057,Dundy County,19.26498148148148,5.185009259259259,58.111111111111114,5.0
31059,Fillmore County,25.23931178955453,4.494260464669739,57.052304147465435,23.75
31061,Franklin County,46.877940624999994,7.9965546875,50.4421875,11.5
31063,Frontier County,49.259545833333334,7.970354166666667,58.12083333333334,5.75
31065,Furnas County,29.1235908008658,9.973695815295816,46.96334776334776,15.0
31067,Gage County,47.704581077915705,8.468434141411452,59.72499447679276,90.0
31069,Garden County,37.554471338383834,8.867689646464648,61.90126262626263,12.75
31071,Garfield County,40.311437500000004,6.934078125,44.09722222222222,7.5
31073,Gosper County,41.99331818181818,7.573409090909092,51.59090909090909,3.5
31075,Grant County,168.2614,21.5798,27.8,5.0
31077,Greeley County,38.71614942528735,16.168371647509577,44.56321839080459,21.666666666666668
31079,Hall County,52.06378961188546,10.229412670830921,58.384072636195796,454.0
31081,Hamilton County,60.96013318376068,10.16662788105413,52.64406339031339,52.25
31083,Harlan County,68.28214583333335,11.488060416666666,48.83958333333334,23.5
31085,Hayes County,34.985375,14.44575,47.97916666666667,4.25
