GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
22001,Acadia Parish,85.88962898724418,11.166710242982443,49.16049203185027,247.0
22003,Allen Parish,94.46577408235936,15.761002734672903,53.55465623655242,91.25
22005,Ascension Parish,94.32874127105613,13.468263645412758,45.921282671510795,454.5
22007,Assumption Parish,128.07188563474958,15.622616109913793,44.77452150041051,58.75
22009,Avoyelles Parish,77.20507583896125,11.820070445564262,61.74030634766919,205.25
22011,Beauregard Parish,61.89922840963506,11.113743505793607,56.26380529209719,234.75
22013,Bienville Parish,52.365247847929304,7.438161636621743,54.21023605712253,94.75
22015,Bossier Parish,144.2963436584865,19.202531297595346,40.73350645727484,787.5
22017,Caddo Parish,148.26224925964476,20.890313197391883,38.971856249695925,1238.75
22019,Calcasieu Parish,141.0815555188706,17.07089130075767,44.86677059052105,1170.5
22021,Caldwell Parish,54.99485382526447,8.795699284048045,56.99834208996285,70.25
22023,Cameron Parish,90.41002131301327,15.032105928136307,50.62484396712559,147.25
22025,Catahoula Parish,30.325624317371332,4.047353018482621,62.58981183863433,215.25
22027,Claiborne Parish,25.902836267431397,4.5488410320137955,59.39573136902084,38.5
22029,Concordia Parish,73.39649108894722,11.822947406451583,66.57965774757064,102.75
22031,De Soto Parish,54.12071462799834,9.18674735809977,54.02227132456416,128.75
22033,East Baton Rouge Parish,130.72936628172047,17.936833437984923,38.97636667219289,1891.5
22035,East Carroll Parish,66.21258048703352,8.988363693864644,59.476770791405514,29.5
22037,East Feliciana Parish,64.41904127016453,10.833009489362633,41.7927086358238,150.5
22039,Evangeline Parish,91.51656330078306,17.803529732471887,49.10599423797315,192.5
22041,Franklin Parish,41.91536713027539,7.6624350262652,68.60821508404864,211.75
22043,Grant Parish,77.93024047774593,10.625384117346846,56.95442969048446,175.5
22045,Iberia Parish,48.259252920274164,9.267089093915345,54.52299122174122,151.75
22047,Iberville Parish,65.46808083510727,9.98694410389935,55.024274991982296,136.0
22049,Jackson Parish,67.43133238991649,12.334373211917152,49.25149365225123,81.25
22051,Jefferson Parish,226.87155748045708,24.584639973832605,33.02478172729482,2222.5
22053,Jefferson Davis Parish,82.4317572232483,13.09285947435675,55.77684794467666,170.0
22055,Lafayette Parish,134.02081684942297,17.425890899292483,42.905115479276894,1336.25
22057,Lafourche Parish,120.99814584459494,18.64013249495423,47.16692197180694,483.25
22059,LaSalle Parish,50.477971194494664,8.626756109010724,52.2061063164482,123.25
22061,Lincoln Parish,72.59039714688207,11.819461378782528,56.3315794874001,145.0
22063,Livingston Parish,136.74534788436188,18.40314366894748,38.808124282995664,431.5
22065,Madison Parish,64.85791180782657,13.492949233141532,66.33792482510246,92.25
22067,Morehouse Parish,68.76923740079366,11.105068948412699,50.94751984126984,37.75
22069,Natchitoches Parish,85.96023997788805,12.578009137349285,56.9663316039029,223.0
22071,Orleans Parish,242.65384887336523,26.196841073471496,35.17405867349063,2548.5
22073,Ouachita Parish,65.26577643810866,12.485373446012574,54.412207685373176,844.5
22075,Plaquemines Parish,131.59446695857372,17.02298511802406,46.46503570232329,397.25
22077,Pointe Coupee Parish,73.17996877528498,14.115027064592702,50.6356286142643,46.5
22079,Rapides Parish,86.65195839174643,15.030920705080732,49.905966154191226,1078.5
22081,Red River Parish,34.10352385997216,6.826985383815921,53.00639530718821,57.75
22083,Richland Parish,57.89748329284161,13.048606897472695,55.179136848015375,146.0
22085,Sabine Parish,67.71547884297044,10.904893714373829,53.01509516897138,187.0
22087,St. Bernard Parish,216.3350278794984,26.361322699702928,32.085987731276184,215.0
22089,St. Charles Parish,152.5509746136217,14.973769119005238,38.968647535665305,294.25
22091,St. Helena Parish,63.37577754329004,11.925362932900432,59.51233766233766,18.75
22093,St. James Parish,143.82648303872054,22.282033255170756,49.759595959595956,85.75
22095,St. John the Baptist Parish,166.38764801113518,17.878272738709907,48.25917390910668,170.0
22097,St. Landry Parish,105.8732764937048,14.641247060714647,50.588822575373605,414.75
22099,St. Martin Parish,72.42520644351147,12.008118896689815,56.37921621852155,329.25
22101,St. Mary Parish,88.96478360294259,16.293413493757622,40.92571483423241,150.5
22103,St. Tammany Parish,205.3680886326424,21.07022503164241,35.04572444662188,1423.75
22105,Tangipahoa Parish,188.4820321831943,19.652840169512523,36.05344045768288,619.5
22107,Tensas Parish,37.09314015151515,4.153590277777778,98.1590909090909,15.5
22109,Terrebonne Parish,153.54774630694632,22.28577151494109,40.31935501439119,391.75
22111,Union Parish,31.86729707286549,6.3226648199373585,51.95362358435609,104.5
22113,Vermilion Parish,116.38798828798616,16.957989032618933,41.38042510554002,282.5
22115,Vernon Parish,106.29440587348424,22.485440564304156,52.00717773188011,387.5
22117,Washington Parish,113.82310564663081,14.61379637958747,39.307189699227074,466.75
22119,Webster Parish,65.81578896435826,10.310031484348919,55.5002864149715,236.25
22121,West Baton Rouge Parish,85.085127010554,13.062347289203524,45.79431145493764,166.0
22123,West Carroll Parish,62.73741449387221,10.725093814268813,63.030085734129855,70.5
22125,West Feliciana Parish,54.75749549230459,8.057172114997522,52.88392442400594,55.75
22127,Winn Parish,102.31796079661274,20.900237320257762,47.168088803365634,90.5
