year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2023,51001,51,Virginia,Accomack,9.4874481792716949,2.2731484593837532,112.12772829131646,26.265123249299677,415.66078431372597,154.46042857142845,32.328795518207279,32.365523809523808,36.016436974789954,36.040142857142911,2856
2023,51003,51,Virginia,Albemarle,0.19750867052023141,0.046719653179190732,81.4721098265895,23.656283236994248,682.35095375722653,413.02963005780367,19.566635838150269,19.596263005780344,29.853312138728356,29.90210693641616,2768
2023,51005,51,Virginia,Alleghany,62.27094797687861,27.983803468208066,105.14123699421967,51.351052023121426,161.75709248554895,83.878190751445018,21.684647398843957,22.315364161849686,25.03564327485379,24.206292397660825,1384
2023,51007,51,Virginia,Amelia,3.3680840579710116,0.41200869565217418,40.763484057971056,11.0866695652174,165.413655072464,55.483565217391316,35.161811594202881,35.158257971014443,49.840313953488419,49.505505813953476,2760
2023,51009,51,Virginia,Amherst,1.1405491329479776,0.23067341040462419,93.349771676300662,23.936505780346828,564.06842196531841,187.85284682080939,23.940803468208081,24.015413294797682,26.507260115606929,26.599994219653169,2768
2023,51011,51,Virginia,Appomattox,14.715303206997071,7.0000174927113523,132.21386005830914,79.134096209912457,403.64718367346961,360.73134402332312,15.564096209912515,15.592346938775506,24.08212352941176,24.09103235294122,2744
2023,51013,51,Virginia,Arlington,0.1295838150289019,0.02094797687861271,181.28902312138715,81.647187861271433,996.45665028901919,901.986286127167,4.1321907514450906,4.1270520231213874,8.763534682080925,8.76010115606936,2768
2023,51015,51,Virginia,Augusta,4.5652093023255631,1.364851744186047,108.79278779069757,39.702055232558166,471.42479941860478,197.56747383720943,20.016703488372098,19.966837209302344,22.735563953488381,22.848790697674431,2752
2023,51017,51,Virginia,Bath,22.999888888888886,6.875381381381386,89.189468468468448,38.58670870870872,203.34569069069093,98.320462462462444,21.020894894894859,21.165153153153149,26.044678678678665,26.109837837837851,2664
2023,51019,51,Virginia,Bedford,0.24580346820809262,0.046789017341040517,116.45477456647407,39.697725433525967,774.76999999999987,656.084927745664,18.70032947976874,18.753000000000025,26.837881502890173,26.85791329479769,2768
2023,51021,51,Virginia,Bland,25.996224489795889,4.2930561224489852,36.110107142857153,5.4307602040816443,48.461010204081589,6.8048265306122451,41.591551020408147,41.83494897959185,48.657266666666693,48.577282051282054,1568
2023,51023,51,Virginia,Botetourt,0.59349421965317872,0.11419364161849704,131.89171387283213,54.7370346820809,821.48370809248661,510.08152312138679,16.689020231213878,16.69392196531793,21.019372832369946,21.043852601156082,2768
2023,51025,51,Virginia,Brunswick,23.976757085020232,7.8790931174089129,59.801048582995961,24.865072874493919,115.20130769230764,50.613773279352252,44.151688259109292,42.65477327935227,50.462825203251981,55.634056910569008,1976
2023,51027,51,Virginia,Buchanan,21.439345930232548,3.5546947674418643,140.75396220930256,23.561904069767436,336.48513372093009,86.565933139535019,32.280799418604659,32.458354651162821,39.102804664723045,39.200965014577193,2752
2023,51029,51,Virginia,Buckingham,24.743045045045015,15.074039039039054,94.632804804804621,72.980057057057024,228.56200600600565,184.59230330330342,28.594345345345335,28.019651651651671,29.548180180180204,29.254939939939902,2664
2023,51031,51,Virginia,Campbell,0.62878901734103942,0.14600289017341023,114.08946531791912,33.8391184971098,685.94123121387372,394.89868497109819,19.34887283236997,19.291231213872823,23.689557803468215,23.692632947976904,2768
2023,51033,51,Virginia,Caroline,6.3934768786127227,1.7467283236994187,195.88609248554928,51.223985549132934,676.16982369942252,327.92636127167611,9.47585549132948,9.46145664739884,18.979826589595387,19.013817919075098,2768
2023,51035,51,Virginia,Carroll,2.3736098265895955,0.3845173410404627,106.05191907514471,18.635806358381465,419.14480635838186,126.86975722543366,31.303763005780329,31.402419075144479,39.742132947976856,39.796757225433495,2768
2023,51036,51,Virginia,Charles City,107.91806818181809,20.738232954545502,172.82132954545463,29.105159090909105,257.50149431818193,41.241721590909123,28.751107954545461,28.33294318181818,35.241408045976996,37.806500000000007,1408
2023,51037,51,Virginia,Charlotte,11.938460063897793,4.835028753993603,49.3677571884985,16.862613418530344,117.08723961661335,41.796198083067083,26.033658146964875,25.869099041533538,34.870796666666621,35.311803333333373,2504
2023,51041,51,Virginia,Chesterfield,0.18222543352601192,0.030523121387283247,196.90921965317958,77.151338150288979,930.35745664739886,903.23644797687837,8.5628352601156,8.55327745664739,15.189869942196538,15.196083815028912,2768
