year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2022,48001,48,Texas,Anderson,1.8514545454545468,0.31200826446281049,50.72941322314049,12.528126721763087,369.93433608815451,161.64804407713481,33.059691460055113,33.086424242424215,43.410472375690581,43.442027624309404,2904
2022,48003,48,Texas,Andrews,17.102322857142855,4.3275142857142868,136.72248285714281,33.612219999999979,393.59091714285745,118.84540285714287,20.00646857142857,19.899194285714263,25.320511428571429,25.201554285714256,2800
2022,48005,48,Texas,Angelina,2.6878166666666665,1.1624833333333331,158.50895,57.083974999999924,801.71723888888926,609.34462499999984,12.14073611111113,12.159958333333323,19.963668523676922,19.944498607242348,2880
2022,48007,48,Texas,Aransas,4.8186828571428553,0.83741142857142914,99.346225714285652,24.742168571428564,311.92119428571425,152.04098285714286,49.00810571428574,48.9179085714286,56.47280857142848,56.48789142857143,2800
2022,48009,48,Texas,Archer,97.943786764705862,37.569977941176461,112.41858088235304,42.924801470588243,127.11744117647056,48.218382352941163,16.644389705882347,16.350764705882341,20.02577777777779,20.009373015873003,1088
2022,48011,48,Texas,Armstrong,84.021763888888913,46.146083333333294,106.06427777777785,55.402708333333308,131.42054166666662,64.678749999999965,31.092083333333331,29.574222222222225,49.576523076923067,46.250861538461557,576
2022,48013,48,Texas,Atascosa,1.0904829545454553,0.26868749999999997,44.139917613636378,15.592090909090935,256.04231818181813,114.77699147727266,33.621213068181788,33.680417613636337,43.898464387464408,44.40819943019941,2816
2022,48015,48,Texas,Austin,1.9215042253521124,0.31094084507042252,47.915290140845173,19.136580281690097,293.93005915492949,142.73499718309847,16.23363943661974,16.198954929577461,24.783717514124287,24.744460451977428,2840
2022,48017,48,Texas,Bailey,29.705711382113858,12.030837398373974,47.242869918699192,20.702743902439032,68.769195121951256,31.233182926829276,20.767174796747966,20.810573170731693,22.356172131147552,22.393303278688531,1968
2022,48019,48,Texas,Bandera,9.2895518207282866,4.4836022408963574,118.69286274509808,116.62801120448187,435.17659943977606,429.45894397759139,10.486078431372547,10.465885154061622,17.966481690140832,17.886856338028185,2856
2022,48021,48,Texas,Bastrop,0.982378453038674,0.68958839779005532,124.79548618784533,34.830093922651947,745.32782320441981,566.55701657458542,14.869395027624311,14.87851104972377,20.759343490304726,20.767196675900259,2896
2022,48023,48,Texas,Baylor,25.653235294117643,18.359561085972835,42.2286515837104,29.46208144796379,66.610325791855232,44.546561085972868,51.8733393665159,56.36917194570136,61.5773227272727,70.019604545454541,1768
2022,48025,48,Texas,Bee,7.4484985673352471,1.3549770773638952,83.811770773639083,10.381174785100283,248.59386246418345,33.555704871060151,35.409785100286527,35.274573065902523,53.903890804597729,53.988589080459768,2792
2022,48027,48,Texas,Bell,0.3358626373626375,0.0702884615384615,169.9789450549452,30.766307692307677,913.91869230769157,795.64599999999973,12.903483516483522,12.909195054945048,18.946206611570258,18.949564738292022,2912
2022,48029,48,Texas,Bexar,0.048793956043956081,0.020021978021978006,174.30105494505494,74.869552197802136,1982.4709010989018,2076.1648653846132,13.492689560439556,13.49189835164835,20.425063360881531,20.435688705234156,2912
2022,48031,48,Texas,Blanco,6.7097317784256525,1.8202478134110784,39.6453440233236,16.393897959183697,119.63899125364441,51.446157434402309,21.006513119533526,21.168967930029154,33.112322485207123,32.627908284023675,2744
2022,48033,48,Texas,Borden,231.87165789473676,248.63227631578948,255.00067105263176,268.15194736842096,281.1293684210525,290.46076315789463,17.08325,16.842368421052623,18.078795918367355,18.315795918367346,608
2022,48035,48,Texas,Bosque,10.016677325581393,5.5185668604651168,85.027171511627841,51.700616279069784,276.58202906976754,179.15921220930247,14.867787790697697,14.830619186046519,22.190718562874263,22.131835329341317,2752
2022,48037,48,Texas,Bowie,3.0756280991735538,0.53113223140495847,127.14914049586778,41.527644628099139,765.48815702479271,530.86722314049564,13.035347107438014,13.033757575757569,19.060220994475131,19.123077348066321,2904
2022,48039,48,Texas,Brazoria,1.4591978021978023,0.13501373626373628,184.95966208791194,62.77865659340651,1007.4308873626368,942.42097802197748,11.728571428571433,11.725112637362638,18.2530826446281,18.256330578512387,2912
2022,48041,48,Texas,Brazos,0.47026923076923083,0.13735989010989011,185.11893681318682,57.542810439560483,925.98978571428506,859.49355494505517,9.5311181318681371,9.5176565934065955,14.05652066115702,14.044495867768591,2912
2022,48043,48,Texas,Brewster,2.2349111747851023,0.7051690544412611,44.541200573065922,28.828931232091694,162.705747851003,110.80816045845273,41.58817765042982,41.845031518624637,46.251126074498551,46.315564469914,2792
2022,48045,48,Texas,Briscoe,42.321551724137919,15.75929310344827,51.30234482758619,20.146275862068954,63.085741379310349,25.551637931034481,29.30486206896553,28.105568965517232,32.681706422018358,32.445697247706434,928
2022,48047,48,Texas,Brooks,97.475720720720659,37.665018018018017,117.17651351351347,43.8665945945946,139.06916216216212,51.828180180180183,40.303162162162138,40.999783783783784,43.318685185185174,42.168499999999995,888
2022,48049,48,Texas,Brown,1.6583788300835658,0.44664345403899747,72.047320334261755,47.38708635097499,402.60353203342635,265.970919220056,20.381718662952636,20.278206128133714,28.576293296089368,28.352441340782111,2872
2022,48051,48,Texas,Burleson,2.0101643059490129,0.63948441926345634,73.987988668555246,51.370235127478821,382.63452691218095,288.65656940509905,18.999158640226618,19.141022662889529,24.594600566572232,24.994212464589225,2824
2022,48053,48,Texas,Burnet,1.3862451790633612,0.315823691460055,105.38462258953156,18.915209366391206,607.41587052341617,164.98887052341593,14.496608815426995,14.524325068870535,22.200947513812139,22.14115469613257,2904
2022,48055,48,Texas,Caldwell,4.01287252124645,0.81924645892351311,125.36152974504233,18.657631728045303,438.48201983002832,136.2644277620397,19.259028328611908,19.264441926345604,24.111747875354116,24.096614730878173,2824
2022,48057,48,Texas,Calhoun,5.249031428571425,1.2727571428571431,90.121622857142967,28.215717142857159,293.8197114285714,133.30851142857142,25.471960000000006,25.351662857142866,35.334644699140426,35.352982808022908,2800
2022,48059,48,Texas,Callahan,44.413330303030307,30.26811818181821,105.04023939393932,90.0571060606061,222.62704545454528,191.4522484848485,18.871987878787873,18.580642424242424,25.946886153846162,26.436987692307671,2640
2022,48061,48,Texas,Cameron,0.26306837606837608,0.14343874643874643,107.02842450142435,13.85239601139601,518.235347578347,312.13990313390309,46.865866096866114,46.872216524216526,58.92161318051572,58.864332378223544,2808
2022,48063,48,Texas,Camp,7.67154191616765,7.5316377245509152,74.216365269461079,32.846086826347339,195.53385628742512,93.222101796407159,18.196646706586851,17.815529940119728,24.489883435582826,23.27928834355826,2672
2022,48065,48,Texas,Carson,35.515139737991227,8.3782139737991344,59.010244541484759,18.954873362445429,98.115331877729318,43.627537117903913,38.682825327510869,39.244113537117819,45.868247787610606,49.618734513274276,1832
2022,48067,48,Texas,Cass,10.466404624277461,2.7233150289017338,111.73900289017335,23.513265895953772,369.7811156069364,76.7766069364162,23.503156069364181,23.72476878612715,27.253921282798839,27.024180232558148,2768
2022,48069,48,Texas,Castro,26.153308550185869,20.454375464684,69.280044609665453,49.449587360594791,133.92797397769522,97.069468401486944,39.284159851301105,39.042847583643137,47.75943984962408,49.531195488721892,2152
