year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2024,IN,IN-BR,Bihar,Amarpur,13.244891304347822,8.321782608695651,38.504456521739122,28.207217391304354,74.517282608695652,54.7814347826087,72.821434782608691,72.779543478260877,75.212239130434781,76.143043478260864,368
2024,IN,IN-BR,Bihar,Arrah,1.4250273972602741,0.69598630136986306,37.099,26.57856164383562,141.48021917808217,105.95353424657534,81.920767123287661,82.136424657534221,82.467068493150677,81.811849315068486,584
2024,IN,IN-BR,Bihar,Arāria,0.34004109589041109,0.043958904109589046,40.812123287671241,32.26149315068492,168.85249315068489,146.41267123287673,21.840917808219181,21.797931506849316,24.027054794520541,24.108068493150679,584
2024,IN,IN-BR,Bihar,Aurangābād,0.18727397260273967,0.043246575342465753,25.257164383561637,18.76545205479453,148.88869863013693,109.33721917808219,78.140150684931513,77.901506849315069,78.959301369863013,78.767219178082186,584
2024,IN,IN-BR,Bihar,Bagaha,7.8595882352941162,5.5641470588235293,40.142191176470583,25.982102941176471,99.98575000000001,68.828617647058834,78.414691176470569,78.934470588235286,78.641750000000016,78.948397058823517,544
2024,IN,IN-BR,Bihar,Baniapur,2.0739726027397256,0.30260273972602736,32.038150684931509,24.237602739726032,102.44917808219176,83.265000000000015,53.557945205479463,53.500904109589037,54.551698630137004,54.222520547945209,584
2024,IN,IN-BR,Bihar,Barbigha,38.139,1.2415,41.688749999999992,2.9252500000000006,44.86325,4.60925,98.099750000000014,97.469250000000017,92.893250000000023,94.00975,32
2024,IN,IN-BR,Bihar,Barāri,25.491853658536584,15.426975609756102,47.484219512195118,25.320243902439032,76.949560975609771,37.323146341463428,73.196243902439022,73.1590731707317,74.453536585365853,74.810121951219514,328
2024,IN,IN-BR,Bihar,Bathna,1.8568863636363631,0.059250000000000011,49.781045454545435,24.915772727272728,158.69622727272724,117.93647727272727,72.592681818181845,72.1677272727273,73.224772727272722,73.611090909090919,352
2024,IN,IN-BR,Bihar,Begusarai,0.15050684931506852,0.023986301369863013,18.620794520547943,10.580863013698629,150.55571232876719,101.75332876712329,95.633287671232864,95.699356164383559,94.16230136986303,94.235849315068492,584
2024,IN,IN-BR,Bihar,Ben,12.95066666666667,2.6775555555555535,24.167444444444442,3.3023333333333329,36.0817777777778,4.1933333333333351,86.96833333333332,88.021444444444455,85.92988888888884,85.92988888888884,72
2024,IN,IN-BR,Bihar,Bettiah,0.098972602739726037,0.023027397260273974,33.799630136986295,23.218205479452056,171.2018904109589,155.65171232876716,66.862561643835619,66.770041095890434,68.576095890410954,68.648712328767118,584
