GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
06001,Alameda County,204.80227853135614,66.65598595665338,14.541323856403878,134193.5
06003,Alpine County,31.557160626490777,10.838065949520603,83.56638817205977,490.5
06005,Amador County,44.42658995906862,12.561298214118743,42.21001163508984,2047.0
06007,Butte County,179.97623867379113,28.52152266022521,32.67052549919172,8402.0
06009,Calaveras County,68.29322490975945,8.187536124723234,56.76120347208078,3423.25
06011,Colusa County,64.00759906606972,6.6498026001653665,100.06868836276269,862.5
06013,Contra Costa County,213.27153709685604,46.82393153468356,16.49968783369766,79443.75
06015,Del Norte County,114.77620953307004,12.323966680657303,42.89136838776371,1211.25
06017,El Dorado County,149.34246701141444,23.095836472799686,37.80552098544094,16982.75
06019,Fresno County,204.96039666958518,44.92598064769364,22.865415946626683,44658.0
06021,Glenn County,130.54335687132794,12.120458380688957,29.86707936515704,766.25
06023,Humboldt County,187.05783128160544,23.451183020207598,39.98381200409851,8735.0
06025,Imperial County,134.82414654575723,14.799781518591548,31.992048671032478,9143.0
06027,Inyo County,67.04790045196783,9.231459019514514,44.14447940674347,1104.0
06029,Kern County,166.59270721789582,40.36917356646821,27.50964778179088,47206.25
06031,Kings County,217.98260816350597,24.170836112321812,23.103540476293713,5888.5
06033,Lake County,117.28410170210074,23.96245021468311,79.10893182314302,3268.75
06035,Lassen County,84.61921492968128,9.724349811003872,60.29060578747284,1419.25
06037,Los Angeles County,193.2150500487789,46.312510795806325,15.499830081537137,763907.0
06039,Madera County,141.45298858775402,19.991953025743506,35.74702372723986,7091.5
06041,Marin County,200.9498412823515,39.80065228029221,18.997731485513473,21497.25
06043,Mariposa County,41.49213566651329,6.827768176104961,111.86567214485403,1829.75
06045,Mendocino County,61.74161392180149,10.044063138825747,89.10025637705075,6036.0
06047,Merced County,183.08793153386117,28.849074521610124,25.5645174101602,10163.25
06049,Modoc County,22.439948097416767,10.967950603059732,86.10518613221846,331.5
06051,Mono County,122.24039239494007,25.976496614718243,34.09166067772622,3048.0
06053,Monterey County,172.36201059574148,30.018161918119233,29.571162182795256,21430.0
06055,Napa County,168.9492075619495,27.183068296948477,30.451524954348812,8614.5
06057,Nevada County,130.883661834459,34.491929739073456,47.741040492930296,11503.0
06059,Orange County,190.21828206982022,52.050294569682556,13.914979556248413,277810.5
06061,Placer County,165.87710665157402,45.6744829868829,22.519190443414743,38574.5
06063,Plumas County,36.983588978300375,13.637873131383733,76.39475133968841,2488.25
06065,Riverside County,196.58038867863036,58.8447888789356,18.571838561967947,166434.5
06067,Sacramento County,209.03969495055193,42.93717475859603,14.919022707619098,95845.25
06069,San Benito County,157.72501191650167,37.37840506145663,32.5281207589765,3763.0
06071,San Bernardino County,195.66654722992303,58.23883653312644,18.134792249871964,134356.75
06073,San Diego County,176.73461429439865,46.463778891207156,18.265175281113127,251008.5
06075,San Francisco County,201.7893387855401,82.86103053283671,13.470809498361033,81806.75
06077,San Joaquin County,207.1944644250005,38.727763559912276,21.772456049879985,38763.25
06079,San Luis Obispo County,122.32125789973875,18.413289606758013,22.39375011525455,19057.25
06081,San Mateo County,217.3971529062259,70.64690434997502,15.648770353767057,81358.75
06083,Santa Barbara County,169.8137318665141,22.68579611439181,27.230189740222173,27666.5
06085,Santa Clara County,204.92484283546173,48.23789032254987,15.724677142265962,202680.25
06087,Santa Cruz County,164.38024535703624,35.20302420260805,29.62083056085508,19653.0
06089,Shasta County,103.33360563830726,15.939494858452402,62.07386132709259,9452.75
06091,Sierra County,36.46830316880194,7.076313234691214,74.45723315025698,416.0
06093,Siskiyou County,74.36255430420351,11.674654501640623,37.32353335385389,2947.25
06095,Solano County,206.22041720152004,36.367507732598,20.741562879722153,23291.0
06097,Sonoma County,173.2481533291369,30.745570669491034,28.057799260242767,28087.5
06099,Stanislaus County,192.1178194171085,33.29474997749283,23.499625065782052,25349.5
06101,Sutter County,203.4447187563264,19.354081666087595,21.911068664483377,4343.25
06103,Tehama County,99.27904391700493,12.041802556387939,74.21311110780607,3204.5
06105,Trinity County,32.277149907904054,4.768943752161357,250.36553888829735,924.25
06107,Tulare County,177.38799564368372,30.561252051524455,33.77919342673708,19950.25
06109,Tuolumne County,113.40512302676346,13.379485836592009,55.56243576348102,4235.5
06111,Ventura County,179.64044438697843,44.258704858728535,17.573922476617362,64988.25
06113,Yolo County,170.39830926476483,44.27184695541055,20.834284000242086,13239.25
06115,Yuba County,171.74730826255876,22.29408742828706,34.74836453291095,3803.5
