GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
41001,Baker County,131.55503373664618,15.912155470444823,40.01196488964232,663.5
41003,Benton County,178.48043851213816,24.811194928809037,21.934845655646633,4804.0
41005,Clackamas County,214.61884931583884,61.31032415577982,17.43405218188198,25612.0
41007,Clatsop County,138.94857155566743,12.974186314332131,31.576746469450292,2979.0
41009,Columbia County,159.01665954006964,40.279291459018715,46.60522657929806,2717.75
41011,Coos County,175.66173457905734,59.970193954443545,34.446645393607355,3590.75
41013,Crook County,91.1055381670621,15.662962884994265,38.89800769338383,1222.75
41015,Curry County,181.3729877855434,63.38844007751203,32.99417197625681,2021.0
41017,Deschutes County,146.52048984164264,38.488657288158215,23.636978794785243,12741.25
41019,Douglas County,158.6670574597136,43.09560715158001,21.860758607899033,4997.25
41021,Gilliam County,119.43334809068068,75.22860655478783,32.432458568119394,184.75
41023,Grant County,107.96403687755793,54.24578687851201,77.3063338196377,310.0
41025,Harney County,169.55381729005288,55.51035484441273,50.925060006054665,390.5
41027,Hood River County,129.14356669567175,21.28026901634564,22.688341810710824,1411.25
41029,Jackson County,167.85316728817867,30.958030234391366,31.185554976709334,13331.5
41031,Jefferson County,91.18749738456887,13.713048994750089,61.65127211954823,1282.5
41033,Josephine County,134.7034935461997,20.53879203792105,56.501046807240236,6018.75
41035,Klamath County,136.2978468194362,18.311193642566916,46.18887143834303,3150.75
41037,Lake County,87.51129689235603,15.288511835297545,35.80167084404548,382.5
41039,Lane County,184.3418067149686,25.646903891396235,27.576220293082393,17019.75
41041,Lincoln County,145.37461076614815,27.929777035584763,28.74926963705459,5071.0
41043,Linn County,167.3228000059623,30.429162716100095,23.79279885667691,6231.0
41045,Malheur County,108.55134645901984,15.809272053835326,36.17833012497575,1099.75
41047,Marion County,196.2216456840817,35.38114733547075,21.75438218857095,15144.5
41049,Morrow County,88.89520459782895,63.691843977857886,37.17137279178462,702.25
41051,Multnomah County,216.6916203087369,85.49814858348209,12.7354341635892,43745.0
41053,Polk County,170.5294324540248,26.45470808540983,33.17370018216392,3953.5
41055,Sherman County,62.2970028459975,18.58624631773475,45.951249314918996,124.0
41057,Tillamook County,129.81760496761905,15.184253408137193,37.45288652318354,2998.75
41059,Umatilla County,146.06085561676022,42.07948269952631,38.488026991049026,2986.25
41061,Union County,171.23294709972487,46.624410275757995,32.46536625121099,1238.75
41063,Wallowa County,81.8660525759554,47.78086862583203,56.13967933455912,486.25
41065,Wasco County,147.9620793393059,13.85171832645317,36.44084897328296,1353.5
41067,Washington County,214.37978482749858,83.11801580313197,14.461486488878872,43675.75
41069,Wheeler County,60.204398419966346,51.94410331460199,58.69323765096832,79.0
41071,Yamhill County,149.70098685055981,53.202676310799525,43.59769556837525,5547.0
