year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2022,27053,27,Minnesota,Hennepin,0.02929395604395605,0.0077582417582417644,124.70275824175816,34.547876373626409,1088.8362252747233,996.06157142857148,18.943928571428565,18.946884615384633,28.825374655647398,28.8225977961432,2912
2022,27055,27,Minnesota,Houston,7.0931183098591468,1.5053492957746488,71.461323943661739,38.21480845070429,220.39245352112673,150.12668169014086,23.464718309859137,23.555876056338032,30.437819209039542,30.036519774011282,2840
2022,27057,27,Minnesota,Hubbard,15.623000000000024,6.0653185840708073,89.799091445427649,39.924147492625295,277.61327138643117,137.54789970501457,27.271852507374685,27.504079646017665,37.763584070796483,37.798147492625255,2712
2022,27059,27,Minnesota,Isanti,2.7756868131868155,0.73787912087911889,140.51506318681322,32.009607142857107,604.03654120879025,217.80458791208815,22.660989010989034,22.604269230769155,30.501922865013764,30.484181818181778,2912
2022,27061,27,Minnesota,Itasca,6.2291712707182292,2.511439226519335,146.5433342541437,111.79798066298345,593.04077071823212,507.7913784530387,15.941185082872954,15.867325966850746,28.4185817174515,28.410509695290791,2896
2022,27063,27,Minnesota,Jackson,15.566573099415184,11.996245614035102,57.832947368421031,46.932324561403483,131.51314327485369,107.47401461988305,25.860470760233902,24.559763157894679,32.515932352941114,30.136533923303833,2736
2022,27065,27,Minnesota,Kanabec,36.861831372549133,16.964274509803936,65.754152941176528,30.873729411764732,103.3297058823529,49.129156862745106,24.341647058823497,24.770835294117621,27.877641434262948,28.713325396825358,2040
2022,27067,27,Minnesota,Kandiyohi,2.5853736263736282,0.43936538461538438,116.35993956043966,18.845791208791219,490.09119780219805,156.42092857142842,21.9544697802198,21.932541208791172,32.131606060606131,32.023606060606035,2912
2022,27069,27,Minnesota,Kittson,35.038196347031956,23.871200913241985,49.004566210045709,30.813968036529694,65.377835616438333,40.010894977168959,33.680972602739772,33.13453424657537,32.215815668202737,31.936958525345663,1752
2022,27071,27,Minnesota,Koochiching,23.912117469879529,7.46027409638553,85.036882530120408,25.599731927710867,199.53489156626483,62.986141566265005,33.779506024096385,33.934253012048195,38.919591463414541,38.671426829268242,2656
2022,27073,27,Minnesota,Lac qui Parle,47.636085201793748,32.871085201793719,85.999578475336364,50.724609865470761,134.60430493273552,73.194721973094175,32.263565022421439,32.563112107623375,35.021963470319626,35.063598173516041,1784
2022,27075,27,Minnesota,Lake,10.885525714285762,3.8882057142857152,80.968720000000062,49.369377142857168,218.14100857142861,141.31219428571413,32.9067342857143,33.114779999999932,49.487492836676104,49.653117478510048,2800
2022,27077,27,Minnesota,Lake of the Woods,32.9445231481482,9.7390879629629534,62.793856481481448,24.610143518518527,103.65493518518529,45.187754629629588,30.856740740740683,31.394421296296287,40.504563106796027,39.556038834951551,1728
2022,27079,27,Minnesota,Le Sueur,3.0437320441988969,0.6204364640883967,108.45321546961328,39.572428176795647,460.84316022099443,217.16283149171221,18.788997237569053,18.735975138121482,24.301240997229904,24.314493074792246,2896
2022,27081,27,Minnesota,Lincoln,38.603434250764593,10.103914373088649,66.985470948012392,21.875510703363918,99.065902140672875,38.554535168195827,26.541917431192633,27.424324159021388,38.496889610389537,39.031814332247563,2616
2022,27083,27,Minnesota,Lyon,4.8999722222222131,1.3887999999999974,103.21727500000016,18.16204722222226,351.93952500000012,84.325788888888823,31.773277777777668,32.016230555555545,39.464549999999967,39.78085833333337,2880
2022,27085,27,Minnesota,McLeod,2.8398159340659368,0.30999175824175879,110.15360164835154,25.913456043955993,635.49206593406575,198.47171153846142,16.273813186813115,16.222211538461554,24.74244903581269,24.723030303030285,2912
2022,27087,27,Minnesota,Mahnomen,41.995237082066872,12.374416413373824,93.077270516716965,35.429568389057621,167.6961367781152,71.372501519756881,25.115316109422476,24.154699088145836,32.362662460567854,32.481766561514192,2632
2022,27089,27,Minnesota,Marshall,39.561720430107584,25.447594982078805,71.13224731182774,45.871455197132526,118.8014946236559,74.681663082437041,25.104616487455189,25.140655913978517,29.514654676259017,29.463888489208625,2232
2022,27091,27,Minnesota,Martin,7.0607679558011132,1.8854999999999997,77.06905801104962,20.841091160221005,256.13123204419912,76.157574585635388,26.891701657458576,27.057831491712694,33.521654596100227,33.293796657381627,2896
2022,27093,27,Minnesota,Meeker,6.8807713498622576,1.6310550964187298,68.406344352617069,28.319911845730065,262.49956473829178,129.25573553719016,22.102382920110163,22.086443526170804,25.862823204419929,25.833212707182359,2904
2022,27095,27,Minnesota,Mille Lacs,3.4245467032967065,0.72332417582417341,68.557159340659311,25.591596153846176,305.86554945054968,177.00243681318648,24.263362637362683,24.164997252747252,31.461994490358126,31.403600550964065,2912
2022,27097,27,Minnesota,Morrison,5.47472471910113,2.9942303370786467,93.994876404494462,53.414912921348353,324.66601123595422,228.66834831460713,21.979617977528072,21.722101123595564,30.362157746478907,30.143999999999984,2848
2022,27099,27,Minnesota,Mower,4.2840526315789464,0.93137950138504011,111.93274238227141,30.226254847645389,406.39087257617695,213.44486149584486,23.320664819944593,23.229675900277016,32.520988888888958,32.622302777777776,2888
2022,27101,27,Minnesota,Murray,27.857321874999915,6.175912499999983,79.1876124999999,13.904459374999997,165.45960937500044,27.408240624999991,43.867687499999981,43.393418750000016,60.306224999999962,62.248331249999971,2560
2022,27103,27,Minnesota,Nicollet,7.0717083333333592,1.2622499999999999,107.49057777777787,32.590383333333342,415.64295555555589,177.96928333333324,21.629527777777863,21.470852777777782,26.141144846796692,25.962203342618338,2880
2022,27105,27,Minnesota,Nobles,14.9290837988827,2.99582402234637,86.698198324022471,17.715120111731807,235.848779329609,59.658189944134037,31.897533519553104,31.98308379888282,41.348281690140738,41.945842253521015,2864
2022,27107,27,Minnesota,Norman,28.524506172839491,9.5369814814815,78.623672839506156,25.472049382716012,169.31808641975303,52.487580246913531,32.629354938271682,33.342296296296254,41.349888888888891,38.219895061728366,2592
2022,27109,27,Minnesota,Olmsted,0.52045879120879157,0.094239010989011038,145.25554120879119,58.079175824175749,743.99520879120871,753.97710164835064,17.999428571428556,17.976478021978004,28.667212121212142,28.680988980716254,2912
2022,27111,27,Minnesota,Otter Tail,2.1481648351648284,0.58018131868131662,86.300461538461533,23.154576923076934,477.12808791208823,173.29114560439547,18.248609890109837,18.222076923076948,30.069575757575773,30.150256198347151,2912
2022,27113,27,Minnesota,Pennington,23.341741666666767,9.8701249999999821,97.09971944444446,51.865283333333288,217.89758611111102,132.28197500000013,24.047522222222248,23.885077777777763,31.297425000000008,31.303174999999921,2880
2022,27115,27,Minnesota,Pine,4.0120527777777815,0.659205555555555,66.589413888888956,14.479041666666665,260.95175555555562,87.784341666666563,15.117672222222215,15.217241666666714,28.774445682451294,28.671551532033469,2880
2022,27117,27,Minnesota,Pipestone,22.849448275862134,7.2748908045976988,81.326183908046119,23.324945402298898,175.46955172413811,51.97273275862068,35.365149425287363,35.396908045976971,41.978247126436834,42.039284482758617,2784
2022,27119,27,Minnesota,Polk,16.834944598337891,9.2060498614958668,110.1241523545706,56.759130193905783,321.7555263157895,158.97907202216027,20.73139335180057,20.449238227146804,30.373242339832931,30.587498607242342,2888
2022,27121,27,Minnesota,Pope,19.984616279069758,5.4491802325581364,63.831860465116321,17.034252906976718,130.30649127906966,40.254011627906884,24.69549418604652,24.743511627907075,30.583576023391831,30.430479532163741,2752
2022,27123,27,Minnesota,Ramsey,0.097516483516483454,0.019920329670329671,148.19481593406599,36.041348901098928,951.99935164835188,886.71799450549486,14.315634615384615,14.308434065934055,22.578044077135026,22.591887052341573,2912
2022,27125,27,Minnesota,Red Lake,84.9763122171946,65.671416289592955,118.30362895927611,82.521823529412,154.08747963800909,100.15536651583729,22.301968325791854,22.332307692307673,26.006547169811313,25.806173708920145,1768
2022,27127,27,Minnesota,Redwood,9.3283820224719278,2.2520730337078674,81.580081460674066,22.680474719101113,280.93667134831492,70.518893258427113,27.301957865168603,27.547589887640445,33.608658192090367,33.72605649717508,2848
2022,27129,27,Minnesota,Renville,17.453606413994208,11.939682215743419,91.017521865889137,40.4098075801749,244.56516326530581,95.224568513119578,22.309402332361568,22.265615160349864,32.387766272189445,31.745659763313466,2744
2022,27131,27,Minnesota,Rice,1.7206291208791189,0.291686813186813,114.83456043956053,46.583923076923114,531.23620879120767,401.39024175824176,19.277505494505522,19.218118131868113,28.873068870523429,28.772818181818177,2912
2022,27133,27,Minnesota,Rock,46.578977591036434,14.440983193277345,154.59526330532202,63.645960784313885,341.49045658263196,174.55219887955172,34.404296918767571,34.026358543417388,36.39391316526612,36.675635854341756,2856
2022,27135,27,Minnesota,Roseau,12.132545454545433,1.5477685950413294,83.092132231404847,24.425944903581232,235.3803746556475,102.75145454545455,22.160143250688705,22.177052341597783,33.553988950276192,33.149878453038653,2904
2022,27137,27,Minnesota,St. Louis,1.4462038567493112,0.404022038567493,104.59244077134979,28.011495867768584,669.03428925619835,486.23822038567454,19.4149834710744,19.425647382920083,31.708781767955795,31.708563535911594,2904
