GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
23001,Androscoggin County,32.795587709942694,10.7008129729396,48.74875304151315,370.5
23003,Aroostook County,20.33581766438075,8.521614571805648,71.79850429969783,269.0
23005,Cumberland County,33.109082153248934,10.051015043470818,47.769912593123905,1264.0
23007,Franklin County,27.179257810105415,8.989780163599303,68.37650450690579,118.0
23009,Hancock County,23.475345110874073,7.900324427906673,72.10942599316391,300.25
23011,Kennebec County,33.3470232648035,11.860210667465472,56.44557630481713,628.75
23013,Knox County,24.64954640464653,9.753648274534632,55.65705818416924,104.25
23015,Lincoln County,29.75676876049157,8.846616147023866,62.51141966581742,116.0
23017,Oxford County,19.9450225640042,8.283933537545412,70.80285429349897,179.0
23019,Penobscot County,26.725201440530938,9.000994132895169,59.08327196652034,803.75
23021,Piscataquis County,16.898752117729018,5.744901529083943,56.9003500522466,58.75
23023,Sagadahoc County,29.853674447942975,9.287737129068883,52.187243910416235,173.0
23025,Somerset County,22.771789041928614,8.181021315743553,93.92876426129054,278.75
23027,Waldo County,22.385512586906284,7.567012502627664,103.72425544709176,163.25
23029,Washington County,24.467454432645948,10.135865505701272,60.60950738916256,152.75
23031,York County,30.950074830278957,8.764079359968054,62.32961954188109,646.5
