year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,12001,12,Florida,Alachua,0.10452602739726045,0.014484931506849315,98.297104109589071,30.193279452054767,794.15316986301252,775.185832876712,30.529860273972592,30.542230136986248,32.733884931506914,32.764682191780857,2920
2021,12003,12,Florida,Baker,3.4863452054794544,0.4214383561643833,82.821041095890379,13.14469863013699,368.94046027397189,63.49371780821923,25.743306849315097,25.968210958904155,28.782071232876735,28.856306849315082,2920
2021,12005,12,Florida,Bay,0.28120821917808203,0.037068493150684882,135.34808493150689,31.954783561643847,794.26593424657551,559.64377260274136,24.17821643835617,24.17289589041097,26.987572602739746,26.984232876712316,2920
2021,12007,12,Florida,Bradford,13.468745098039182,2.1184677871148492,90.5746022408963,19.517372549019633,270.50389355742305,69.202347338935382,24.368226890756365,24.046705882352935,25.95338935574226,25.874392156862804,2856
2021,12009,12,Florida,Brevard,0.091871232876712255,0.01952054794520551,127.69510958904098,33.252572602739725,852.56263835616426,792.73664109589026,27.636723287671256,27.650536986301365,31.477893150684931,31.450334246575373,2920
2021,12011,12,Florida,Broward,0.041619178082191788,0.0079534246575342551,158.01560000000038,40.582731506849235,1048.4111835616427,916.76443835616362,10.953065753424632,10.956728767123279,13.28215342465753,13.283564383561606,2920
2021,12013,12,Florida,Calhoun,4.7306722222222257,0.87166111111111089,21.696936111111118,5.2961861111111164,70.9822055555554,25.144605555555561,29.566505555555544,29.738661111111124,31.989447222222161,32.174058333333278,2880
2021,12015,12,Florida,Charlotte,0.39462191780821843,0.03581095890410968,152.23610958904118,25.625106849315081,852.64708219177828,519.03798630137067,14.240463013698616,14.241189041095899,16.906597260273951,16.92419452054796,2920
2021,12017,12,Florida,Citrus,0.59313972602739751,0.043257534246575378,114.10381643835623,12.342832876712293,546.31747397260267,136.81452602739733,24.054841095890403,24.062057534246623,28.7360082191781,28.747443835616387,2920
2021,12019,12,Florida,Clay,0.27589041095890454,0.033027397260273955,155.79484657534269,48.970553424657489,862.28299726027353,784.57841369863036,22.06777260273973,22.101199999999952,24.394567123287697,24.402276712328771,2920
2021,12021,12,Florida,Collier,0.12868219178082207,0.023202739726027436,156.48154520547934,36.508219178082186,937.36156164383419,605.41715068493158,13.350482191780824,13.331339726027394,15.955279452054805,15.940372602739734,2920
2021,12023,12,Florida,Columbia,0.71410136986301542,0.076490410958904118,102.71125479452053,15.540468493150666,587.57554246575273,151.16179452054791,25.7325287671233,25.684769863013717,28.581824657534249,28.526238356164431,2920
2021,12027,12,Florida,DeSoto,8.0772679558010871,3.3946325966850797,59.892533149171328,42.468259668508281,191.62433701657429,157.61002486187863,23.206638121546931,22.917895027624294,30.727488950276292,30.664574585635354,2896
2021,12029,12,Florida,Dixie,5.4858438438438313,0.95441141141141239,21.418690690690667,8.0815075075075224,55.099999999999952,25.276798798798779,46.261273273273282,45.774942942942907,50.2783873873874,50.787933933933871,2664
2021,12031,12,Florida,Duval,0.054394520547945309,0.00936438356164385,128.00855068493166,40.971742465753337,923.07903835616526,901.04792876712372,24.934906849315055,24.940895890411021,27.179158904109581,27.166953424657553,2920
2021,12033,12,Florida,Escambia,0.16281917808219179,0.023520547945205469,140.81878082191793,40.750191780821929,897.94977534246584,785.91593972602823,24.466630136986296,24.474865753424641,26.223865753424672,26.200589041095853,2920
2021,12035,12,Florida,Flagler,0.65248493150684872,0.054123287671232874,125.50852054794541,20.63535890410958,613.33801917808171,319.91014520547947,28.559000000000044,28.530101369862976,32.368534246575393,32.455701369863043,2920
2021,12037,12,Florida,Franklin,11.995543956043971,2.6364230769230739,108.39599175824189,18.231250000000003,337.43056318681306,43.181766483516384,20.286903846153844,20.268854395604393,22.582799450549416,22.420063186813231,2912
2021,12039,12,Florida,Gadsden,1.8054027397260246,0.26246575342465778,116.29253150684916,15.3642794520548,589.72435890410975,90.584586301369953,25.716778082191791,25.650515068493164,29.1691671232877,29.037698630137012,2920
2021,12041,12,Florida,Gilchrist,3.2460739726027419,0.18619178082191765,26.861183561643831,13.037416438356164,125.48394794520537,79.990821917808319,42.87811232876706,43.11340000000007,46.931835616438327,46.75284657534251,2920
2021,12043,12,Florida,Glades,18.087171140939621,11.089278523489947,50.168748322147621,31.090379194630891,103.37400671140939,65.858439597315581,32.63812416107384,32.62758053691276,39.578067114094019,37.013369127516704,2384
2021,12045,12,Florida,Gulf,1.3500438356164406,0.14301095890410964,61.75158082191777,10.339673972602746,375.27346027397283,57.703052054794462,23.707621917808215,23.760567123287672,25.656408219178083,25.726175342465744,2920
2021,12047,12,Florida,Hamilton,31.006807228915669,16.681578313253,61.656803212851429,41.059714859437868,99.086437751003928,76.018337349397754,29.335506024096397,29.135128514056252,29.249485943775113,29.244224899598439,1992
2021,12049,12,Florida,Hardee,7.1117535410764843,3.277490084985839,37.126832861189811,19.695637393767676,108.88622379603407,60.1719518413598,28.988654390934833,28.96566572237959,41.480597733711079,40.412337110481658,2824
2021,12051,12,Florida,Hendry,4.504495890410956,0.65825205479452209,120.22358082191768,26.84411780821921,475.68620000000033,179.84326301369882,16.912684931506874,16.923405479452018,20.493728767123283,20.381706849315115,2920
2021,12053,12,Florida,Hernando,0.33815342465753484,0.040619178082191815,129.69295890410967,23.317556164383578,624.74769041095908,486.06284109589058,25.151232876712314,25.083284931506856,29.953572602739687,29.945895890410959,2920
