GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
02013,Aleutians East Borough,47.543131335018664,9.144590857108462,389.5961688937041,110.33333333333333
02016,Aleutians West Census Area,45.99134177035344,5.6940109612968,419.3993967691556,596.3333333333334
02020,Anchorage Municipality,231.96234805966196,34.981275986390465,15.841639713147664,14867.75
02050,Bethel Census Area,14.761628603190143,4.790283054628169,88.58477097304805,680.25
02060,Bristol Bay Borough,27.340590933372187,4.468053977272726,122.346858003108,54.5
02063,Chugach Census Area,115.78432801199557,81.8669325247663,17.75487374844581,610.5
02066,Copper River Census Area,110.59038712979486,64.7774479890079,17.49576869209222,219.25
02068,Denali Borough,33.25695888494175,16.971683819568934,25.799060533043576,324.25
02070,Dillingham Census Area,29.45524754512462,3.9219030587035553,114.0388386613861,121.25
02090,Fairbanks North Star Borough,181.40444672959526,26.698297240339375,34.81951095184172,5087.25
02100,Haines Borough,38.549572738536554,27.368659062043925,51.845375878270616,111.75
02105,Hoonah-Angoon Census Area,42.04635402803403,13.818810173339017,210.9560736975684,230.25
02110,Juneau City and Borough,180.95990119963062,27.505745054883395,22.632855412355354,1386.25
02122,Kenai Peninsula Borough,73.90684641323313,14.90633889258746,41.85018254257455,5078.0
02130,Ketchikan Gateway Borough,165.6859230950156,140.47136220344507,27.054941285758858,873.0
02150,Kodiak Island Borough,165.00917265099662,22.295610457954652,57.9764261384075,829.25
02158,Kusilvak Census Area,12.710038947750045,8.791024729466738,58.59372042589031,326.75
02164,Lake and Peninsula Borough,46.74871590775456,5.617986718015165,279.1487511681594,90.75
02170,Matanuska-Susitna Borough,128.48807209277797,25.3163037902792,24.05012885504904,5191.0
02180,Nome Census Area,153.37047681494255,24.657178237379778,292.8571434810992,632.0
02185,North Slope Borough,29.534246990522423,16.08292307374658,95.83555115185024,573.75
02188,Northwest Arctic Borough,242.4731142295408,32.23929523996769,230.0324344241685,198.75
02195,Petersburg Borough,192.37110751305732,22.206669104881538,35.408029878618116,74.25
02198,Prince of Wales-Hyder Census Area,58.98519871045415,10.314032838664707,130.1265129413307,395.5
02220,Sitka City and Borough,205.44237536188507,27.777317883376156,25.417476872093598,517.5
02230,Skagway Municipality,30.855410756663012,8.9635949530445,26.283687781428746,53.5
02240,Southeast Fairbanks Census Area,37.59740622683203,8.420681293931109,72.3703088253439,495.0
02275,Wrangell City and Borough,187.35187939325823,24.400780007549127,54.93292072143858,103.5
02282,Yakutat City and Borough,46.54797180330602,4.950119096166917,596.9259063337565,66.66666666666667
02290,Yukon-Koyukuk Census Area,29.392894229457752,11.702271362570078,320.9764116020965,109.75
