year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2022,12001,12,Florida,Alachua,0.17581043956043971,0.025571428571428557,123.41894780219793,39.0170686813187,863.947686813187,832.6241923076924,27.068873626373684,27.106120879120869,33.8356363636364,33.810484848484933,2912
2022,12003,12,Florida,Baker,7.17947777777777,1.2279444444444436,106.52096388888893,16.288105555555571,419.03175277777797,66.454180555555652,18.920102777777824,18.970766666666655,26.056002777777817,26.150352777777787,2880
2022,12005,12,Florida,Bay,0.71822379603399467,0.21176203966005666,172.36109631728075,40.749512747875329,856.98305099150161,630.25111614730963,16.105110481586429,16.125461756373905,22.695278409090921,22.680255681818174,2824
2022,12007,12,Florida,Bradford,19.779022792022744,3.1709145299145254,134.07889743589763,23.341695156695163,376.92068376068374,81.8933076923077,23.599857549857539,23.659840455840442,28.207279202279192,28.139954415954417,2808
2022,12009,12,Florida,Brevard,1.7112969187675067,0.49350700280112053,161.17266386554618,42.103501400560241,893.54550140056153,883.17174789915953,20.199084033613438,20.201403361344525,29.358589887640424,29.358910112359553,2856
2022,12011,12,Florida,Broward,0.94776033057851228,0.24028099173553713,180.73968870523424,51.811490358126726,1223.652319559231,1038.613914600551,9.2861928374655474,9.2803415977961379,14.499850828729297,14.500088397790082,2904
2022,12013,12,Florida,Calhoun,3.2386733524355247,0.45124641833810897,46.264042979942708,15.706931232091689,201.91840114613143,88.292547277936876,18.443449856733512,18.7323753581662,21.7969627507163,21.879412607449826,2792
2022,12015,12,Florida,Charlotte,0.38447159090909083,0.14552840909090908,175.8910852272727,28.2477926136363,877.54975568181942,605.295414772727,14.664650568181838,14.662403409090908,21.993612535612542,21.992806267806202,2816
2022,12017,12,Florida,Citrus,2.6568328611898018,0.7441813031161475,141.61482152974506,15.703609065155792,661.53643059490071,245.92974220963143,19.412368271954715,19.410186968838573,27.897309659090979,27.920988636363639,2824
2022,12019,12,Florida,Clay,0.50075824175824224,0.062752747252747154,183.44997252747291,66.258214285714217,890.079714285715,842.23239285714385,15.525744505494519,15.531791208791184,23.981118457300287,24.00147933884298,2912
2022,12021,12,Florida,Collier,1.7209549295774642,0.7200225352112678,184.96642816901431,46.710526760563418,1023.8631323943623,888.68863098591351,9.5559070422535353,9.5605070422535174,18.37674293785307,18.382443502824895,2840
