year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2024,42001,42,Pennsylvania,Adams,0.84948611111111128,0.081944444444444445,134.52859722222223,25.335138888888888,596.41768055555565,252.4718611111112,25.133916666666661,25.056722222222216,27.059680555555559,27.191222222222219,576
2024,42003,42,Pennsylvania,Allegheny,0.046902777777777779,0.00998611111111111,134.46412500000002,58.799305555555577,961.92425,945.44234722222222,27.219708333333337,27.231138888888896,28.857208333333329,28.854694444444444,576
2024,42005,42,Pennsylvania,Armstrong,2.2619999999999996,0.36579166666666674,144.54694444444442,90.898986111111114,595.468986111111,613.77813888888875,25.028097222222215,24.937944444444447,27.077708333333337,27.074361111111109,576
2024,42007,42,Pennsylvania,Beaver,0.60081944444444435,0.060791666666666667,148.11888888888888,41.184652777777778,688.1993472222224,520.06211111111111,27.399833333333337,27.400986111111116,30.958444444444442,30.925250000000002,576
2024,42009,42,Pennsylvania,Bedford,4.2437916666666684,0.21838888888888888,106.80729166666667,26.617847222222224,403.33484722222232,145.7247083333333,25.806638888888898,25.865208333333335,28.014208333333336,28.115416666666672,576
2024,42011,42,Pennsylvania,Berks,0.22804166666666673,0.041472222222222209,148.00459722222223,39.663902777777771,777.57944444444433,649.46366666666665,22.445388888888886,22.427513888888896,24.591138888888889,24.584277777777782,576
2024,42013,42,Pennsylvania,Blair,0.34919444444444453,0.054958333333333331,120.99670833333332,26.270458333333327,625.10751388888889,303.96279166666676,24.249013888888893,24.259666666666668,26.571222222222225,26.729361111111114,576
2024,42015,42,Pennsylvania,Bradford,0.68516666666666648,0.13480555555555557,125.36715277777778,51.112486111111117,578.01647222222221,378.37165277777768,23.514513888888892,23.40238888888889,24.713624999999997,24.690319444444444,576
2024,42017,42,Pennsylvania,Bucks,0.12554166666666666,0.029819444444444447,201.90752777777777,108.90924999999997,1278.8898194444444,1207.0333472222221,9.5955138888888918,9.5926944444444437,11.440888888888887,11.427263888888891,576
2024,42019,42,Pennsylvania,Butler,0.56820833333333332,0.056861111111111133,150.08533333333332,46.074819444444437,857.34630555555555,668.00547222222235,28.352569444444441,28.348430555555559,31.515263888888885,31.531458333333337,576
2024,42021,42,Pennsylvania,Cambria,0.416222222222222,0.06520833333333334,133.15675,25.186486111111115,753.51522222222241,318.44116666666656,21.369694444444441,21.377652777777779,23.545263888888897,23.497347222222228,576
2024,42023,42,Pennsylvania,Cameron,61.963911764705891,51.439647058823539,85.329323529411766,67.655235294117645,117.40005882352942,91.2064411764706,30.464794117647052,30.255647058823541,35.35176470588236,34.882117647058834,272
2024,42025,42,Pennsylvania,Carbon,1.378513888888889,0.12680555555555556,149.88262500000002,24.874319444444449,651.64030555555541,344.68676388888866,14.629833333333334,14.687486111111113,16.506277777777779,16.529736111111109,576
2024,42027,42,Pennsylvania,Centre,0.28633333333333327,0.041777777777777775,160.32293055555553,44.016000000000005,769.47311111111094,683.05554166666661,25.02484722222222,25.050347222222225,27.561541666666663,27.574416666666664,576
2024,42029,42,Pennsylvania,Chester,0.12316666666666667,0.029680555555555564,183.87000000000009,99.171472222222249,2453.1909583333336,1491.9714722222225,9.3428194444444461,9.3423888888888911,10.608638888888892,10.594652777777778,576
2024,42031,42,Pennsylvania,Clarion,2.580972222222222,0.49487500000000006,109.71015277777778,41.612930555555558,428.36183333333338,294.53481944444445,30.720416666666669,30.822027777777773,32.794291666666673,32.76219444444444,576
2024,42033,42,Pennsylvania,Clearfield,0.55818055555555557,0.057375,128.05981944444437,24.84920833333333,626.14706944444447,350.278263888889,26.966277777777776,27.013666666666666,29.855055555555559,29.796291666666669,576
2024,42035,42,Pennsylvania,Clinton,16.584652777777777,2.7724305555555544,149.45383333333331,23.962694444444452,424.34365277777772,85.887750000000025,24.490847222222225,24.043277777777789,26.963458333333328,26.919861111111114,576
2024,42037,42,Pennsylvania,Columbia,1.2633750000000001,0.12273611111111114,122.43147222222223,32.765763888888884,464.37508333333329,270.15890277777783,22.5955,22.534430555555563,23.85508333333334,23.839625,576
