year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2022,IN,IN-MP,Madhya Pradesh,Aber,5.4870869565217379,3.7073478260869579,8.2095217391304338,4.5428695652173907,12.248260869565222,5.3658695652173911,59.411739130434739,59.4263043478261,49.880304347826083,49.711652173913038,184
2022,IN,IN-MP,Madhya Pradesh,Achalgarh,2.571409090909091,1.4964090909090926,8.8862727272727291,3.7722272727272723,19.707045454545444,7.3949318181818207,160.28211363636373,156.12129545454559,153.26551162790702,153.31272093023253,352
2022,IN,IN-MP,Madhya Pradesh,Achalpur,0.68,0.063,0.68,0.063,0.68,0.063,129.181,129.181,63.899,63.899,8
2022,IN,IN-MP,Madhya Pradesh,Achalpura,8.317,1.1515454545454544,11.123272727272729,2.003,14.278181818181819,2.8543636363636362,203.20436363636375,203.20436363636375,160.30100000000002,160.30100000000002,88
2022,IN,IN-MP,Madhya Pradesh,Adegaon,8.599444444444444,2.1121111111111115,13.748888888888889,3.1634444444444449,20.040555555555549,4.3549999999999986,153.17366666666672,153.17366666666672,136.77822222222221,136.77822222222221,72
2022,IN,IN-MP,Madhya Pradesh,Adhanpur,4.4965263157894784,3.3062736842105265,19.342505263157896,15.315968421052625,43.477852631578976,36.824557894736834,50.055705263157961,45.072715789473691,53.03823157894734,53.094263157894737,760
2022,IN,IN-MP,Madhya Pradesh,Adhartal,2.3975000000000004,0.66499999999999992,4.123,1.286,7.1135,1.9075,130.291,130.291,128.65749999999997,128.65749999999997,16
2022,IN,IN-MP,Madhya Pradesh,Agar,11.500956521739138,4.4844782608695635,13.167478260869562,6.499478260869564,14.357913043478256,8.0908260869565236,77.315260869565265,76.191217391304335,98.421826086956543,94.1758260869565,184
2022,IN,IN-MP,Madhya Pradesh,Agrod,11.860962655601657,7.6554979253111624,28.063962655601646,18.763568464730305,63.531356846473052,44.216746887966785,65.335991701244751,65.713062240663874,66.762970954356874,66.6581908713693,1928
2022,IN,IN-MP,Madhya Pradesh,Ahu,14.65879710144924,5.7365833333333311,31.542561594202855,14.703768115942033,57.793188405797018,29.800271739130388,27.662829710144962,27.894869565217359,33.596076086956458,33.549938405797036,2208
2022,IN,IN-MP,Madhya Pradesh,Aino,5.0146190476190453,5.1371666666666664,17.124833333333321,16.657714285714295,37.620857142857133,37.384761904761881,20.081666666666671,20.212380952380965,21.787119047619036,21.88933333333333,336
2022,IN,IN-MP,Madhya Pradesh,Ajnod,27.644257142857157,22.136314285714302,37.269838095238008,25.218190476190465,61.501352380952383,34.97637142857149,47.11179047619045,46.854657142857107,49.022533333333278,48.985380952380979,840
2022,IN,IN-MP,Madhya Pradesh,Akauri,5.9688372093023263,1.7439999999999993,12.283023255813957,3.0469534883720932,19.742604651162793,4.8937441860465078,56.978813953488363,56.39451162790693,54.613999999999962,55.5771162790698,344
2022,IN,IN-MP,Madhya Pradesh,Akodia,9.229750000000001,2.0715000000000003,9.229750000000001,2.0715000000000003,9.229750000000001,2.0715000000000003,77.942749999999975,77.942749999999975,78.81375,78.81375,32
2022,IN,IN-MP,Madhya Pradesh,Alapur,9.1417258064516158,3.5665000000000013,40.545161290322575,26.5541612903226,91.224290322580686,65.043951612903214,19.946064516129052,19.810419354838707,25.692338709677443,26.350629032258055,496
2022,IN,IN-MP,Madhya Pradesh,Amarkantak,2.9264666666666681,0.57240000000000035,33.366366666666664,19.437600000000007,88.0569666666667,57.033200000000043,77.854733333333286,78.596466666666657,80.950900000000019,77.0394666666667,240
2022,IN,IN-MP,Madhya Pradesh,Amarmau,5.4113999999999978,2.7902500000000012,8.7926999999999982,3.5475000000000008,12.240799999999998,4.3047500000000012,78.295500000000047,76.978950000000026,77.657894736842152,78.135526315789477,160
2022,IN,IN-MP,Madhya Pradesh,Amarpur,2.9586423841059535,2.1719933774834357,17.401092715231819,7.4866622516556154,51.752668874172187,23.233562913907303,193.15356953642376,193.12824503311251,196.53787919463105,196.05014765100694,1208
2022,IN,IN-MP,Madhya Pradesh,Amarwara,1.8447,1.5446,4.1975000000000007,3.1047000000000011,6.8840000000000012,4.7305,39.445299999999996,34.9665,25.935799999999993,25.633000000000003,80
2022,IN,IN-MP,Madhya Pradesh,Ambachandan,6.0389798657718083,3.4367046979865785,30.155731543624146,20.054899328859072,87.9243624161074,62.463409395973116,43.283503355704731,43.110328859060367,49.4818926174497,49.441342281879237,1192
2022,IN,IN-MP,Madhya Pradesh,Ambah,5.8300687022900739,2.896389312977099,19.947870229007606,13.475335877862586,46.306419847328236,36.818274809160322,90.281000000000034,90.610984732824392,91.130427480915813,91.09754961832077,1048
2022,IN,IN-MP,Madhya Pradesh,Amdhana,7.5483888888888933,3.3772222222222208,10.053555555555556,4.5909444444444469,12.853611111111114,6.0364999999999993,55.861722222222227,56.574222222222247,54.571444444444452,53.743333333333347,144
2022,IN,IN-MP,Madhya Pradesh,Amgaon,4.7032830188679178,2.4881886792452859,32.851679245283037,28.913547169811327,78.901886792452871,75.431226415094272,53.969679245283046,53.269113207547193,55.760830188679272,56.146283018867919,424
2022,IN,IN-MP,Madhya Pradesh,Amrawad,37.016222222222247,21.358888888888906,48.026259259259291,31.488259259259255,59.801740740740748,42.209074074074081,51.770925925925923,51.951037037037054,60.436259259259231,60.54188888888887,216
2022,IN,IN-MP,Madhya Pradesh,Anhai,0.42690000000000006,1.2700000000000002,9.9411000000000023,3.5996499999999978,59.288850000000018,17.279449999999994,61.203349999999993,61.3584,63.76374999999998,63.937949999999994,160
2022,IN,IN-MP,Madhya Pradesh,Anjad,7.6974571428571412,1.4136571428571432,20.906571428571425,5.1882,37.964828571428583,10.800371428571427,36.233571428571423,35.498257142857156,34.665228571428571,32.710171428571428,280
2022,IN,IN-MP,Madhya Pradesh,Ankalpur,11.121909090909089,8.0635000000000012,30.298000000000002,19.886090909090903,68.972545454545482,43.397227272727271,77.902772727272776,78.128590909090931,70.206681818181849,69.53204545454544,176
2022,IN,IN-MP,Madhya Pradesh,Anuppur,2.7468160919540172,1.0670459770114917,34.050362068965505,21.861471264367839,112.93501149425295,81.115063218390745,66.312477011494281,66.490614942528708,70.010379310344874,70.288304597701028,1392
2022,IN,IN-MP,Madhya Pradesh,Aron,6.8476363636363624,3.8636363636363646,10.90972727272727,7.3033636363636374,14.948909090909092,10.80581818181818,66.20063636363632,66.021272727272716,72.941818181818178,72.543272727272708,88
2022,IN,IN-MP,Madhya Pradesh,Ashoknagar,4.8413023255813989,1.8306279069767446,41.458651162790652,27.312395348837203,126.17881395348846,99.735139534883672,45.607255813953486,46.83041860465115,49.0848139534884,49.59323255813954,344
2022,IN,IN-MP,Madhya Pradesh,Ashta,4.4868318584070757,2.2519292035398188,23.29341592920354,19.60784070796462,63.296654867256642,63.996256637168109,61.910150442477736,57.08582300884963,64.8875752212389,58.937265486725693,904
2022,IN,IN-MP,Madhya Pradesh,Babai,10.585081967213116,7.8668606557377121,38.61120491803279,30.411672131147551,81.683434426229383,68.2934426229508,50.26531967213112,51.048098360655693,54.324237704918083,53.114852459016355,976
2022,IN,IN-MP,Madhya Pradesh,Bablai,7.169,3.293,7.169,3.293,7.169,3.293,45.912,45.912,41.904,41.904,8
2022,IN,IN-MP,Madhya Pradesh,Bachai,3.0476341463414647,0.32888617886178878,5.0375609756097557,0.45039024390243892,7.1131544715447159,0.619203252032521,115.35103252032525,115.54788617886167,118.94032520325196,118.1699024390245,984
2022,IN,IN-MP,Madhya Pradesh,Badegaon,5.722,1.032,5.722,1.032,5.722,1.032,62.26850000000001,62.26850000000001,50.0,50.0,16
2022,IN,IN-MP,Madhya Pradesh,Badel,8.056,5.7103333333333328,8.056,6.0926666666666671,8.056,6.4753333333333334,40.458333333333336,40.458333333333336,40.521666666666661,40.521666666666661,24
2022,IN,IN-MP,Madhya Pradesh,Badera,21.353301470588207,14.393507352941198,43.797816176470583,30.432044117647045,77.9777205882353,59.768742647058872,56.421397058823551,56.969470588235289,61.433485074626859,61.222507462686551,1088
2022,IN,IN-MP,Madhya Pradesh,Badgaon,24.536519230769219,16.68347115384616,57.385317307692333,38.142221153846158,107.74351923076927,67.859221153846121,37.564259615384579,37.943653846153886,42.915539215686245,43.221352941176491,832
2022,IN,IN-MP,Madhya Pradesh,Badnawar,41.037058823529414,30.099882352941187,68.880176470588239,43.983529411764735,95.494705882352918,59.103058823529409,22.202588235294112,19.691705882352938,20.507117647058823,20.507117647058823,136
2022,IN,IN-MP,Madhya Pradesh,Badora,2.2631999999999985,0.45782857142857136,12.1358,2.9786285714285743,31.633514285714288,8.3451999999999948,57.196400000000025,57.257571428571417,55.860228571428614,55.765428571428586,280
2022,IN,IN-MP,Madhya Pradesh,Bagaspur,1.6335833333333332,1.1545277777777774,16.820361111111112,9.0557222222222258,88.410944444444411,40.669333333333341,55.46597222222222,55.822638888888868,57.463666666666654,57.395083333333368,288
2022,IN,IN-MP,Madhya Pradesh,Bagholi,9.473,4.113500000000001,10.646333333333335,4.613500000000001,11.819666666666668,5.1133333333333324,144.48533333333336,144.48533333333336,140.48283333333328,140.48283333333328,48
2022,IN,IN-MP,Madhya Pradesh,Bagroda,16.741917241379319,10.680282758620706,44.087875862068906,30.895379310344811,90.586144827586224,65.0752275862069,57.204262068965583,58.114731034482681,89.9252896551722,64.805041379310282,1160
2022,IN,IN-MP,Madhya Pradesh,Bahadarpur,2.6946363636363651,0.16986363636363624,4.546000000000002,0.2903181818181817,6.6659999999999986,0.4165454545454545,51.814636363636382,51.758636363636356,63.496636363636384,62.77295454545456,176
2022,IN,IN-MP,Madhya Pradesh,Bahadurpur,5.8322415730336958,4.3872247191011189,36.386426966292106,26.704567415730363,114.52430337078663,89.690269662921423,64.975966292134956,65.659735955056135,68.689500000000038,68.96617415730347,1424
2022,IN,IN-MP,Madhya Pradesh,Baihar,1.1985000000000001,2.3920833333333333,31.80224999999999,29.859416666666664,90.334833333333336,85.472583333333361,56.255666666666642,56.750166666666672,57.194999999999979,57.939000000000007,96
2022,IN,IN-MP,Madhya Pradesh,Bakori,3.115071428571432,1.1134243697478989,10.976676470588229,5.7252394957983173,24.217151260504217,14.565478991596631,94.766974789915963,94.362054621848714,94.473298319327881,94.667525210083923,1904
2022,IN,IN-MP,Madhya Pradesh,Balaghat,0.83529885057471265,0.098321839080459716,15.325724137931033,8.7091609195402171,64.760402298850565,43.927068965517321,89.46066666666664,90.164252873563186,89.767551724137846,89.832367816091775,696
2022,IN,IN-MP,Madhya Pradesh,Balwari Moti,2.7613731343283576,1.7381417910447772,24.869611940298515,19.570582089552264,71.592126865671744,63.6808134328358,44.669044776119364,45.475000000000051,47.536156716417949,47.860664179104532,1072
2022,IN,IN-MP,Madhya Pradesh,Banda,7.7287419354838711,3.567193548387098,30.213193548387107,20.9278064516129,64.726935483870989,53.478064516129038,50.7034193548387,51.3734516129032,73.8317419354839,74.127032258064617,248
2022,IN,IN-MP,Madhya Pradesh,Bandha,2.1723636363636376,0.68290909090909113,10.005227272727272,2.8003636363636364,29.913409090909092,11.111681818181824,145.05127272727256,145.1308181818182,155.12190909090907,154.9075,176
2022,IN,IN-MP,Madhya Pradesh,Banjhar,10.07738235294118,4.28714705882353,14.487588235294114,5.5953235294117647,20.850264705882349,7.0156470588235278,33.153294117647036,33.03361764705884,38.8636764705882,38.913352941176448,272
