GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
10001,Kent County,136.21279098432404,19.009464320516933,33.54263815068648,948.25
10003,New Castle County,194.87347706886334,20.147066283052204,29.909501300880986,1902.75
10005,Sussex County,169.68015940901785,24.087298819257434,34.567368417016,1526.5
