GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
55001,Adams County,120.96915363078108,63.28174759690494,42.15809090172577,1418.5
55003,Ashland County,127.08725681261393,33.173773544493045,38.80997786968853,838.75
55005,Barron County,142.15551624111492,65.40975129238466,24.599369389471807,2470.0
55007,Bayfield County,121.11364778282461,85.83130822733014,24.134556465978168,1580.25
55009,Brown County,202.20907682281734,39.768058020325824,27.506635876202896,15308.25
55011,Buffalo County,64.09786347226581,13.438915341092482,63.38020236543581,564.5
55013,Burnett County,42.94299908378724,6.594663960843927,102.61860827991705,917.0
55015,Calumet County,184.7444043369085,36.73369916415185,28.765261215557587,3525.5
55017,Chippewa County,170.11393003441526,18.48499523362873,27.287352362297717,2528.5
55019,Clark County,100.50193591410313,10.69748532811527,62.750186289463656,1135.25
55021,Columbia County,136.82831635752643,16.522919775322762,42.386142535322556,2468.25
55023,Crawford County,98.36649790245288,16.621751601285638,60.44868029268849,684.0
55025,Dane County,206.97891062382286,78.6477292268609,23.903632257622355,32054.5
55027,Dodge County,152.49998300704988,11.30663255188737,57.817502987923696,2850.5
55029,Door County,83.70475249984182,9.173326878707782,87.33739903375475,4339.25
55031,Douglas County,124.85207769655506,14.31815162771761,41.863251935756026,2640.75
55033,Dunn County,173.30100490485475,55.503017181894634,31.30630030017484,1669.0
55035,Eau Claire County,185.37454766416656,16.978225665448434,25.40813620846118,5016.25
55037,Florence County,123.60573285321955,10.578201604509976,77.98288935927728,226.75
55039,Fond du Lac County,186.81478890369655,25.69150545712029,42.29522947850063,4814.0
55041,Forest County,63.73340800324368,6.511275764476199,96.41655496472933,650.25
55043,Grant County,148.74801717244443,85.15663546785223,42.6049250279527,1766.25
55045,Green County,113.57305368917436,33.882069247179246,35.70727556868795,1537.75
55047,Green Lake County,123.99990101892827,13.393262670517226,47.15673072312498,1235.75
55049,Iowa County,114.7605343078593,29.45681032239277,59.48788407687402,1025.5
55051,Iron County,68.26201902078145,8.136995718360495,70.84282778085573,686.0
55053,Jackson County,78.99538807696186,7.289357468462859,67.76010192198835,657.0
55055,Jefferson County,174.94986465821233,16.067828415867332,42.469618809543135,3791.0
55057,Juneau County,77.39877930468512,18.730811863407574,95.28890955237617,1063.5
55059,Kenosha County,217.59849312489843,22.29487665636731,20.80278732799968,8485.5
55061,Kewaunee County,59.21728311178141,6.887899315059504,56.0848017711778,1031.75
55063,La Crosse County,184.76519197974056,29.635754589563042,23.411594358933236,5470.25
55065,Lafayette County,111.89476614522466,14.970580424105522,74.78353710972127,426.75
55067,Langlade County,101.1215501733742,13.623971186893161,51.786149800389815,1026.75
55069,Lincoln County,105.69220678711258,8.433473432779019,53.68171698868606,1311.0
55071,Manitowoc County,168.07877197719358,13.214496504306265,40.13358426931154,2985.25
55073,Marathon County,164.1824959236223,71.33457161088097,35.80059582799649,8943.0
55075,Marinette County,107.20471135248442,9.773777546520154,92.91968208696026,2380.0
55077,Marquette County,98.20726272630185,17.042629363668112,49.4300741607762,1016.5
55078,Menominee County,165.99433460872365,12.978788509640989,34.66395984365218,222.25
55079,Milwaukee County,236.27001377477117,74.08248873785426,15.371302546524873,39342.25
55081,Monroe County,152.4344448709979,22.230184874417322,41.891322801225485,1584.0
55083,Oconto County,89.32732204137895,10.448571773422227,100.8328385680694,2832.75
55085,Oneida County,83.00549779776921,7.454444285619493,51.73345781826911,4259.0
55087,Outagamie County,205.45258252198013,53.69708885105593,27.19126417163567,11861.75
55089,Ozaukee County,197.0668722400406,31.70385064831745,21.163967390316568,7216.0
55091,Pepin County,36.49311825318208,8.31999872177084,72.07288226014659,190.25
55093,Pierce County,131.464408978747,41.88755325548429,45.92347771371201,2446.5
55095,Polk County,95.65497764809139,12.644542471250592,55.67036825009083,1364.5
55097,Portage County,187.0243125512354,55.1531011808351,27.389932586699356,2820.25
55099,Price County,104.31568089727351,10.050675321690006,59.96422429587659,827.25
55101,Racine County,208.21557586661518,36.628258807844375,19.042307005071997,10334.0
55103,Richland County,176.40936848102263,15.425861652793584,56.95624344312631,305.5
55105,Rock County,192.24801555646562,20.975639952512175,41.528525885588394,6942.0
55107,Rusk County,108.17350084573249,9.103066468549574,60.05236537895798,423.5
55109,St. Croix County,134.80542440239378,30.900186678815892,40.68232401754888,3345.25
55111,Sauk County,189.57470211054442,100.5142171401166,25.129998092869624,3191.25
55113,Sawyer County,84.38235102577289,15.79838297241384,68.59110993541725,1716.75
55115,Shawano County,96.91522249443871,16.504696205330653,49.00825548208681,2133.75
55117,Sheboygan County,168.72601404545583,22.507640083376543,36.25678649586653,6065.0
55119,Taylor County,84.94658524950411,30.89435786990349,76.65695154914414,912.25
55121,Trempealeau County,47.15561218022199,15.028469239437566,153.12978093543853,304.0
55123,Vernon County,160.49980143797535,24.66033514435596,52.63570732331398,150.0
55125,Vilas County,75.60995026105878,20.519064464045083,60.8976509653164,3990.25
55127,Walworth County,184.85534216764856,46.880241237999435,34.88406161139218,6120.25
55129,Washburn County,72.00290050152279,10.200786811123036,70.97138732042012,1580.0
55131,Washington County,184.74633574679805,21.709087059472022,35.61981866058158,7228.5
55133,Waukesha County,207.9550040209388,34.501866208856484,20.497056181526446,31177.75
55135,Waupaca County,124.4002537996239,15.232572497868864,47.4217694072941,2066.25
55137,Waushara County,79.85821583380537,9.620659976554192,84.09086356300426,1514.0
55139,Winnebago County,200.64290720956288,41.73532036515228,27.15978037797002,9386.25
55141,Wood County,148.70167382972727,59.93647803335345,27.00115687967381,3701.25
