GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
18001,Adams County,137.43767115361533,22.190043740786322,48.881667287217816,1515.25
18003,Allen County,225.59544724368678,119.78074635787348,21.498495968220624,18744.75
18005,Bartholomew County,243.33859872832832,54.74928424346521,31.204401514646666,4240.5
18007,Benton County,170.31205488794237,134.6867340846576,20.718841777822032,663.25
18009,Blackford County,147.2168192431987,13.446926922127194,42.46156363618711,367.75
18011,Boone County,221.37252928766264,92.80606392067547,24.524689910200706,5908.0
18013,Brown County,194.60025584193852,95.17001627987352,32.311921978162246,871.25
18015,Carroll County,143.9064138322785,24.425333708033566,39.88962965197857,968.5
18017,Cass County,174.45797554937627,26.17699416376904,33.241429555038266,1172.5
18019,Clark County,280.391884923538,68.98376395017118,28.374718069004004,6859.0
18021,Clay County,150.46497765578806,38.4350643758347,38.00986225085038,1801.75
18023,Clinton County,172.2501020522448,65.2808938821871,33.94517176338756,1214.0
18025,Crawford County,71.5538408368928,29.005331727899453,52.00325392620295,637.75
18027,Daviess County,221.92373271704085,155.8088256581511,16.146955027824365,1414.25
18029,Dearborn County,219.02096427178745,104.31951519663478,23.275719117545506,2324.5
18031,Decatur County,140.21473298127154,58.220714630525784,65.68486619291453,825.5
18033,DeKalb County,154.3417122303413,51.1340384952386,38.88947717902042,2600.75
18035,Delaware County,212.93663313418168,35.98314350793853,32.90705794185224,4050.0
18037,Dubois County,181.53867885900584,93.20972489391372,19.212850437648015,2369.0
18039,Elkhart County,223.66394950980637,92.89953813423442,21.60318193381452,9146.5
18041,Fayette County,171.17143364335274,63.689052698577335,29.160589362345682,555.5
18043,Floyd County,272.08440844250015,80.13670821347404,26.416592908657655,4890.5
18045,Fountain County,233.03074734874622,113.27520895155598,26.070861381896126,681.5
18047,Franklin County,132.66024882095743,63.56879195112231,60.804941014698606,1701.0
18049,Fulton County,167.01724309211394,93.73003507333436,17.96617487108948,908.0
18051,Gibson County,180.75171775581123,29.013099226307084,40.04215331510596,1733.5
18053,Grant County,185.61079024161052,32.08927685195668,28.511197616575263,2532.5
18055,Greene County,151.04744877743656,22.285575687819154,50.071802571111164,1700.75
18057,Hamilton County,260.5523659221499,126.75372693080716,15.972093958908228,32558.25
18059,Hancock County,255.14813300778462,69.16458610145938,21.419928123263173,4028.0
18061,Harrison County,209.24157609688325,90.33017539826618,38.01166548490758,2108.75
18063,Hendricks County,262.5583631377388,92.30683603960978,20.03384810549366,11267.0
18065,Henry County,205.0727972497326,78.39989229617578,25.23491227797056,1145.25
18067,Howard County,228.55986034628367,43.72404959887625,24.892468440310232,3525.0
18069,Huntington County,157.71634393989757,101.153244619188,27.90402313635128,2036.25
18071,Jackson County,276.541899564802,170.10339170498122,14.393723022940168,1435.0
18073,Jasper County,140.71551395887948,32.77261312367487,35.25110792922895,1447.75
18075,Jay County,104.75019577378369,14.693677873339526,46.447308167340175,689.5
18077,Jefferson County,207.351021195695,98.43792912199957,31.31857611908178,1247.75
18079,Jennings County,267.64154613579973,172.9212472639361,30.293256105888762,979.5
18081,Johnson County,257.1554448170855,135.54086969393487,15.605514634468554,9450.0
18083,Knox County,174.44580244782878,74.10214770781079,22.071229926235198,1378.75
18085,Kosciusko County,235.54696099011073,118.69346418921336,17.420808252898258,5506.0
18087,LaGrange County,151.09209782303728,94.19316208233013,37.554467942422455,1882.75
18089,Lake County,272.7952777848016,59.91718089990468,17.263487961807158,16279.0
18091,LaPorte County,241.64184144735097,84.78433339209715,22.07956642662765,4393.75
18093,Lawrence County,210.92773363408156,59.71546267772362,33.91848411471233,1290.75
18095,Madison County,208.47678764714937,35.62477983539138,28.256899532961786,5130.75
18097,Marion County,269.3510798998524,110.00656049410671,18.754288695568356,32418.25
18099,Marshall County,186.06448345502633,97.63303645455605,27.527017556732382,3309.75
18101,Martin County,241.98601393011592,174.0544776436863,34.85640733063454,860.5
18103,Miami County,178.1035964651685,25.102429171894258,38.463680768327585,986.0
18105,Monroe County,256.2314271450854,126.35936134027898,17.541255942178505,6513.25
18107,Montgomery County,204.69729368503582,119.9698742306351,31.300852575974424,2304.0
18109,Morgan County,225.89294665422264,107.17173295401494,20.73666024644818,2794.0
18111,Newton County,182.36433298455955,67.20867224637735,32.21865842378464,621.75
18113,Noble County,141.358933253946,22.160121184279248,56.31694417100557,2038.25
18115,Ohio County,165.5023076520299,111.93135904138339,26.890646205111857,323.5
18117,Orange County,137.3976191547554,106.42423002749966,15.15691427279551,819.75
18119,Owen County,169.8457358368554,107.45028134084102,42.48178107687182,846.0
18121,Parke County,156.18756640164227,53.49726964969749,50.004813963079336,664.25
18123,Perry County,156.39209998161186,35.32891801266349,19.232408077987724,598.0
18125,Pike County,189.02959421505767,31.44855977111861,36.78938611522903,673.75
18127,Porter County,268.869237773521,60.727745183189924,18.80228295751693,9042.0
18129,Posey County,158.37891981701176,41.6848510407058,47.50558739493815,1579.25
18131,Pulaski County,94.23817998730978,39.51676905200824,40.96679131958534,634.25
18133,Putnam County,225.28513486212202,190.77637273993193,20.427987282331216,1442.0
18135,Randolph County,124.89247082696293,13.944720321557808,34.79454676429347,1172.5
18137,Ripley County,134.48336277184126,102.747934463628,23.401748661663497,1028.5
18139,Rush County,108.47911333899665,17.13226141380364,91.3702387456018,498.5
18141,St. Joseph County,250.99338955566446,98.72134645021657,21.175741322765628,11479.0
18143,Scott County,213.2080166568399,82.16101441660089,46.99277849360675,977.25
18145,Shelby County,152.96418789590882,30.456798872159776,35.45486696888238,1733.0
18147,Spencer County,180.31416370465968,33.6352265995893,22.716609143718706,851.75
18149,Starke County,137.3103463388534,30.70911993054899,37.7509991686763,1779.0
18151,Steuben County,196.7904246255289,92.37006926340901,27.283934263824527,3728.0
18153,Sullivan County,134.26898702954196,36.8716805290112,51.092029360743155,1163.25
18155,Switzerland County,209.29528005451888,190.60589779544125,30.368179864433813,583.0
18157,Tippecanoe County,237.97097735557244,130.64758423424593,15.626424631136553,8813.0
18159,Tipton County,152.58615848285012,73.67681063920958,40.0543448445826,834.5
18161,Union County,102.16282429210759,19.924890191690167,48.91841363695816,587.5
18163,Vanderburgh County,278.52895265163727,108.89243284981961,30.04966550834731,8738.75
18165,Vermillion County,185.4940674845276,35.11643553560265,31.752733726099187,866.75
18167,Vigo County,239.71796036551262,60.729004051218496,29.94758589339643,6772.0
18169,Wabash County,159.3536693670114,106.70452246473005,20.19069237736108,2005.75
18171,Warren County,83.65476678936199,10.529008625719536,93.42569724636923,510.0
18173,Warrick County,248.17827382096385,67.4622632618761,39.888000111863114,4029.25
18175,Washington County,241.27280381636834,110.61942663016845,20.20430169927232,850.75
18177,Wayne County,205.876420903917,42.20104114724868,32.66477375416232,2161.0
18179,Wells County,131.87634112509022,44.160420597071834,30.643728934294067,1217.75
18181,White County,241.14052405524302,26.402921519772647,29.476182769979324,1204.25
18183,Whitley County,126.54380706116275,46.75509305953722,58.02958269973098,3417.0
