year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2022,22001,22,Louisiana,Acadia,3.8887737430167575,0.34222067039106108,111.43951396648039,12.124125698324013,575.37147206703764,92.505636871508372,20.983743016759732,21.026765363128462,26.871661064425822,26.770980392156837,2864
2022,22003,22,Louisiana,Allen,14.839497109826617,2.661843930635837,82.855734104046221,20.989930635838174,221.865653179191,74.212985549132938,32.846647398843928,32.666936416184953,41.833410404624345,41.3659479768785,2768
2022,22005,22,Louisiana,Ascension,2.3922458563535893,1.1220497237569056,165.85614917127094,101.50030939226536,840.45339779005371,811.99872375690632,12.781541436464103,12.796472375690593,21.291282548476484,21.317138504155064,2896
2022,22007,22,Louisiana,Assumption,30.831046583851041,5.1623881987577684,89.975086956521636,16.909481366459616,183.35637577639739,43.462704968944017,27.942897515527935,28.065990683229796,31.521987261146549,31.667484076433151,2576
2022,22009,22,Louisiana,Avoyelles,1.7554788732394324,0.22978309859154969,29.102802816901384,12.135963380281687,149.27879436619722,92.808861971831035,30.769061971830929,30.788323943662064,39.410064788732321,39.1080225352113,2840
2022,22011,22,Louisiana,Beauregard,5.0880983146067491,0.63640730337078755,100.84457303370834,18.398140449438191,422.53968258426954,87.150056179775277,25.174463483146095,25.267851123595502,34.481800000000113,34.304729577464919,2848
2022,22013,22,Louisiana,Bienville,26.442625925925974,11.762874074074062,63.249759259259257,28.176711111111171,131.72867037037028,56.585348148148086,30.700862962962951,30.387500000000017,41.80170037453189,41.812629213483113,2160
2022,22015,22,Louisiana,Bossier,4.9087569060773495,2.8298784530386749,175.61182044198907,62.06916022099459,810.85688397790079,681.951770718232,15.79267127071822,15.756157458563502,22.51328531855955,22.531612188365635,2896
2022,22017,22,Louisiana,Caddo,1.260961538461538,0.28703296703296688,153.23790659340648,40.741362637362634,784.88438736263879,675.53332417582385,20.554793956043984,20.555239010989006,28.382595041322325,28.410928374655661,2912
2022,22019,22,Louisiana,Calcasieu,2.9312396694214868,0.94111294765840237,158.45246831955959,67.6784765840221,779.32923691460087,678.9841377410462,18.813440771349836,18.867674931129464,25.607936464088439,25.638395027624277,2904
2022,22021,22,Louisiana,Caldwell,41.899176848874532,13.842543408360147,81.049774919614208,29.346614147909872,137.21639228295845,52.75181672025731,37.194315112540153,37.478742765273367,43.074638709677487,44.162412903225778,2488
