GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
06001,Alameda County,58.48509738160202,13.737554511800177,38.441430843441076,13696.25
06003,Alpine County,26.55755977918478,9.035003105903108,67.75868928368928,38.0
06005,Amador County,37.87197287944796,9.098896563419418,57.871132735065565,370.5
06007,Butte County,32.4737495781836,8.720495345230544,52.02793858469899,1572.0
06009,Calaveras County,30.241269351807034,6.970608769939615,59.1326679955916,346.25
06011,Colusa County,18.726010854796375,10.423431786938004,52.673198322755624,279.75
06013,Contra Costa County,48.24312708902315,13.039340160996337,39.3027654530682,7880.25
06015,Del Norte County,34.26038831876599,12.341304478751129,64.52497675341212,196.75
06017,El Dorado County,31.83353492978385,8.078108606347167,50.17770765639618,2614.5
06019,Fresno County,55.217863571840184,10.52286406508302,46.48135427554956,7843.75
06021,Glenn County,29.140246286794383,8.663219958991409,49.28473420828725,459.5
06023,Humboldt County,33.880041050968785,10.74495011861071,56.94432648802599,1376.0
06025,Imperial County,30.962309276284522,12.836104942243955,48.36631816057944,2814.0
06027,Inyo County,35.61236130130065,8.04386172752547,72.33677716440903,271.75
06029,Kern County,38.96896748832899,12.89709160479651,48.32201666341779,8030.0
06031,Kings County,30.860200172824015,8.926319831515318,48.80604804882482,941.0
06033,Lake County,19.497502307018834,6.477417750941665,62.71994352914255,524.5
06035,Lassen County,26.85687478706525,7.009808140634712,68.07118693276018,283.75
06037,Los Angeles County,66.24554851929835,17.089545519016255,37.28281791844091,103286.0
06039,Madera County,33.36853921224423,9.333640972577616,46.64323236629578,1141.5
06041,Marin County,47.586010725965096,12.710513714380646,45.26791049261867,1182.75
06043,Mariposa County,33.38030523409386,8.30732228813232,58.72129871561202,197.75
06045,Mendocino County,22.648920205604142,6.917446341404999,68.75192344562906,666.75
06047,Merced County,36.70390788632607,12.112660261442798,44.92532195525081,1649.5
06049,Modoc County,12.191915682118807,5.372150260040885,74.10550444925445,66.75
06051,Mono County,29.44466219659428,7.422383551343865,72.51223124583257,298.0
06053,Monterey County,35.80026559957433,11.181890447493124,44.082866843898856,3155.0
06055,Napa County,36.15535751241863,9.575592458537807,53.12163271953139,767.5
06057,Nevada County,27.512120012637933,7.244076717063013,55.149310922194516,1285.75
06059,Orange County,59.02597547822185,16.014111531310913,35.10226189392509,33416.0
06061,Placer County,69.73677845608105,14.23719642512678,35.33509493319822,4744.0
06063,Plumas County,19.632228522120187,4.540665742522917,84.42132502706728,436.75
06065,Riverside County,39.13015183917473,13.051861709028342,42.27088126624725,19356.25
06067,Sacramento County,72.26284148632642,15.49346867092747,33.38705330415534,14999.5
06069,San Benito County,23.034481413734134,8.065326341986697,43.00170616136931,619.5
06071,San Bernardino County,34.839039015742564,13.000579268148075,44.230267826641025,21483.5
06073,San Diego County,72.54166774990253,16.47519519811837,35.72679498514134,34321.5
06075,San Francisco County,157.6745515623697,20.376259717862816,32.96486069181263,12191.75
06077,San Joaquin County,35.61775997221737,10.87274576296588,41.128525579165185,5978.75
06079,San Luis Obispo County,37.39650470219061,11.33639988154453,48.7355964890858,2570.5
06081,San Mateo County,50.37410711980538,15.478850313649453,36.98132419116546,7909.0
06083,Santa Barbara County,34.94506881357973,11.011504554165,55.06584119933403,2776.75
06085,Santa Clara County,105.44359742610945,14.553871436336468,36.34432183738658,21910.0
06087,Santa Cruz County,29.32716130918947,7.919015196849552,46.75117920876343,1767.75
06089,Shasta County,34.716637727820306,9.564678126005806,55.403818375748656,1641.25
06091,Sierra County,72.72339470877684,16.575760534184628,49.45484904568774,83.5
06093,Siskiyou County,24.148370977706506,9.86701030446162,59.61766493740178,627.25
06095,Solano County,43.729468390701136,12.803486428608977,40.10286174958539,2792.5
06097,Sonoma County,36.94303201985227,9.706915057796653,46.83353132335986,2734.75
06099,Stanislaus County,37.897269578286,13.087787036710402,36.82210720510601,3673.5
06101,Sutter County,36.65630161483371,10.080910045393683,39.640867021027574,712.75
06103,Tehama County,34.02482094162704,9.959976824268189,57.571649345224834,761.75
06105,Trinity County,12.169564804455442,2.6407920135300422,111.82727823657504,92.0
06107,Tulare County,31.012101711137408,10.066845103530888,51.51191928306204,2929.75
06109,Tuolumne County,24.807686869335953,6.093613256839168,51.53686186407323,612.0
06111,Ventura County,36.13441929622667,11.427380685296553,42.53332576262399,6031.75
06113,Yolo County,40.43862139663817,11.60906068251722,38.25263408876612,2112.75
06115,Yuba County,34.125023365061566,9.594588222770767,58.16437314280602,569.0
