GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
32001,Churchill County,46.24742832945384,11.844210007449316,53.95637595626185,219.25
32003,Clark County,119.79517191339613,16.029111191162222,32.197021548544775,39683.5
32005,Douglas County,61.00528033651359,12.542157925508597,49.072070591840934,595.5
32007,Elko County,34.5541040984447,11.689152866884221,61.532859946680134,666.25
32009,Esmeralda County,29.462864190429137,9.133768254164314,78.33279926595145,71.0
32011,Eureka County,45.60283852813853,11.927759785353535,53.35299422799423,33.5
32013,Humboldt County,34.05276183926884,10.389117659904324,50.71961507795889,222.0
32015,Lander County,23.557315741774435,7.587181372590304,54.40740285083429,126.25
32017,Lincoln County,22.41332042623049,7.5765455725320345,59.1869236424361,65.5
32019,Lyon County,34.48458120226147,8.568060273029808,50.15227225832439,557.75
32021,Mineral County,43.794184572961626,12.787544497104392,63.604448884251184,92.25
32023,Nye County,40.02217561943485,8.761667015326818,48.302245380957544,1199.75
32027,Pershing County,20.35452753086705,6.443697304156089,69.20139109067877,137.25
32029,Storey County,84.68122283102852,18.35880771506884,37.32661508662085,116.0
32031,Washoe County,75.44759607167047,14.880688347285203,45.445409319780524,4169.75
32033,White Pine County,39.62971789641635,11.867000391571898,69.83109028848897,161.75
32510,Carson City,34.86157937552801,8.629891300579299,47.907676626614304,333.75
