GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
41001,Baker County,62.71207531436259,12.195866453312584,76.6390316629535,143.25
41003,Benton County,148.59296145319104,15.234850828543692,43.43944621343678,958.25
41005,Clackamas County,153.94624034650062,17.663677315169522,36.65877834145262,2535.5
41007,Clatsop County,73.71495070944826,9.900533051790267,65.74574683566055,672.5
41009,Columbia County,121.50739537871131,14.658315400953276,37.04768640388851,330.0
41011,Coos County,41.01449342981983,9.73857495808895,55.94334494897505,570.5
41013,Crook County,85.57988053023149,14.83903504541927,67.9909860264178,175.0
41015,Curry County,50.087090559439744,7.7923008562921865,81.86266152029152,201.75
41017,Deschutes County,72.45219811788775,10.371022057014168,52.09784879771537,1307.0
41019,Douglas County,57.64581426861034,10.326626288560558,44.82737467401954,618.0
41021,Gilliam County,34.33453949760546,8.982567015791206,55.28035099778121,30.0
41023,Grant County,39.21668010458926,7.072922441039084,180.81746221644477,40.25
41025,Harney County,37.965608648225185,8.08274613347011,51.323444043169104,86.75
41027,Hood River County,38.67206424665348,7.228326285013899,53.92610832154791,159.75
41029,Jackson County,83.72623295404226,10.476058181394379,50.626069875543855,1327.75
41031,Jefferson County,77.00551774038338,14.70018872825353,60.480821326299306,223.0
41033,Josephine County,94.77878863348319,9.430757680645353,57.24345204050357,876.25
41035,Klamath County,48.45721989609279,7.876250177003099,65.89650046554935,581.75
41037,Lake County,70.71780974514391,15.829089178748893,46.988891621957784,81.5
41039,Lane County,142.09081265167228,16.53793856363578,41.556984787113485,2349.5
41041,Lincoln County,85.67151575858175,10.720954572008676,42.96827990820213,558.5
41043,Linn County,140.07302156695215,13.947963583494605,38.49322915500311,989.5
41045,Malheur County,43.660238542549074,8.57962457526271,75.16432783548825,347.0
41047,Marion County,165.0339866862911,17.837641854050975,38.25102989444588,2781.75
41049,Morrow County,26.502907089023008,7.5780746138956125,70.20889452288795,128.0
41051,Multnomah County,243.24294276233024,21.76034961476079,34.73642833102769,5486.75
41053,Polk County,113.77009166668391,12.888666543949903,50.600066230852015,488.0
41055,Sherman County,47.35884155597723,10.519058823529411,58.03439278937381,47.25
41057,Tillamook County,67.47235233693476,7.3171427685994495,41.699502831586535,310.5
41059,Umatilla County,72.0954566488016,11.050415579432302,58.220828545471704,624.5
41061,Union County,36.20495744317785,11.523648259021412,84.07797672777527,165.75
41063,Wallowa County,29.036161326035156,4.594912032249846,98.9128620989375,28.25
41065,Wasco County,61.14112260876881,11.927010893893087,53.85976241957515,156.0
41067,Washington County,168.33893418300872,16.949236304348336,38.53644479059045,4807.0
41069,Wheeler County,20.0290653907496,5.901110845295055,351.3297448165869,9.0
41071,Yamhill County,124.38722789363248,13.261467690129379,39.6929617948662,640.5
